timestamp_ms,elapsed_s,chain_url,block_number,epoch_id,phase,submissions_count,delta_from_initial,hit_cap
1781838718746,51.588,ws://10.2.2.17:9947,34,0,Collecting,3475,3475,0
1781838719241,52.083,ws://10.2.2.11:9945,48,0,Collecting,7434,7434,0
1781838719241,52.083,ws://10.2.2.14:9946,35,0,Collecting,6972,6972,0
1781838719241,52.083,ws://10.2.2.17:9947,34,0,Collecting,3475,3475,0
1781838719696,52.538,ws://10.2.2.11:9945,48,0,Collecting,7434,7434,0
1781838719696,52.538,ws://10.2.2.14:9946,35,0,Collecting,6972,6972,0
1781838719696,52.538,ws://10.2.2.17:9947,34,0,Collecting,3475,3475,0
1781838720160,53.002,ws://10.2.2.11:9945,49,0,Collecting,7628,7628,0
1781838720160,53.002,ws://10.2.2.14:9946,35,0,Collecting,6972,6972,0
1781838720160,53.002,ws://10.2.2.17:9947,34,0,Collecting,3475,3475,0
1781838720650,53.492,ws://10.2.2.11:9945,49,0,Collecting,7628,7628,0
1781838720650,53.492,ws://10.2.2.14:9946,35,0,Collecting,6972,6972,0
1781838720650,53.492,ws://10.2.2.17:9947,34,0,Collecting,3475,3475,0
1781838721237,54.079,ws://10.2.2.11:9945,49,0,Collecting,7628,7628,0
1781838721237,54.079,ws://10.2.2.14:9946,35,0,Collecting,6972,6972,0
1781838721237,54.079,ws://10.2.2.17:9947,34,0,Collecting,3475,3475,0
1781838721784,54.626,ws://10.2.2.11:9945,49,0,Collecting,7628,7628,0
1781838721784,54.626,ws://10.2.2.14:9946,35,0,Collecting,6972,6972,0
1781838721784,54.626,ws://10.2.2.17:9947,34,0,Collecting,3475,3475,0
1781838722247,55.089,ws://10.2.2.11:9945,49,0,Collecting,7628,7628,0
1781838722247,55.089,ws://10.2.2.14:9946,35,0,Collecting,6972,6972,0
1781838722247,55.089,ws://10.2.2.17:9947,34,0,Collecting,3475,3475,0
1781838722925,55.767,ws://10.2.2.11:9945,49,0,Collecting,7628,7628,0
1781838722925,55.767,ws://10.2.2.14:9946,36,0,Collecting,7545,7545,0
1781838722925,55.767,ws://10.2.2.17:9947,35,0,Collecting,3822,3822,0
1781838723442,56.284,ws://10.2.2.11:9945,49,0,Collecting,7628,7628,0
1781838723442,56.284,ws://10.2.2.14:9946,36,0,Collecting,7545,7545,0
1781838723442,56.284,ws://10.2.2.17:9947,35,0,Collecting,3822,3822,0
1781838724004,56.846,ws://10.2.2.11:9945,49,0,Collecting,7628,7628,0
1781838724004,56.846,ws://10.2.2.14:9946,36,0,Collecting,7545,7545,0
1781838724004,56.846,ws://10.2.2.17:9947,35,0,Collecting,3822,3822,0
1781838724474,57.316,ws://10.2.2.11:9945,49,0,Collecting,7628,7628,0
1781838724474,57.316,ws://10.2.2.14:9946,36,0,Collecting,7545,7545,0
1781838724474,57.316,ws://10.2.2.17:9947,35,0,Collecting,3822,3822,0
1781838725305,58.147,ws://10.2.2.11:9945,50,0,Collecting,7994,7994,0
1781838725305,58.147,ws://10.2.2.14:9946,36,0,Collecting,7545,7545,0
1781838725305,58.147,ws://10.2.2.17:9947,35,0,Collecting,3822,3822,0
1781838725810,58.652,ws://10.2.2.11:9945,50,0,Collecting,7994,7994,0
1781838725810,58.652,ws://10.2.2.14:9946,36,0,Collecting,7545,7545,0
1781838725810,58.652,ws://10.2.2.17:9947,35,0,Collecting,3822,3822,0
1781838727614,60.456,ws://10.2.2.11:9945,50,0,Collecting,7994,7994,0
1781838727614,60.456,ws://10.2.2.14:9946,36,0,Collecting,7545,7545,0
1781838727614,60.456,ws://10.2.2.17:9947,35,0,Collecting,3822,3822,0
1781838728581,61.423,ws://10.2.2.11:9945,51,0,Collecting,8216,8216,0
1781838728581,61.423,ws://10.2.2.14:9946,36,0,Collecting,7545,7545,0
1781838728581,61.423,ws://10.2.2.17:9947,35,0,Collecting,3822,3822,0
1781838729323,62.165,ws://10.2.2.11:9945,51,0,Collecting,8216,8216,0
1781838729323,62.165,ws://10.2.2.14:9946,37,0,Collecting,8054,8054,0
1781838729323,62.165,ws://10.2.2.17:9947,36,0,Collecting,3896,3896,0
1781838729837,62.679,ws://10.2.2.11:9945,51,0,Collecting,8216,8216,0
1781838729837,62.679,ws://10.2.2.14:9946,37,0,Collecting,8054,8054,0
1781838729837,62.679,ws://10.2.2.17:9947,36,0,Collecting,3896,3896,0
1781838730462,63.304,ws://10.2.2.11:9945,51,0,Collecting,8216,8216,0
1781838730462,63.304,ws://10.2.2.14:9946,37,0,Collecting,8054,8054,0
1781838730462,63.304,ws://10.2.2.17:9947,36,0,Collecting,3896,3896,0
1781838731242,64.084,ws://10.2.2.11:9945,51,0,Collecting,8216,8216,0
1781838731242,64.084,ws://10.2.2.14:9946,37,0,Collecting,8054,8054,0
1781838731242,64.084,ws://10.2.2.17:9947,36,0,Collecting,3896,3896,0
1781838731733,64.575,ws://10.2.2.11:9945,51,0,Collecting,8216,8216,0
1781838731733,64.575,ws://10.2.2.14:9946,37,0,Collecting,8054,8054,0
1781838731733,64.575,ws://10.2.2.17:9947,36,0,Collecting,3896,3896,0
1781838732233,65.075,ws://10.2.2.11:9945,51,0,Collecting,8216,8216,0
1781838732233,65.075,ws://10.2.2.14:9946,37,0,Collecting,8054,8054,0
1781838732233,65.075,ws://10.2.2.17:9947,36,0,Collecting,3896,3896,0
1781838732803,65.645,ws://10.2.2.11:9945,51,0,Collecting,8216,8216,0
1781838732803,65.645,ws://10.2.2.14:9946,37,0,Collecting,8054,8054,0
1781838732803,65.645,ws://10.2.2.17:9947,36,0,Collecting,3896,3896,0
1781838733317,66.159,ws://10.2.2.11:9945,51,0,Collecting,8216,8216,0
1781838733317,66.159,ws://10.2.2.14:9946,37,0,Collecting,8054,8054,0
1781838733317,66.159,ws://10.2.2.17:9947,37,0,Collecting,4125,4125,0
1781838733821,66.663,ws://10.2.2.11:9945,51,0,Collecting,8216,8216,0
1781838733821,66.663,ws://10.2.2.14:9946,37,0,Collecting,8054,8054,0
1781838733821,66.663,ws://10.2.2.17:9947,37,0,Collecting,4125,4125,0
1781838734314,67.156,ws://10.2.2.11:9945,52,0,Collecting,8523,8523,0
1781838734314,67.156,ws://10.2.2.14:9946,37,0,Collecting,8054,8054,0
1781838734314,67.156,ws://10.2.2.17:9947,37,0,Collecting,4125,4125,0
1781838734805,67.647,ws://10.2.2.11:9945,52,0,Collecting,8523,8523,0
1781838734805,67.647,ws://10.2.2.14:9946,38,0,Collecting,8525,8525,0
1781838734805,67.647,ws://10.2.2.17:9947,37,0,Collecting,4125,4125,0
1781838735293,68.135,ws://10.2.2.11:9945,52,0,Collecting,8523,8523,0
1781838735293,68.135,ws://10.2.2.14:9946,38,0,Collecting,8525,8525,0
1781838735293,68.135,ws://10.2.2.17:9947,37,0,Collecting,4125,4125,0
1781838736418,69.260,ws://10.2.2.11:9945,52,0,Collecting,8523,8523,0
1781838736418,69.260,ws://10.2.2.14:9946,38,0,Collecting,8525,8525,0
1781838736418,69.260,ws://10.2.2.17:9947,37,0,Collecting,4125,4125,0
1781838736951,69.793,ws://10.2.2.11:9945,52,0,Collecting,8523,8523,0
1781838736951,69.793,ws://10.2.2.14:9946,38,0,Collecting,8525,8525,0
1781838736951,69.793,ws://10.2.2.17:9947,37,0,Collecting,4125,4125,0
1781838737424,70.266,ws://10.2.2.11:9945,53,0,Collecting,8824,8824,0
1781838737424,70.266,ws://10.2.2.14:9946,38,0,Collecting,8525,8525,0
1781838737424,70.266,ws://10.2.2.17:9947,37,0,Collecting,4125,4125,0
1781838738043,70.885,ws://10.2.2.11:9945,53,0,Collecting,8824,8824,0
1781838738043,70.885,ws://10.2.2.14:9946,38,0,Collecting,8525,8525,0
1781838738043,70.885,ws://10.2.2.17:9947,37,0,Collecting,4125,4125,0
1781838738532,71.374,ws://10.2.2.11:9945,53,0,Collecting,8824,8824,0
1781838738532,71.374,ws://10.2.2.14:9946,38,0,Collecting,8525,8525,0
1781838738532,71.374,ws://10.2.2.17:9947,37,0,Collecting,4125,4125,0
1781838739737,72.579,ws://10.2.2.11:9945,53,0,Collecting,8824,8824,0
1781838739737,72.579,ws://10.2.2.14:9946,38,0,Collecting,8525,8525,0
1781838739737,72.579,ws://10.2.2.17:9947,37,0,Collecting,4125,4125,0
1781838740247,73.089,ws://10.2.2.11:9945,54,0,Collecting,9110,9110,0
1781838740247,73.089,ws://10.2.2.14:9946,38,0,Collecting,8525,8525,0
1781838740247,73.089,ws://10.2.2.17:9947,37,0,Collecting,4125,4125,0
1781838740879,73.721,ws://10.2.2.11:9945,54,0,Collecting,9110,9110,0
1781838740879,73.721,ws://10.2.2.14:9946,39,0,Collecting,8964,8964,0
1781838740879,73.721,ws://10.2.2.17:9947,38,0,Collecting,4303,4303,0
1781838742003,74.845,ws://10.2.2.11:9945,54,0,Collecting,9110,9110,0
1781838742003,74.845,ws://10.2.2.14:9946,39,0,Collecting,8964,8964,0
1781838742003,74.845,ws://10.2.2.17:9947,38,0,Collecting,4303,4303,0
1781838742580,75.422,ws://10.2.2.11:9945,54,0,Collecting,9110,9110,0
1781838742580,75.422,ws://10.2.2.14:9946,39,0,Collecting,8964,8964,0
1781838742580,75.422,ws://10.2.2.17:9947,38,0,Collecting,4303,4303,0
1781838743115,75.957,ws://10.2.2.11:9945,54,0,Collecting,9110,9110,0
1781838743115,75.957,ws://10.2.2.14:9946,39,0,Collecting,8964,8964,0
1781838743115,75.957,ws://10.2.2.17:9947,38,0,Collecting,4303,4303,0
1781838743837,76.679,ws://10.2.2.11:9945,54,0,Collecting,9110,9110,0
1781838743837,76.679,ws://10.2.2.14:9946,39,0,Collecting,8964,8964,0
1781838743837,76.679,ws://10.2.2.17:9947,38,0,Collecting,4303,4303,0
1781838744723,77.565,ws://10.2.2.11:9945,54,0,Collecting,9110,9110,0
1781838744723,77.565,ws://10.2.2.14:9946,39,0,Collecting,8964,8964,0
1781838744723,77.565,ws://10.2.2.17:9947,38,0,Collecting,4303,4303,0
1781838745272,78.114,ws://10.2.2.11:9945,54,0,Collecting,9110,9110,0
1781838745272,78.114,ws://10.2.2.14:9946,39,0,Collecting,8964,8964,0
1781838745272,78.114,ws://10.2.2.17:9947,38,0,Collecting,4303,4303,0
1781838746867,79.709,ws://10.2.2.11:9945,55,0,Collecting,9412,9412,0
1781838746867,79.709,ws://10.2.2.14:9946,40,0,Collecting,9410,9410,0
1781838746867,79.709,ws://10.2.2.17:9947,39,0,Collecting,4323,4323,0
1781838747413,80.255,ws://10.2.2.11:9945,55,0,Collecting,9412,9412,0
1781838747413,80.255,ws://10.2.2.14:9946,40,0,Collecting,9410,9410,0
1781838747413,80.255,ws://10.2.2.17:9947,39,0,Collecting,4323,4323,0
1781838748976,81.818,ws://10.2.2.11:9945,55,0,Collecting,9412,9412,0
1781838748976,81.818,ws://10.2.2.14:9946,40,0,Collecting,9410,9410,0
1781838748976,81.818,ws://10.2.2.17:9947,39,0,Collecting,4323,4323,0
1781838749558,82.400,ws://10.2.2.11:9945,56,0,Collecting,9698,9698,0
1781838749558,82.400,ws://10.2.2.14:9946,40,0,Collecting,9410,9410,0
1781838749558,82.400,ws://10.2.2.17:9947,39,0,Collecting,4323,4323,0
1781838750099,82.941,ws://10.2.2.11:9945,56,0,Collecting,9698,9698,0
1781838750099,82.941,ws://10.2.2.14:9946,40,0,Collecting,9410,9410,0
1781838750099,82.941,ws://10.2.2.17:9947,39,0,Collecting,4323,4323,0
1781838750852,83.694,ws://10.2.2.11:9945,56,0,Collecting,9698,9698,0
1781838750852,83.694,ws://10.2.2.14:9946,40,0,Collecting,9410,9410,0
1781838750852,83.694,ws://10.2.2.17:9947,39,0,Collecting,4323,4323,0
1781838751384,84.226,ws://10.2.2.11:9945,56,0,Collecting,9698,9698,0
1781838751384,84.226,ws://10.2.2.14:9946,40,0,Collecting,9410,9410,0
1781838751384,84.226,ws://10.2.2.17:9947,39,0,Collecting,4323,4323,0
1781838752061,84.903,ws://10.2.2.11:9945,57,0,Collecting,9948,9948,0
1781838752061,84.903,ws://10.2.2.14:9946,40,0,Collecting,9410,9410,0
1781838752061,84.903,ws://10.2.2.17:9947,39,0,Collecting,4323,4323,0
1781838754006,86.848,ws://10.2.2.11:9945,57,0,Collecting,9948,9948,0
1781838754006,86.848,ws://10.2.2.14:9946,41,0,Collecting,9815,9815,0
1781838754006,86.848,ws://10.2.2.17:9947,40,0,Collecting,4528,4528,0
1781838756097,88.939,ws://10.2.2.11:9945,57,0,Collecting,9948,9948,0
1781838756097,88.939,ws://10.2.2.14:9946,41,0,Collecting,9815,9815,0
1781838756097,88.939,ws://10.2.2.17:9947,40,0,Collecting,4528,4528,0
1781838756637,89.479,ws://10.2.2.11:9945,57,0,Collecting,9948,9948,0
1781838756637,89.479,ws://10.2.2.14:9946,41,0,Collecting,9815,9815,0
1781838756637,89.479,ws://10.2.2.17:9947,40,0,Collecting,4528,4528,0
1781838757185,90.027,ws://10.2.2.11:9945,57,0,Collecting,9948,9948,0
1781838757185,90.027,ws://10.2.2.14:9946,41,0,Collecting,9815,9815,0
1781838757185,90.027,ws://10.2.2.17:9947,40,0,Collecting,4528,4528,0
1781838757729,90.571,ws://10.2.2.11:9945,58,0,Collecting,10000,10000,1
1781838757729,90.571,ws://10.2.2.14:9946,42,0,Collecting,10000,10000,1
1781838757729,90.571,ws://10.2.2.17:9947,41,0,Collecting,5503,5503,0
1781838758251,91.093,ws://10.2.2.11:9945,58,0,Collecting,10000,10000,1
1781838758251,91.093,ws://10.2.2.14:9946,42,0,Collecting,10000,10000,1
1781838758251,91.093,ws://10.2.2.17:9947,41,0,Collecting,5503,5503,0
1781838758795,91.637,ws://10.2.2.11:9945,58,0,Collecting,10000,10000,1
1781838758795,91.637,ws://10.2.2.14:9946,42,0,Collecting,10000,10000,1
1781838758795,91.637,ws://10.2.2.17:9947,41,0,Collecting,5503,5503,0
1781838760134,92.976,ws://10.2.2.11:9945,59,0,Collecting,10000,10000,1
1781838760134,92.976,ws://10.2.2.14:9946,42,0,Collecting,10000,10000,1
1781838760134,92.976,ws://10.2.2.17:9947,41,0,Collecting,5503,5503,0
1781838760969,93.811,ws://10.2.2.11:9945,59,0,Collecting,10000,10000,1
1781838760969,93.811,ws://10.2.2.14:9946,42,0,Collecting,10000,10000,1
1781838760969,93.811,ws://10.2.2.17:9947,41,0,Collecting,5503,5503,0
1781838761904,94.746,ws://10.2.2.11:9945,60,0,Collecting,10000,10000,1
1781838761904,94.746,ws://10.2.2.14:9946,42,0,Collecting,10000,10000,1
1781838761904,94.746,ws://10.2.2.17:9947,41,0,Collecting,5503,5503,0
1781838762974,95.816,ws://10.2.2.11:9945,61,0,Collecting,10000,10000,1
1781838762974,95.816,ws://10.2.2.14:9946,43,0,Collecting,10000,10000,1
1781838762974,95.816,ws://10.2.2.17:9947,41,0,Collecting,5503,5503,0
1781838763754,96.596,ws://10.2.2.11:9945,61,0,Collecting,10000,10000,1
1781838763754,96.596,ws://10.2.2.14:9946,43,0,Collecting,10000,10000,1
1781838763754,96.596,ws://10.2.2.17:9947,41,0,Collecting,5503,5503,0
1781838764308,97.150,ws://10.2.2.11:9945,61,0,Collecting,10000,10000,1
1781838764308,97.150,ws://10.2.2.14:9946,43,0,Collecting,10000,10000,1
1781838764308,97.150,ws://10.2.2.17:9947,41,0,Collecting,5503,5503,0
1781838764866,97.708,ws://10.2.2.11:9945,61,0,Collecting,10000,10000,1
1781838764866,97.708,ws://10.2.2.14:9946,43,0,Collecting,10000,10000,1
1781838764866,97.708,ws://10.2.2.17:9947,41,0,Collecting,5503,5503,0
1781838765407,98.249,ws://10.2.2.11:9945,62,0,Collecting,10000,10000,1
1781838765407,98.249,ws://10.2.2.14:9946,44,0,Collecting,10000,10000,1
1781838765407,98.249,ws://10.2.2.17:9947,41,0,Collecting,5503,5503,0
1781838765942,98.784,ws://10.2.2.11:9945,62,0,Collecting,10000,10000,1
1781838765942,98.784,ws://10.2.2.14:9946,44,0,Collecting,10000,10000,1
1781838765942,98.784,ws://10.2.2.17:9947,41,0,Collecting,5503,5503,0
1781838766479,99.321,ws://10.2.2.11:9945,62,0,Collecting,10000,10000,1
1781838766479,99.321,ws://10.2.2.14:9946,44,0,Collecting,10000,10000,1
1781838766479,99.321,ws://10.2.2.17:9947,42,0,Collecting,5947,5947,0
1781838767050,99.892,ws://10.2.2.11:9945,63,0,Collecting,10000,10000,1
1781838767050,99.892,ws://10.2.2.14:9946,44,0,Collecting,10000,10000,1
1781838767050,99.892,ws://10.2.2.17:9947,42,0,Collecting,5947,5947,0
1781838767619,100.461,ws://10.2.2.11:9945,63,0,Collecting,10000,10000,1
1781838767619,100.461,ws://10.2.2.14:9946,44,0,Collecting,10000,10000,1
1781838767619,100.461,ws://10.2.2.17:9947,42,0,Collecting,5947,5947,0
1781838768167,101.009,ws://10.2.2.11:9945,63,0,Collecting,10000,10000,1
1781838768167,101.009,ws://10.2.2.14:9946,44,0,Collecting,10000,10000,1
1781838768167,101.009,ws://10.2.2.17:9947,42,0,Collecting,5947,5947,0
1781838768706,101.548,ws://10.2.2.11:9945,64,0,Collecting,10000,10000,1
1781838768706,101.548,ws://10.2.2.14:9946,45,0,Collecting,10000,10000,1
1781838768706,101.548,ws://10.2.2.17:9947,42,0,Collecting,5947,5947,0
1781838769259,102.101,ws://10.2.2.11:9945,64,0,Collecting,10000,10000,1
1781838769259,102.101,ws://10.2.2.14:9946,45,0,Collecting,10000,10000,1
1781838769259,102.101,ws://10.2.2.17:9947,42,0,Collecting,5947,5947,0
1781838770623,103.465,ws://10.2.2.11:9945,65,0,Collecting,10000,10000,1
1781838770623,103.465,ws://10.2.2.14:9946,45,0,Collecting,10000,10000,1
1781838770623,103.465,ws://10.2.2.17:9947,42,0,Collecting,5947,5947,0
1781838771228,104.070,ws://10.2.2.11:9945,65,0,Collecting,10000,10000,1
1781838771228,104.070,ws://10.2.2.14:9946,46,0,Collecting,10000,10000,1
1781838771228,104.070,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838771778,104.620,ws://10.2.2.11:9945,65,0,Collecting,10000,10000,1
1781838771778,104.620,ws://10.2.2.14:9946,46,0,Collecting,10000,10000,1
1781838771778,104.620,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838772308,105.150,ws://10.2.2.11:9945,66,0,Collecting,10000,10000,1
1781838772308,105.150,ws://10.2.2.14:9946,46,0,Collecting,10000,10000,1
1781838772308,105.150,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838773028,105.870,ws://10.2.2.11:9945,66,0,Collecting,10000,10000,1
1781838773028,105.870,ws://10.2.2.14:9946,46,0,Collecting,10000,10000,1
1781838773028,105.870,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838773668,106.510,ws://10.2.2.11:9945,66,0,Collecting,10000,10000,1
1781838773668,106.510,ws://10.2.2.14:9946,46,0,Collecting,10000,10000,1
1781838773668,106.510,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838774254,107.096,ws://10.2.2.11:9945,67,0,Collecting,10000,10000,1
1781838774254,107.096,ws://10.2.2.14:9946,46,0,Collecting,10000,10000,1
1781838774254,107.096,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838774807,107.649,ws://10.2.2.11:9945,67,0,Collecting,10000,10000,1
1781838774807,107.649,ws://10.2.2.14:9946,47,0,Collecting,10000,10000,1
1781838774807,107.649,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838775364,108.206,ws://10.2.2.11:9945,67,0,Collecting,10000,10000,1
1781838775364,108.206,ws://10.2.2.14:9946,47,0,Collecting,10000,10000,1
1781838775364,108.206,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838775954,108.796,ws://10.2.2.11:9945,67,0,Collecting,10000,10000,1
1781838775954,108.796,ws://10.2.2.14:9946,47,0,Collecting,10000,10000,1
1781838775954,108.796,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838776470,109.312,ws://10.2.2.11:9945,68,0,Collecting,10000,10000,1
1781838776470,109.312,ws://10.2.2.14:9946,47,0,Collecting,10000,10000,1
1781838776470,109.312,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838776983,109.825,ws://10.2.2.11:9945,68,0,Collecting,10000,10000,1
1781838776983,109.825,ws://10.2.2.14:9946,48,0,Collecting,10000,10000,1
1781838776983,109.825,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838777521,110.363,ws://10.2.2.11:9945,68,0,Collecting,10000,10000,1
1781838777521,110.363,ws://10.2.2.14:9946,48,0,Collecting,10000,10000,1
1781838777521,110.363,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838778124,110.966,ws://10.2.2.11:9945,69,0,Collecting,10000,10000,1
1781838778124,110.966,ws://10.2.2.14:9946,48,0,Collecting,10000,10000,1
1781838778124,110.966,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838778655,111.497,ws://10.2.2.11:9945,69,0,Collecting,10000,10000,1
1781838778655,111.497,ws://10.2.2.14:9946,48,0,Collecting,10000,10000,1
1781838778655,111.497,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838779188,112.030,ws://10.2.2.11:9945,69,0,Collecting,10000,10000,1
1781838779188,112.030,ws://10.2.2.14:9946,48,0,Collecting,10000,10000,1
1781838779188,112.030,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838779826,112.668,ws://10.2.2.11:9945,69,0,Collecting,10000,10000,1
1781838779826,112.668,ws://10.2.2.14:9946,48,0,Collecting,10000,10000,1
1781838779826,112.668,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838780727,113.569,ws://10.2.2.11:9945,70,0,Collecting,10000,10000,1
1781838780727,113.569,ws://10.2.2.14:9946,49,0,Collecting,10000,10000,1
1781838780727,113.569,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838781283,114.125,ws://10.2.2.11:9945,70,0,Collecting,10000,10000,1
1781838781283,114.125,ws://10.2.2.14:9946,49,0,Collecting,10000,10000,1
1781838781283,114.125,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838781815,114.657,ws://10.2.2.11:9945,70,0,Collecting,10000,10000,1
1781838781815,114.657,ws://10.2.2.14:9946,49,0,Collecting,10000,10000,1
1781838781815,114.657,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838782311,115.153,ws://10.2.2.11:9945,71,0,Collecting,10000,10000,1
1781838782311,115.153,ws://10.2.2.14:9946,50,0,Collecting,10000,10000,1
1781838782311,115.153,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838782828,115.670,ws://10.2.2.11:9945,71,0,Collecting,10000,10000,1
1781838782828,115.670,ws://10.2.2.14:9946,50,0,Collecting,10000,10000,1
1781838782828,115.670,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838783420,116.262,ws://10.2.2.11:9945,71,0,Collecting,10000,10000,1
1781838783420,116.262,ws://10.2.2.14:9946,50,0,Collecting,10000,10000,1
1781838783420,116.262,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838784003,116.845,ws://10.2.2.11:9945,71,0,Collecting,10000,10000,1
1781838784003,116.845,ws://10.2.2.14:9946,50,0,Collecting,10000,10000,1
1781838784003,116.845,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838784560,117.402,ws://10.2.2.11:9945,72,0,Collecting,10000,10000,1
1781838784560,117.402,ws://10.2.2.14:9946,50,0,Collecting,10000,10000,1
1781838784560,117.402,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838785090,117.932,ws://10.2.2.11:9945,72,0,Collecting,10000,10000,1
1781838785090,117.932,ws://10.2.2.14:9946,50,0,Collecting,10000,10000,1
1781838785090,117.932,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838785645,118.487,ws://10.2.2.11:9945,72,0,Collecting,10000,10000,1
1781838785645,118.487,ws://10.2.2.14:9946,50,0,Collecting,10000,10000,1
1781838785645,118.487,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838786273,119.115,ws://10.2.2.11:9945,73,0,Collecting,10000,10000,1
1781838786273,119.115,ws://10.2.2.14:9946,51,0,Collecting,10000,10000,1
1781838786273,119.115,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838786790,119.632,ws://10.2.2.11:9945,73,0,Collecting,10000,10000,1
1781838786790,119.632,ws://10.2.2.14:9946,51,0,Collecting,10000,10000,1
1781838786790,119.632,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838787341,120.183,ws://10.2.2.11:9945,73,0,Collecting,10000,10000,1
1781838787341,120.183,ws://10.2.2.14:9946,51,0,Collecting,10000,10000,1
1781838787341,120.183,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838787870,120.712,ws://10.2.2.11:9945,73,0,Collecting,10000,10000,1
1781838787870,120.712,ws://10.2.2.14:9946,51,0,Collecting,10000,10000,1
1781838787870,120.712,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838788376,121.218,ws://10.2.2.11:9945,74,0,Collecting,10000,10000,1
1781838788376,121.218,ws://10.2.2.14:9946,52,0,Collecting,10000,10000,1
1781838788376,121.218,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838788941,121.783,ws://10.2.2.11:9945,74,0,Collecting,10000,10000,1
1781838788941,121.783,ws://10.2.2.14:9946,52,0,Collecting,10000,10000,1
1781838788941,121.783,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838789476,122.318,ws://10.2.2.11:9945,74,0,Collecting,10000,10000,1
1781838789476,122.318,ws://10.2.2.14:9946,52,0,Collecting,10000,10000,1
1781838789476,122.318,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838789994,122.836,ws://10.2.2.11:9945,74,0,Collecting,10000,10000,1
1781838789994,122.836,ws://10.2.2.14:9946,52,0,Collecting,10000,10000,1
1781838789994,122.836,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838790636,123.478,ws://10.2.2.11:9945,75,0,Collecting,10000,10000,1
1781838790636,123.478,ws://10.2.2.14:9946,52,0,Collecting,10000,10000,1
1781838790636,123.478,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838791213,124.055,ws://10.2.2.11:9945,75,0,Collecting,10000,10000,1
1781838791213,124.055,ws://10.2.2.14:9946,52,0,Collecting,10000,10000,1
1781838791213,124.055,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838791734,124.576,ws://10.2.2.11:9945,75,0,Collecting,10000,10000,1
1781838791734,124.576,ws://10.2.2.14:9946,52,0,Collecting,10000,10000,1
1781838791734,124.576,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838792258,125.100,ws://10.2.2.11:9945,76,0,Collecting,10000,10000,1
1781838792258,125.100,ws://10.2.2.14:9946,53,0,Collecting,10000,10000,1
1781838792258,125.100,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838792792,125.634,ws://10.2.2.11:9945,76,0,Collecting,10000,10000,1
1781838792792,125.634,ws://10.2.2.14:9946,53,0,Collecting,10000,10000,1
1781838792792,125.634,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838793329,126.171,ws://10.2.2.11:9945,76,0,Collecting,10000,10000,1
1781838793329,126.171,ws://10.2.2.14:9946,53,0,Collecting,10000,10000,1
1781838793329,126.171,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
1781838793942,126.784,ws://10.2.2.11:9945,76,0,Collecting,10000,10000,1
1781838793942,126.784,ws://10.2.2.14:9946,53,0,Collecting,10000,10000,1
1781838793942,126.784,ws://10.2.2.17:9947,43,0,Collecting,6406,6406,0
