timestamp_ms,elapsed_s,chain_url,block_number,epoch_id,phase,submissions_count,delta_from_initial,hit_cap
1781842637673,74.594,ws://10.2.2.17:9947,44,0,Collecting,1031,1031,0
1781842637890,74.811,ws://10.2.2.17:9947,44,0,Collecting,1031,1031,0
1781842638110,75.031,ws://10.2.2.17:9947,45,0,Collecting,1031,1031,0
1781842638332,75.253,ws://10.2.2.17:9947,45,0,Collecting,1031,1031,0
1781842638551,75.472,ws://10.2.2.17:9947,45,0,Collecting,1031,1031,0
1781842638773,75.694,ws://10.2.2.17:9947,45,0,Collecting,1031,1031,0
1781842638994,75.915,ws://10.2.2.17:9947,45,0,Collecting,1031,1031,0
1781842639213,76.134,ws://10.2.2.17:9947,45,0,Collecting,1031,1031,0
1781842639432,76.353,ws://10.2.2.17:9947,45,0,Collecting,1031,1031,0
1781842639650,76.571,ws://10.2.2.17:9947,45,0,Collecting,1031,1031,0
1781842639869,76.790,ws://10.2.2.17:9947,45,0,Collecting,1031,1031,0
1781842640088,77.009,ws://10.2.2.17:9947,46,0,Collecting,1031,1031,0
1781842640307,77.228,ws://10.2.2.17:9947,46,0,Collecting,1031,1031,0
1781842640525,77.446,ws://10.2.2.17:9947,46,0,Collecting,1031,1031,0
1781842640744,77.665,ws://10.2.2.17:9947,46,0,Collecting,1031,1031,0
1781842640964,77.885,ws://10.2.2.17:9947,46,0,Collecting,1031,1031,0
1781842641184,78.105,ws://10.2.2.17:9947,46,0,Collecting,1031,1031,0
1781842641402,78.323,ws://10.2.2.17:9947,46,0,Collecting,1031,1031,0
1781842641619,78.540,ws://10.2.2.17:9947,46,0,Collecting,1031,1031,0
1781842641835,78.756,ws://10.2.2.17:9947,46,0,Collecting,1031,1031,0
1781842642052,78.973,ws://10.2.2.17:9947,47,0,Collecting,1031,1031,0
1781842642272,79.193,ws://10.2.2.17:9947,47,0,Collecting,1031,1031,0
1781842642489,79.410,ws://10.2.2.17:9947,47,0,Collecting,1031,1031,0
1781842642704,79.625,ws://10.2.2.17:9947,47,0,Collecting,1031,1031,0
1781842642918,79.839,ws://10.2.2.17:9947,47,0,Collecting,1031,1031,0
1781842643138,80.059,ws://10.2.2.17:9947,47,0,Collecting,1031,1031,0
1781842643356,80.277,ws://10.2.2.17:9947,47,0,Collecting,1031,1031,0
1781842643575,80.496,ws://10.2.2.17:9947,47,0,Collecting,1031,1031,0
1781842643794,80.715,ws://10.2.2.17:9947,47,0,Collecting,1031,1031,0
1781842644012,80.933,ws://10.2.2.17:9947,47,0,Collecting,1031,1031,0
1781842644228,81.149,ws://10.2.2.17:9947,48,0,Collecting,1031,1031,0
1781842644446,81.367,ws://10.2.2.17:9947,48,0,Collecting,1031,1031,0
1781842644664,81.585,ws://10.2.2.17:9947,48,0,Collecting,1031,1031,0
1781842644881,81.802,ws://10.2.2.17:9947,48,0,Collecting,1031,1031,0
1781842645096,82.017,ws://10.2.2.17:9947,48,0,Collecting,1031,1031,0
1781842645315,82.236,ws://10.2.2.17:9947,48,0,Collecting,1031,1031,0
1781842645531,82.452,ws://10.2.2.17:9947,48,0,Collecting,1031,1031,0
1781842645751,82.672,ws://10.2.2.17:9947,48,0,Collecting,1031,1031,0
1781842645969,82.890,ws://10.2.2.17:9947,48,0,Collecting,1031,1031,0
1781842646185,83.106,ws://10.2.2.17:9947,49,0,Collecting,1031,1031,0
1781842646401,83.322,ws://10.2.2.17:9947,49,0,Collecting,1031,1031,0
1781842646620,83.541,ws://10.2.2.17:9947,49,0,Collecting,1031,1031,0
1781842646838,83.759,ws://10.2.2.17:9947,49,0,Collecting,1031,1031,0
1781842647052,83.973,ws://10.2.2.17:9947,49,0,Collecting,1031,1031,0
1781842647270,84.191,ws://10.2.2.17:9947,49,0,Collecting,1031,1031,0
1781842647487,84.408,ws://10.2.2.17:9947,49,0,Collecting,1031,1031,0
1781842647703,84.624,ws://10.2.2.17:9947,49,0,Collecting,1031,1031,0
1781842647919,84.840,ws://10.2.2.17:9947,49,0,Collecting,1031,1031,0
1781842648135,85.056,ws://10.2.2.17:9947,50,0,Collecting,1031,1031,0
1781842648353,85.274,ws://10.2.2.17:9947,50,0,Collecting,1031,1031,0
1781842648572,85.493,ws://10.2.2.17:9947,50,0,Collecting,1031,1031,0
1781842648790,85.711,ws://10.2.2.17:9947,50,0,Collecting,1031,1031,0
1781842649006,85.927,ws://10.2.2.17:9947,50,0,Collecting,1031,1031,0
1781842649224,86.145,ws://10.2.2.17:9947,50,0,Collecting,1031,1031,0
1781842649440,86.361,ws://10.2.2.17:9947,50,0,Collecting,1031,1031,0
1781842649660,86.581,ws://10.2.2.17:9947,50,0,Collecting,1031,1031,0
1781842649879,86.800,ws://10.2.2.17:9947,50,0,Collecting,1031,1031,0
1781842650095,87.016,ws://10.2.2.17:9947,51,0,Collecting,1031,1031,0
1781842650315,87.236,ws://10.2.2.17:9947,51,0,Collecting,1031,1031,0
1781842650534,87.455,ws://10.2.2.17:9947,51,0,Collecting,1031,1031,0
1781842650753,87.674,ws://10.2.2.17:9947,51,0,Collecting,1031,1031,0
1781842650972,87.893,ws://10.2.2.17:9947,51,0,Collecting,1031,1031,0
1781842651186,88.107,ws://10.2.2.17:9947,51,0,Collecting,1031,1031,0
1781842651403,88.324,ws://10.2.2.17:9947,51,0,Collecting,1031,1031,0
1781842651621,88.542,ws://10.2.2.17:9947,51,0,Collecting,1031,1031,0
1781842651836,88.757,ws://10.2.2.17:9947,51,0,Collecting,1031,1031,0
1781842652051,88.972,ws://10.2.2.17:9947,52,0,Collecting,1031,1031,0
1781842652269,89.190,ws://10.2.2.17:9947,52,0,Collecting,1031,1031,0
1781842652485,89.406,ws://10.2.2.17:9947,52,0,Collecting,1031,1031,0
1781842652698,89.619,ws://10.2.2.17:9947,52,0,Collecting,1031,1031,0
1781842652922,89.843,ws://10.2.2.17:9947,52,0,Collecting,1031,1031,0
1781842653140,90.061,ws://10.2.2.17:9947,52,0,Collecting,1031,1031,0
1781842653354,90.275,ws://10.2.2.17:9947,52,0,Collecting,1031,1031,0
1781842653570,90.491,ws://10.2.2.17:9947,52,0,Collecting,1031,1031,0
1781842653788,90.709,ws://10.2.2.17:9947,52,0,Collecting,1031,1031,0
1781842654011,90.932,ws://10.2.2.17:9947,53,0,Collecting,1031,1031,0
1781842654231,91.152,ws://10.2.2.17:9947,53,0,Collecting,1031,1031,0
1781842654448,91.369,ws://10.2.2.17:9947,53,0,Collecting,1031,1031,0
1781842654668,91.589,ws://10.2.2.17:9947,53,0,Collecting,1031,1031,0
1781842654887,91.808,ws://10.2.2.17:9947,53,0,Collecting,1031,1031,0
1781842655105,92.026,ws://10.2.2.17:9947,53,0,Collecting,1031,1031,0
1781842655323,92.244,ws://10.2.2.17:9947,53,0,Collecting,1031,1031,0
1781842655540,92.461,ws://10.2.2.17:9947,53,0,Collecting,1031,1031,0
1781842655759,92.680,ws://10.2.2.17:9947,53,0,Collecting,1031,1031,0
1781842655975,92.896,ws://10.2.2.17:9947,53,0,Collecting,1031,1031,0
1781842656194,93.115,ws://10.2.2.17:9947,54,0,Collecting,1031,1031,0
1781842656412,93.333,ws://10.2.2.17:9947,54,0,Collecting,1031,1031,0
1781842656631,93.552,ws://10.2.2.17:9947,54,0,Collecting,1031,1031,0
1781842656845,93.766,ws://10.2.2.17:9947,54,0,Collecting,1031,1031,0
1781842657068,93.989,ws://10.2.2.17:9947,54,0,Collecting,1031,1031,0
1781842657287,94.208,ws://10.2.2.17:9947,54,0,Collecting,1031,1031,0
1781842657507,94.428,ws://10.2.2.17:9947,54,0,Collecting,1031,1031,0
1781842657723,94.644,ws://10.2.2.17:9947,54,0,Collecting,1031,1031,0
1781842657940,94.861,ws://10.2.2.17:9947,54,0,Collecting,1031,1031,0
1781842658159,95.080,ws://10.2.2.17:9947,55,0,Collecting,1031,1031,0
1781842658381,95.302,ws://10.2.2.17:9947,55,0,Collecting,1031,1031,0
1781842658605,95.526,ws://10.2.2.17:9947,55,0,Collecting,1031,1031,0
1781842658827,95.748,ws://10.2.2.17:9947,55,0,Collecting,1031,1031,0
1781842659046,95.967,ws://10.2.2.17:9947,55,0,Collecting,1031,1031,0
1781842659269,96.190,ws://10.2.2.17:9947,55,0,Collecting,1031,1031,0
1781842659492,96.413,ws://10.2.2.17:9947,55,0,Collecting,1031,1031,0
1781842659713,96.634,ws://10.2.2.17:9947,55,0,Collecting,1031,1031,0
1781842659933,96.854,ws://10.2.2.17:9947,55,0,Collecting,1031,1031,0
1781842660152,97.073,ws://10.2.2.17:9947,56,0,Collecting,1031,1031,0
1781842660369,97.290,ws://10.2.2.17:9947,56,0,Collecting,1031,1031,0
1781842660589,97.510,ws://10.2.2.17:9947,56,0,Collecting,1031,1031,0
1781842660809,97.730,ws://10.2.2.17:9947,56,0,Collecting,1031,1031,0
1781842661026,97.947,ws://10.2.2.17:9947,56,0,Collecting,1031,1031,0
1781842661247,98.168,ws://10.2.2.17:9947,56,0,Collecting,1031,1031,0
1781842661465,98.386,ws://10.2.2.17:9947,56,0,Collecting,1031,1031,0
1781842661683,98.604,ws://10.2.2.17:9947,56,0,Collecting,1031,1031,0
1781842661904,98.825,ws://10.2.2.17:9947,56,0,Collecting,1031,1031,0
1781842662120,99.041,ws://10.2.2.17:9947,57,0,Collecting,1031,1031,0
1781842662338,99.259,ws://10.2.2.17:9947,57,0,Collecting,1031,1031,0
1781842662554,99.475,ws://10.2.2.17:9947,57,0,Collecting,1031,1031,0
1781842662774,99.695,ws://10.2.2.17:9947,57,0,Collecting,1031,1031,0
1781842662992,99.913,ws://10.2.2.17:9947,57,0,Collecting,1031,1031,0
1781842663206,100.127,ws://10.2.2.17:9947,57,0,Collecting,1031,1031,0
1781842663423,100.344,ws://10.2.2.17:9947,57,0,Collecting,1031,1031,0
1781842663641,100.562,ws://10.2.2.17:9947,57,0,Collecting,1031,1031,0
1781842663856,100.777,ws://10.2.2.17:9947,57,0,Collecting,1031,1031,0
1781842664077,100.998,ws://10.2.2.17:9947,58,0,Collecting,1031,1031,0
1781842664295,101.216,ws://10.2.2.17:9947,58,0,Collecting,1031,1031,0
1781842664514,101.435,ws://10.2.2.17:9947,58,0,Collecting,1031,1031,0
1781842664734,101.655,ws://10.2.2.17:9947,58,0,Collecting,1031,1031,0
1781842664951,101.872,ws://10.2.2.17:9947,58,0,Collecting,1031,1031,0
1781842665169,102.090,ws://10.2.2.17:9947,58,0,Collecting,1031,1031,0
1781842665386,102.307,ws://10.2.2.17:9947,58,0,Collecting,1031,1031,0
1781842665603,102.524,ws://10.2.2.17:9947,58,0,Collecting,1031,1031,0
1781842665821,102.742,ws://10.2.2.17:9947,58,0,Collecting,1031,1031,0
1781842666038,102.959,ws://10.2.2.17:9947,59,0,Collecting,1031,1031,0
1781842666259,103.180,ws://10.2.2.17:9947,59,0,Collecting,1031,1031,0
1781842666486,103.407,ws://10.2.2.17:9947,59,0,Collecting,1031,1031,0
1781842666706,103.627,ws://10.2.2.17:9947,59,0,Collecting,1031,1031,0
1781842666925,103.846,ws://10.2.2.17:9947,59,0,Collecting,1031,1031,0
1781842667145,104.066,ws://10.2.2.17:9947,59,0,Collecting,1031,1031,0
1781842667363,104.284,ws://10.2.2.17:9947,59,0,Collecting,1031,1031,0
1781842667583,104.504,ws://10.2.2.17:9947,59,0,Collecting,1031,1031,0
1781842667803,104.724,ws://10.2.2.17:9947,59,0,Collecting,1031,1031,0
1781842668022,104.943,ws://10.2.2.17:9947,60,0,Collecting,1031,1031,0
1781842668240,105.161,ws://10.2.2.17:9947,60,0,Collecting,1031,1031,0
1781842668463,105.384,ws://10.2.2.17:9947,60,0,Collecting,1031,1031,0
1781842668684,105.605,ws://10.2.2.17:9947,60,0,Collecting,1031,1031,0
1781842668906,105.827,ws://10.2.2.17:9947,60,0,Collecting,1031,1031,0
1781842669128,106.049,ws://10.2.2.17:9947,60,0,Collecting,1031,1031,0
1781842669348,106.269,ws://10.2.2.17:9947,60,0,Collecting,1031,1031,0
1781842669567,106.488,ws://10.2.2.17:9947,60,0,Collecting,1031,1031,0
1781842669787,106.708,ws://10.2.2.17:9947,60,0,Collecting,1031,1031,0
1781842670005,106.926,ws://10.2.2.17:9947,61,0,Collecting,1031,1031,0
1781842670221,107.142,ws://10.2.2.17:9947,61,0,Collecting,1031,1031,0
1781842670436,107.357,ws://10.2.2.17:9947,61,0,Collecting,1031,1031,0
1781842670655,107.576,ws://10.2.2.17:9947,61,0,Collecting,1031,1031,0
1781842670882,107.803,ws://10.2.2.17:9947,61,0,Collecting,1031,1031,0
1781842671099,108.020,ws://10.2.2.17:9947,61,0,Collecting,1031,1031,0
1781842671315,108.236,ws://10.2.2.17:9947,61,0,Collecting,1031,1031,0
1781842671534,108.455,ws://10.2.2.17:9947,61,0,Collecting,1031,1031,0
1781842671755,108.676,ws://10.2.2.17:9947,61,0,Collecting,1031,1031,0
1781842671971,108.892,ws://10.2.2.17:9947,61,0,Collecting,1031,1031,0
1781842672191,109.112,ws://10.2.2.17:9947,62,0,Collecting,1031,1031,0
1781842672407,109.328,ws://10.2.2.17:9947,62,0,Collecting,1031,1031,0
1781842672625,109.546,ws://10.2.2.17:9947,62,0,Collecting,1031,1031,0
1781842672842,109.763,ws://10.2.2.17:9947,62,0,Collecting,1031,1031,0
1781842673060,109.981,ws://10.2.2.17:9947,62,0,Collecting,1031,1031,0
1781842673274,110.195,ws://10.2.2.17:9947,62,0,Collecting,1031,1031,0
1781842673490,110.411,ws://10.2.2.17:9947,62,0,Collecting,1031,1031,0
1781842673710,110.631,ws://10.2.2.17:9947,62,0,Collecting,1031,1031,0
1781842673929,110.850,ws://10.2.2.17:9947,62,0,Collecting,1031,1031,0
1781842674147,111.068,ws://10.2.2.17:9947,63,0,Collecting,1031,1031,0
1781842674365,111.286,ws://10.2.2.17:9947,63,0,Collecting,1031,1031,0
1781842674584,111.505,ws://10.2.2.17:9947,63,0,Collecting,1031,1031,0
1781842674804,111.725,ws://10.2.2.17:9947,63,0,Collecting,1031,1031,0
1781842675022,111.943,ws://10.2.2.17:9947,63,0,Collecting,1031,1031,0
1781842675239,112.160,ws://10.2.2.17:9947,63,0,Collecting,1031,1031,0
1781842675455,112.376,ws://10.2.2.17:9947,63,0,Collecting,1031,1031,0
1781842675671,112.592,ws://10.2.2.17:9947,63,0,Collecting,1031,1031,0
1781842675889,112.810,ws://10.2.2.17:9947,63,0,Collecting,1031,1031,0
1781842676107,113.028,ws://10.2.2.17:9947,64,0,Collecting,1031,1031,0
1781842676326,113.247,ws://10.2.2.17:9947,64,0,Collecting,1031,1031,0
1781842676542,113.463,ws://10.2.2.17:9947,64,0,Collecting,1031,1031,0
1781842676758,113.679,ws://10.2.2.17:9947,64,0,Collecting,1031,1031,0
1781842676975,113.896,ws://10.2.2.17:9947,64,0,Collecting,1031,1031,0
1781842677197,114.118,ws://10.2.2.17:9947,64,0,Collecting,1031,1031,0
1781842677416,114.337,ws://10.2.2.17:9947,64,0,Collecting,1031,1031,0
1781842677635,114.556,ws://10.2.2.17:9947,64,0,Collecting,1031,1031,0
1781842677857,114.778,ws://10.2.2.17:9947,64,0,Collecting,1031,1031,0
1781842678080,115.001,ws://10.2.2.17:9947,65,0,Collecting,1031,1031,0
1781842678296,115.217,ws://10.2.2.17:9947,65,0,Collecting,1031,1031,0
1781842678518,115.439,ws://10.2.2.17:9947,65,0,Collecting,1031,1031,0
1781842678737,115.658,ws://10.2.2.17:9947,65,0,Collecting,1031,1031,0
1781842678956,115.877,ws://10.2.2.17:9947,65,0,Collecting,1031,1031,0
1781842679175,116.096,ws://10.2.2.17:9947,65,0,Collecting,1031,1031,0
1781842679395,116.316,ws://10.2.2.17:9947,65,0,Collecting,1031,1031,0
1781842679612,116.533,ws://10.2.2.17:9947,65,0,Collecting,1031,1031,0
1781842679829,116.750,ws://10.2.2.17:9947,65,0,Collecting,1031,1031,0
1781842680057,116.978,ws://10.2.2.17:9947,66,0,Collecting,1031,1031,0
1781842680276,117.197,ws://10.2.2.17:9947,66,0,Collecting,1031,1031,0
1781842680493,117.414,ws://10.2.2.17:9947,66,0,Collecting,1031,1031,0
1781842680714,117.635,ws://10.2.2.17:9947,66,0,Collecting,1031,1031,0
1781842680933,117.854,ws://10.2.2.17:9947,66,0,Collecting,1031,1031,0
1781842681151,118.072,ws://10.2.2.17:9947,66,0,Collecting,1031,1031,0
1781842681368,118.289,ws://10.2.2.17:9947,66,0,Collecting,1031,1031,0
1781842681587,118.508,ws://10.2.2.17:9947,66,0,Collecting,1031,1031,0
1781842681804,118.725,ws://10.2.2.17:9947,66,0,Collecting,1031,1031,0
1781842682021,118.942,ws://10.2.2.17:9947,67,0,Collecting,1031,1031,0
1781842682242,119.163,ws://10.2.2.17:9947,67,0,Collecting,1031,1031,0
1781842682457,119.378,ws://10.2.2.17:9947,67,0,Collecting,1031,1031,0
1781842682675,119.596,ws://10.2.2.17:9947,67,0,Collecting,1031,1031,0
1781842682889,119.810,ws://10.2.2.17:9947,67,0,Collecting,1031,1031,0
1781842683105,120.026,ws://10.2.2.17:9947,67,0,Collecting,1031,1031,0
1781842683320,120.241,ws://10.2.2.17:9947,67,0,Collecting,1031,1031,0
1781842683538,120.459,ws://10.2.2.17:9947,67,0,Collecting,1031,1031,0
1781842683757,120.678,ws://10.2.2.17:9947,67,0,Collecting,1031,1031,0
1781842683973,120.894,ws://10.2.2.17:9947,67,0,Collecting,1031,1031,0
1781842684188,121.109,ws://10.2.2.17:9947,68,0,Collecting,1031,1031,0
1781842684402,121.323,ws://10.2.2.17:9947,68,0,Collecting,1031,1031,0
1781842684614,121.535,ws://10.2.2.17:9947,68,0,Collecting,1031,1031,0
1781842684834,121.755,ws://10.2.2.17:9947,68,0,Collecting,1031,1031,0
1781842685053,121.974,ws://10.2.2.17:9947,68,0,Collecting,1031,1031,0
1781842685270,122.191,ws://10.2.2.17:9947,68,0,Collecting,1031,1031,0
1781842685486,122.407,ws://10.2.2.17:9947,68,0,Collecting,1031,1031,0
1781842685702,122.623,ws://10.2.2.17:9947,68,0,Collecting,1031,1031,0
1781842685922,122.843,ws://10.2.2.17:9947,68,0,Collecting,1031,1031,0
1781842686141,123.062,ws://10.2.2.17:9947,69,0,Collecting,1031,1031,0
1781842686360,123.281,ws://10.2.2.17:9947,69,0,Collecting,1031,1031,0
1781842686580,123.501,ws://10.2.2.17:9947,69,0,Collecting,1031,1031,0
1781842686803,123.724,ws://10.2.2.17:9947,69,0,Collecting,1031,1031,0
1781842687020,123.941,ws://10.2.2.17:9947,69,0,Collecting,1031,1031,0
1781842687239,124.160,ws://10.2.2.17:9947,69,0,Collecting,1031,1031,0
1781842687459,124.380,ws://10.2.2.17:9947,69,0,Collecting,1031,1031,0
1781842687676,124.597,ws://10.2.2.17:9947,69,0,Collecting,1031,1031,0
1781842687892,124.813,ws://10.2.2.17:9947,69,0,Collecting,1031,1031,0
1781842688114,125.035,ws://10.2.2.17:9947,70,0,Collecting,1031,1031,0
1781842688332,125.253,ws://10.2.2.17:9947,70,0,Collecting,1031,1031,0
1781842688551,125.472,ws://10.2.2.17:9947,70,0,Collecting,1031,1031,0
1781842688773,125.694,ws://10.2.2.17:9947,70,0,Collecting,1031,1031,0
1781842688988,125.909,ws://10.2.2.17:9947,70,0,Collecting,1031,1031,0
1781842689205,126.126,ws://10.2.2.17:9947,70,0,Collecting,1031,1031,0
1781842689425,126.346,ws://10.2.2.17:9947,70,0,Collecting,1031,1031,0
1781842689642,126.563,ws://10.2.2.17:9947,70,0,Collecting,1031,1031,0
1781842689859,126.780,ws://10.2.2.17:9947,70,0,Collecting,1031,1031,0
1781842690076,126.997,ws://10.2.2.17:9947,71,0,Collecting,1031,1031,0
1781842690293,127.214,ws://10.2.2.17:9947,71,0,Collecting,1031,1031,0
1781842690508,127.429,ws://10.2.2.17:9947,71,0,Collecting,1031,1031,0
1781842690726,127.647,ws://10.2.2.17:9947,71,0,Collecting,1031,1031,0
1781842690942,127.863,ws://10.2.2.17:9947,71,0,Collecting,1031,1031,0
1781842691160,128.081,ws://10.2.2.17:9947,71,0,Collecting,1031,1031,0
1781842691379,128.300,ws://10.2.2.17:9947,71,0,Collecting,1031,1031,0
1781842691598,128.519,ws://10.2.2.17:9947,71,0,Collecting,1031,1031,0
1781842691816,128.737,ws://10.2.2.17:9947,71,0,Collecting,1031,1031,0
1781842692034,128.955,ws://10.2.2.17:9947,72,0,Collecting,1031,1031,0
1781842692255,129.176,ws://10.2.2.17:9947,72,0,Collecting,1031,1031,0
1781842692476,129.397,ws://10.2.2.17:9947,72,0,Collecting,1031,1031,0
1781842692694,129.615,ws://10.2.2.17:9947,72,0,Collecting,1031,1031,0
1781842692916,129.837,ws://10.2.2.17:9947,72,0,Collecting,1031,1031,0
1781842693134,130.055,ws://10.2.2.17:9947,72,0,Collecting,1031,1031,0
1781842693350,130.271,ws://10.2.2.17:9947,72,0,Collecting,1031,1031,0
1781842693568,130.489,ws://10.2.2.17:9947,72,0,Collecting,1031,1031,0
1781842693785,130.706,ws://10.2.2.17:9947,72,0,Collecting,1031,1031,0
1781842694002,130.923,ws://10.2.2.17:9947,72,0,Collecting,1031,1031,0
1781842694222,131.143,ws://10.2.2.17:9947,73,0,Collecting,1031,1031,0
1781842694442,131.363,ws://10.2.2.17:9947,73,0,Collecting,1031,1031,0
1781842694664,131.585,ws://10.2.2.17:9947,73,0,Collecting,1031,1031,0
1781842694882,131.803,ws://10.2.2.17:9947,73,0,Collecting,1031,1031,0
1781842695100,132.021,ws://10.2.2.17:9947,73,0,Collecting,1031,1031,0
1781842695318,132.239,ws://10.2.2.17:9947,73,0,Collecting,1031,1031,0
1781842695538,132.459,ws://10.2.2.17:9947,73,0,Collecting,1031,1031,0
1781842695757,132.678,ws://10.2.2.17:9947,73,0,Collecting,1031,1031,0
1781842695975,132.896,ws://10.2.2.17:9947,73,0,Collecting,1031,1031,0
1781842696195,133.116,ws://10.2.2.17:9947,74,0,Collecting,1031,1031,0
1781842696416,133.337,ws://10.2.2.17:9947,74,0,Collecting,1031,1031,0
1781842696638,133.559,ws://10.2.2.17:9947,74,0,Collecting,1031,1031,0
1781842696856,133.777,ws://10.2.2.17:9947,74,0,Collecting,1031,1031,0
1781842697075,133.996,ws://10.2.2.17:9947,74,0,Collecting,1031,1031,0
1781842697296,134.217,ws://10.2.2.17:9947,74,0,Collecting,1031,1031,0
1781842697514,134.435,ws://10.2.2.17:9947,74,0,Collecting,1031,1031,0
1781842697731,134.652,ws://10.2.2.17:9947,74,0,Collecting,1031,1031,0
1781842697949,134.870,ws://10.2.2.17:9947,74,0,Collecting,1031,1031,0
1781842698165,135.086,ws://10.2.2.17:9947,75,0,Collecting,1031,1031,0
1781842698384,135.305,ws://10.2.2.17:9947,75,0,Collecting,1031,1031,0
1781842698606,135.527,ws://10.2.2.17:9947,75,0,Collecting,1031,1031,0
1781842698825,135.746,ws://10.2.2.17:9947,75,0,Collecting,1031,1031,0
1781842699045,135.966,ws://10.2.2.17:9947,75,0,Collecting,1031,1031,0
1781842699265,136.186,ws://10.2.2.17:9947,75,0,Collecting,1031,1031,0
1781842699483,136.404,ws://10.2.2.17:9947,75,0,Collecting,1031,1031,0
1781842699700,136.621,ws://10.2.2.17:9947,75,0,Collecting,1031,1031,0
1781842699919,136.840,ws://10.2.2.17:9947,75,0,Collecting,1031,1031,0
1781842700137,137.058,ws://10.2.2.17:9947,76,0,Collecting,1031,1031,0
1781842700359,137.280,ws://10.2.2.17:9947,76,0,Collecting,1031,1031,0
1781842700578,137.499,ws://10.2.2.17:9947,76,0,Collecting,1031,1031,0
1781842700797,137.718,ws://10.2.2.17:9947,76,0,Collecting,1031,1031,0
1781842701018,137.939,ws://10.2.2.17:9947,76,0,Collecting,1031,1031,0
1781842701233,138.154,ws://10.2.2.17:9947,76,0,Collecting,1031,1031,0
1781842701446,138.367,ws://10.2.2.17:9947,76,0,Collecting,1031,1031,0
1781842701663,138.584,ws://10.2.2.17:9947,76,0,Collecting,1031,1031,0
1781842701880,138.801,ws://10.2.2.17:9947,76,0,Collecting,1031,1031,0
1781842702096,139.017,ws://10.2.2.17:9947,77,0,Collecting,1031,1031,0
1781842702315,139.236,ws://10.2.2.17:9947,77,0,Collecting,1031,1031,0
1781842702534,139.455,ws://10.2.2.17:9947,77,0,Collecting,1031,1031,0
1781842702750,139.671,ws://10.2.2.17:9947,77,0,Collecting,1031,1031,0
1781842702969,139.890,ws://10.2.2.17:9947,77,0,Collecting,1031,1031,0
1781842703186,140.107,ws://10.2.2.17:9947,77,0,Collecting,1031,1031,0
1781842703401,140.322,ws://10.2.2.17:9947,77,0,Collecting,1031,1031,0
1781842703616,140.537,ws://10.2.2.17:9947,77,0,Collecting,1031,1031,0
1781842703837,140.758,ws://10.2.2.17:9947,77,0,Collecting,1031,1031,0
1781842704060,140.981,ws://10.2.2.17:9947,78,0,Collecting,1031,1031,0
1781842704279,141.200,ws://10.2.2.17:9947,78,0,Collecting,1031,1031,0
1781842704500,141.421,ws://10.2.2.17:9947,78,0,Collecting,1031,1031,0
1781842704718,141.639,ws://10.2.2.17:9947,78,0,Collecting,1031,1031,0
1781842704937,141.858,ws://10.2.2.17:9947,78,0,Collecting,1031,1031,0
1781842705156,142.077,ws://10.2.2.17:9947,78,0,Collecting,1031,1031,0
1781842705373,142.294,ws://10.2.2.17:9947,78,0,Collecting,1031,1031,0
1781842705596,142.517,ws://10.2.2.17:9947,78,0,Collecting,1031,1031,0
1781842705815,142.736,ws://10.2.2.17:9947,78,0,Collecting,1031,1031,0
1781842706033,142.954,ws://10.2.2.17:9947,79,0,Collecting,1031,1031,0
1781842706251,143.172,ws://10.2.2.17:9947,79,0,Collecting,1031,1031,0
1781842706468,143.389,ws://10.2.2.17:9947,79,0,Collecting,1031,1031,0
1781842706689,143.610,ws://10.2.2.17:9947,79,0,Collecting,1031,1031,0
1781842706904,143.825,ws://10.2.2.17:9947,79,0,Collecting,1031,1031,0
1781842707119,144.040,ws://10.2.2.17:9947,79,0,Collecting,1031,1031,0
1781842707337,144.258,ws://10.2.2.17:9947,79,0,Collecting,1031,1031,0
1781842707554,144.475,ws://10.2.2.17:9947,79,0,Collecting,1031,1031,0
1781842707769,144.690,ws://10.2.2.17:9947,79,0,Collecting,1031,1031,0
1781842707986,144.907,ws://10.2.2.17:9947,79,0,Collecting,1031,1031,0
1781842708202,145.123,ws://10.2.2.17:9947,80,0,Collecting,1031,1031,0
1781842708424,145.345,ws://10.2.2.17:9947,80,0,Collecting,1031,1031,0
1781842708641,145.562,ws://10.2.2.17:9947,80,0,Collecting,1031,1031,0
1781842708859,145.780,ws://10.2.2.17:9947,80,0,Collecting,1031,1031,0
1781842709081,146.002,ws://10.2.2.17:9947,80,0,Collecting,1031,1031,0
1781842709298,146.219,ws://10.2.2.17:9947,80,0,Collecting,1031,1031,0
1781842709517,146.438,ws://10.2.2.17:9947,80,0,Collecting,1031,1031,0
1781842709738,146.659,ws://10.2.2.17:9947,80,0,Collecting,1031,1031,0
1781842709959,146.880,ws://10.2.2.17:9947,80,0,Collecting,1031,1031,0
1781842710177,147.098,ws://10.2.2.17:9947,81,0,Collecting,1031,1031,0
1781842710394,147.315,ws://10.2.2.17:9947,81,0,Collecting,1031,1031,0
1781842710610,147.531,ws://10.2.2.17:9947,81,0,Collecting,1031,1031,0
1781842710832,147.753,ws://10.2.2.17:9947,81,0,Collecting,1031,1031,0
1781842711054,147.975,ws://10.2.2.17:9947,81,0,Collecting,1031,1031,0
1781842711271,148.192,ws://10.2.2.17:9947,81,0,Collecting,1031,1031,0
1781842711490,148.411,ws://10.2.2.17:9947,81,0,Collecting,1031,1031,0
1781842711709,148.630,ws://10.2.2.17:9947,81,0,Collecting,1031,1031,0
