timestamp_ms,elapsed_s,chain_url,block_number,epoch_id,phase,submissions_count,delta_from_initial,hit_cap
1781955997269,18.325,ws://10.2.2.20:9948,221,3,Collecting,3000,3000,0
1781955997269,18.325,ws://10.2.3.11:9949,219,3,Collecting,3840,3840,0
1781955997513,18.569,ws://10.2.2.11:9945,221,3,Collecting,2962,2962,0
1781955997513,18.569,ws://10.2.2.14:9946,221,3,Collecting,2980,2980,0
1781955997513,18.569,ws://10.2.2.17:9947,221,3,Collecting,2970,2970,0
1781955997513,18.569,ws://10.2.2.20:9948,221,3,Collecting,3000,3000,0
1781955997513,18.569,ws://10.2.3.11:9949,219,3,Collecting,3840,3840,0
1781955997758,18.814,ws://10.2.2.11:9945,221,3,Collecting,2962,2962,0
1781955997758,18.814,ws://10.2.2.14:9946,221,3,Collecting,2980,2980,0
1781955997758,18.814,ws://10.2.2.17:9947,221,3,Collecting,2970,2970,0
1781955997758,18.814,ws://10.2.2.20:9948,221,3,Collecting,3000,3000,0
1781955997758,18.814,ws://10.2.3.11:9949,219,3,Collecting,3840,3840,0
1781955998003,19.059,ws://10.2.2.11:9945,221,3,Collecting,2962,2962,0
1781955998003,19.059,ws://10.2.2.14:9946,221,3,Collecting,2980,2980,0
1781955998003,19.059,ws://10.2.2.17:9947,221,3,Collecting,2970,2970,0
1781955998003,19.059,ws://10.2.2.20:9948,221,3,Collecting,3000,3000,0
1781955998003,19.059,ws://10.2.3.11:9949,219,3,Collecting,3840,3840,0
1781955998263,19.319,ws://10.2.2.11:9945,221,3,Collecting,2962,2962,0
1781955998263,19.319,ws://10.2.2.14:9946,221,3,Collecting,2980,2980,0
1781955998263,19.319,ws://10.2.2.17:9947,221,3,Collecting,2970,2970,0
1781955998263,19.319,ws://10.2.2.20:9948,221,3,Collecting,3000,3000,0
1781955998263,19.319,ws://10.2.3.11:9949,219,3,Collecting,3840,3840,0
1781955998499,19.555,ws://10.2.2.11:9945,221,3,Collecting,2962,2962,0
1781955998499,19.555,ws://10.2.2.14:9946,221,3,Collecting,2980,2980,0
1781955998499,19.555,ws://10.2.2.17:9947,221,3,Collecting,2970,2970,0
1781955998499,19.555,ws://10.2.2.20:9948,221,3,Collecting,3000,3000,0
1781955998499,19.555,ws://10.2.3.11:9949,220,3,Collecting,4445,4445,0
1781955998735,19.791,ws://10.2.2.11:9945,221,3,Collecting,2962,2962,0
1781955998735,19.791,ws://10.2.2.14:9946,221,3,Collecting,2980,2980,0
1781955998735,19.791,ws://10.2.2.17:9947,221,3,Collecting,2970,2970,0
1781955998735,19.791,ws://10.2.2.20:9948,221,3,Collecting,3000,3000,0
1781955998735,19.791,ws://10.2.3.11:9949,220,3,Collecting,4445,4445,0
1781955998982,20.038,ws://10.2.2.11:9945,221,3,Collecting,2962,2962,0
1781955998982,20.038,ws://10.2.2.14:9946,221,3,Collecting,2980,2980,0
1781955998982,20.038,ws://10.2.2.17:9947,221,3,Collecting,2970,2970,0
1781955998982,20.038,ws://10.2.2.20:9948,221,3,Collecting,3000,3000,0
1781955998982,20.038,ws://10.2.3.11:9949,220,3,Collecting,4445,4445,0
1781955999228,20.284,ws://10.2.2.11:9945,221,3,Collecting,2962,2962,0
1781955999228,20.284,ws://10.2.2.14:9946,221,3,Collecting,2980,2980,0
1781955999228,20.284,ws://10.2.2.17:9947,221,3,Collecting,2970,2970,0
1781955999228,20.284,ws://10.2.2.20:9948,221,3,Collecting,3000,3000,0
1781955999228,20.284,ws://10.2.3.11:9949,220,3,Collecting,4445,4445,0
1781955999475,20.531,ws://10.2.2.11:9945,221,3,Collecting,2962,2962,0
1781955999475,20.531,ws://10.2.2.14:9946,222,3,Collecting,3370,3370,0
1781955999475,20.531,ws://10.2.2.17:9947,222,3,Collecting,3367,3367,0
1781955999475,20.531,ws://10.2.2.20:9948,222,3,Collecting,3392,3392,0
1781955999475,20.531,ws://10.2.3.11:9949,220,3,Collecting,4445,4445,0
1781955999723,20.779,ws://10.2.2.11:9945,222,3,Collecting,3388,3388,0
1781955999723,20.779,ws://10.2.2.14:9946,222,3,Collecting,3370,3370,0
1781955999723,20.779,ws://10.2.2.17:9947,222,3,Collecting,3367,3367,0
1781955999723,20.779,ws://10.2.2.20:9948,222,3,Collecting,3392,3392,0
1781955999723,20.779,ws://10.2.3.11:9949,220,3,Collecting,4445,4445,0
1781955999975,21.031,ws://10.2.2.11:9945,222,3,Collecting,3388,3388,0
1781955999975,21.031,ws://10.2.2.14:9946,222,3,Collecting,3370,3370,0
1781955999975,21.031,ws://10.2.2.17:9947,222,3,Collecting,3367,3367,0
1781955999975,21.031,ws://10.2.2.20:9948,222,3,Collecting,3392,3392,0
1781955999975,21.031,ws://10.2.3.11:9949,220,3,Collecting,4445,4445,0
1781956000218,21.274,ws://10.2.2.11:9945,222,3,Collecting,3388,3388,0
1781956000218,21.274,ws://10.2.2.14:9946,222,3,Collecting,3370,3370,0
1781956000218,21.274,ws://10.2.2.17:9947,222,3,Collecting,3367,3367,0
1781956000218,21.274,ws://10.2.2.20:9948,222,3,Collecting,3392,3392,0
1781956000218,21.274,ws://10.2.3.11:9949,220,3,Collecting,4445,4445,0
1781956000451,21.507,ws://10.2.2.11:9945,222,3,Collecting,3388,3388,0
1781956000451,21.507,ws://10.2.2.14:9946,222,3,Collecting,3370,3370,0
1781956000451,21.507,ws://10.2.2.17:9947,222,3,Collecting,3367,3367,0
1781956000451,21.507,ws://10.2.2.20:9948,222,3,Collecting,3392,3392,0
1781956000451,21.507,ws://10.2.3.11:9949,220,3,Collecting,4445,4445,0
1781956000699,21.755,ws://10.2.2.11:9945,222,3,Collecting,3388,3388,0
1781956000699,21.755,ws://10.2.2.14:9946,222,3,Collecting,3370,3370,0
1781956000699,21.755,ws://10.2.2.17:9947,222,3,Collecting,3367,3367,0
1781956000699,21.755,ws://10.2.2.20:9948,222,3,Collecting,3392,3392,0
1781956000699,21.755,ws://10.2.3.11:9949,220,3,Collecting,4445,4445,0
1781956000950,22.006,ws://10.2.2.11:9945,222,3,Collecting,3388,3388,0
1781956000950,22.006,ws://10.2.2.14:9946,222,3,Collecting,3370,3370,0
1781956000950,22.006,ws://10.2.2.17:9947,222,3,Collecting,3367,3367,0
1781956000950,22.006,ws://10.2.2.20:9948,222,3,Collecting,3392,3392,0
1781956000950,22.006,ws://10.2.3.11:9949,221,3,Collecting,5760,5760,0
1781956001186,22.242,ws://10.2.2.11:9945,222,3,Collecting,3388,3388,0
1781956001186,22.242,ws://10.2.2.14:9946,222,3,Collecting,3370,3370,0
1781956001186,22.242,ws://10.2.2.17:9947,222,3,Collecting,3367,3367,0
1781956001186,22.242,ws://10.2.2.20:9948,222,3,Collecting,3392,3392,0
1781956001186,22.242,ws://10.2.3.11:9949,221,3,Collecting,5760,5760,0
1781956001428,22.484,ws://10.2.2.11:9945,222,3,Collecting,3388,3388,0
1781956001428,22.484,ws://10.2.2.14:9946,222,3,Collecting,3370,3370,0
1781956001428,22.484,ws://10.2.2.17:9947,222,3,Collecting,3367,3367,0
1781956001428,22.484,ws://10.2.2.20:9948,222,3,Collecting,3392,3392,0
1781956001428,22.484,ws://10.2.3.11:9949,221,3,Collecting,5760,5760,0
1781956001675,22.731,ws://10.2.2.11:9945,223,3,Collecting,3804,3804,0
1781956001675,22.731,ws://10.2.2.14:9946,223,3,Collecting,3806,3806,0
1781956001675,22.731,ws://10.2.2.17:9947,223,3,Collecting,3794,3794,0
1781956001675,22.731,ws://10.2.2.20:9948,223,3,Collecting,3817,3817,0
1781956001675,22.731,ws://10.2.3.11:9949,221,3,Collecting,5760,5760,0
1781956001906,22.962,ws://10.2.2.11:9945,223,3,Collecting,3804,3804,0
1781956001906,22.962,ws://10.2.2.14:9946,223,3,Collecting,3806,3806,0
1781956001906,22.962,ws://10.2.2.17:9947,223,3,Collecting,3794,3794,0
1781956001906,22.962,ws://10.2.2.20:9948,223,3,Collecting,3817,3817,0
1781956001906,22.962,ws://10.2.3.11:9949,221,3,Collecting,5760,5760,0
1781956002134,23.190,ws://10.2.2.11:9945,223,3,Collecting,3804,3804,0
1781956002134,23.190,ws://10.2.2.14:9946,223,3,Collecting,3806,3806,0
1781956002134,23.190,ws://10.2.2.17:9947,223,3,Collecting,3794,3794,0
1781956002134,23.190,ws://10.2.2.20:9948,223,3,Collecting,3817,3817,0
1781956002134,23.190,ws://10.2.3.11:9949,221,3,Collecting,5760,5760,0
1781956002380,23.436,ws://10.2.2.11:9945,223,3,Collecting,3804,3804,0
1781956002380,23.436,ws://10.2.2.14:9946,223,3,Collecting,3806,3806,0
1781956002380,23.436,ws://10.2.2.17:9947,223,3,Collecting,3794,3794,0
1781956002380,23.436,ws://10.2.2.20:9948,223,3,Collecting,3817,3817,0
1781956002380,23.436,ws://10.2.3.11:9949,221,3,Collecting,5760,5760,0
1781956002625,23.681,ws://10.2.2.11:9945,223,3,Collecting,3804,3804,0
1781956002625,23.681,ws://10.2.2.14:9946,223,3,Collecting,3806,3806,0
1781956002625,23.681,ws://10.2.2.17:9947,223,3,Collecting,3794,3794,0
1781956002625,23.681,ws://10.2.2.20:9948,223,3,Collecting,3817,3817,0
1781956002625,23.681,ws://10.2.3.11:9949,222,3,Collecting,7415,7415,0
1781956002868,23.924,ws://10.2.2.11:9945,223,3,Collecting,3804,3804,0
1781956002868,23.924,ws://10.2.2.14:9946,223,3,Collecting,3806,3806,0
1781956002868,23.924,ws://10.2.2.17:9947,223,3,Collecting,3794,3794,0
1781956002868,23.924,ws://10.2.2.20:9948,224,3,Collecting,4187,4187,0
1781956002868,23.924,ws://10.2.3.11:9949,222,3,Collecting,7415,7415,0
1781956003120,24.176,ws://10.2.2.11:9945,224,3,Collecting,4160,4160,0
1781956003120,24.176,ws://10.2.2.14:9946,224,3,Collecting,4172,4172,0
1781956003120,24.176,ws://10.2.2.17:9947,224,3,Collecting,4183,4183,0
1781956003120,24.176,ws://10.2.2.20:9948,224,3,Collecting,4187,4187,0
1781956003120,24.176,ws://10.2.3.11:9949,222,3,Collecting,7415,7415,0
1781956003380,24.436,ws://10.2.2.11:9945,224,3,Collecting,4160,4160,0
1781956003380,24.436,ws://10.2.2.14:9946,224,3,Collecting,4172,4172,0
1781956003380,24.436,ws://10.2.2.17:9947,224,3,Collecting,4183,4183,0
1781956003380,24.436,ws://10.2.2.20:9948,224,3,Collecting,4187,4187,0
1781956003380,24.436,ws://10.2.3.11:9949,222,3,Collecting,7415,7415,0
1781956003624,24.680,ws://10.2.2.11:9945,224,3,Collecting,4160,4160,0
1781956003624,24.680,ws://10.2.2.14:9946,224,3,Collecting,4172,4172,0
1781956003624,24.680,ws://10.2.2.17:9947,224,3,Collecting,4183,4183,0
1781956003624,24.680,ws://10.2.2.20:9948,224,3,Collecting,4187,4187,0
1781956003624,24.680,ws://10.2.3.11:9949,222,3,Collecting,7415,7415,0
1781956003871,24.927,ws://10.2.2.11:9945,224,3,Collecting,4160,4160,0
1781956003871,24.927,ws://10.2.2.14:9946,224,3,Collecting,4172,4172,0
1781956003871,24.927,ws://10.2.2.17:9947,224,3,Collecting,4183,4183,0
1781956003871,24.927,ws://10.2.2.20:9948,224,3,Collecting,4187,4187,0
1781956003871,24.927,ws://10.2.3.11:9949,222,3,Collecting,7415,7415,0
1781956004111,25.167,ws://10.2.2.11:9945,224,3,Collecting,4160,4160,0
1781956004111,25.167,ws://10.2.2.14:9946,224,3,Collecting,4172,4172,0
1781956004111,25.167,ws://10.2.2.17:9947,224,3,Collecting,4183,4183,0
1781956004111,25.167,ws://10.2.2.20:9948,224,3,Collecting,4187,4187,0
1781956004111,25.167,ws://10.2.3.11:9949,222,3,Collecting,7415,7415,0
1781956004345,25.401,ws://10.2.2.11:9945,224,3,Collecting,4160,4160,0
1781956004345,25.401,ws://10.2.2.14:9946,224,3,Collecting,4172,4172,0
1781956004345,25.401,ws://10.2.2.17:9947,224,3,Collecting,4183,4183,0
1781956004345,25.401,ws://10.2.2.20:9948,224,3,Collecting,4187,4187,0
1781956004345,25.401,ws://10.2.3.11:9949,223,3,Collecting,7762,7762,0
1781956004588,25.644,ws://10.2.2.11:9945,224,3,Collecting,4160,4160,0
1781956004588,25.644,ws://10.2.2.14:9946,224,3,Collecting,4172,4172,0
1781956004588,25.644,ws://10.2.2.17:9947,224,3,Collecting,4183,4183,0
1781956004588,25.644,ws://10.2.2.20:9948,224,3,Collecting,4187,4187,0
1781956004588,25.644,ws://10.2.3.11:9949,223,3,Collecting,7762,7762,0
1781956004831,25.887,ws://10.2.2.11:9945,224,3,Collecting,4160,4160,0
1781956004831,25.887,ws://10.2.2.14:9946,224,3,Collecting,4172,4172,0
1781956004831,25.887,ws://10.2.2.17:9947,224,3,Collecting,4183,4183,0
1781956004831,25.887,ws://10.2.2.20:9948,224,3,Collecting,4187,4187,0
1781956004831,25.887,ws://10.2.3.11:9949,223,3,Collecting,7762,7762,0
1781956005066,26.122,ws://10.2.2.11:9945,224,3,Collecting,4160,4160,0
1781956005066,26.122,ws://10.2.2.14:9946,224,3,Collecting,4172,4172,0
1781956005066,26.122,ws://10.2.2.17:9947,224,3,Collecting,4183,4183,0
1781956005066,26.122,ws://10.2.2.20:9948,224,3,Collecting,4187,4187,0
1781956005066,26.122,ws://10.2.3.11:9949,223,3,Collecting,7762,7762,0
1781956005292,26.348,ws://10.2.2.11:9945,224,3,Collecting,4160,4160,0
1781956005292,26.348,ws://10.2.2.14:9946,224,3,Collecting,4172,4172,0
1781956005292,26.348,ws://10.2.2.17:9947,224,3,Collecting,4183,4183,0
1781956005292,26.348,ws://10.2.2.20:9948,224,3,Collecting,4187,4187,0
1781956005292,26.348,ws://10.2.3.11:9949,223,3,Collecting,7762,7762,0
1781956005522,26.578,ws://10.2.2.11:9945,224,3,Collecting,4160,4160,0
1781956005522,26.578,ws://10.2.2.14:9946,224,3,Collecting,4172,4172,0
1781956005522,26.578,ws://10.2.2.17:9947,224,3,Collecting,4183,4183,0
1781956005522,26.578,ws://10.2.2.20:9948,224,3,Collecting,4187,4187,0
1781956005522,26.578,ws://10.2.3.11:9949,223,3,Collecting,7762,7762,0
1781956005773,26.829,ws://10.2.2.11:9945,225,3,Collecting,4526,4526,0
1781956005773,26.829,ws://10.2.2.14:9946,225,3,Collecting,4496,4496,0
1781956005773,26.829,ws://10.2.2.17:9947,225,3,Collecting,4569,4569,0
1781956005773,26.829,ws://10.2.2.20:9948,225,3,Collecting,4562,4562,0
1781956005773,26.829,ws://10.2.3.11:9949,223,3,Collecting,7762,7762,0
1781956006035,27.091,ws://10.2.2.11:9945,225,3,Collecting,4526,4526,0
1781956006035,27.091,ws://10.2.2.14:9946,225,3,Collecting,4496,4496,0
1781956006035,27.091,ws://10.2.2.17:9947,225,3,Collecting,4569,4569,0
1781956006035,27.091,ws://10.2.2.20:9948,225,3,Collecting,4562,4562,0
1781956006035,27.091,ws://10.2.3.11:9949,223,3,Collecting,7762,7762,0
1781956006287,27.343,ws://10.2.2.11:9945,225,3,Collecting,4526,4526,0
1781956006287,27.343,ws://10.2.2.14:9946,225,3,Collecting,4496,4496,0
1781956006287,27.343,ws://10.2.2.17:9947,225,3,Collecting,4569,4569,0
1781956006287,27.343,ws://10.2.2.20:9948,225,3,Collecting,4562,4562,0
1781956006287,27.343,ws://10.2.3.11:9949,223,3,Collecting,7762,7762,0
1781956006540,27.596,ws://10.2.2.11:9945,225,3,Collecting,4526,4526,0
1781956006540,27.596,ws://10.2.2.14:9946,225,3,Collecting,4496,4496,0
1781956006540,27.596,ws://10.2.2.17:9947,225,3,Collecting,4569,4569,0
1781956006540,27.596,ws://10.2.2.20:9948,225,3,Collecting,4562,4562,0
1781956006540,27.596,ws://10.2.3.11:9949,223,3,Collecting,7762,7762,0
1781956006788,27.844,ws://10.2.2.11:9945,225,3,Collecting,4526,4526,0
1781956006788,27.844,ws://10.2.2.14:9946,225,3,Collecting,4496,4496,0
1781956006788,27.844,ws://10.2.2.17:9947,225,3,Collecting,4569,4569,0
1781956006788,27.844,ws://10.2.2.20:9948,225,3,Collecting,4562,4562,0
1781956006788,27.844,ws://10.2.3.11:9949,223,3,Collecting,7762,7762,0
1781956007043,28.099,ws://10.2.2.11:9945,225,3,Collecting,4526,4526,0
1781956007043,28.099,ws://10.2.2.14:9946,225,3,Collecting,4496,4496,0
1781956007043,28.099,ws://10.2.2.17:9947,225,3,Collecting,4569,4569,0
1781956007043,28.099,ws://10.2.2.20:9948,225,3,Collecting,4562,4562,0
1781956007043,28.099,ws://10.2.3.11:9949,224,3,Collecting,9268,9268,0
1781956007297,28.353,ws://10.2.2.11:9945,225,3,Collecting,4526,4526,0
1781956007297,28.353,ws://10.2.2.14:9946,225,3,Collecting,4496,4496,0
1781956007297,28.353,ws://10.2.2.17:9947,225,3,Collecting,4569,4569,0
1781956007297,28.353,ws://10.2.2.20:9948,225,3,Collecting,4562,4562,0
1781956007297,28.353,ws://10.2.3.11:9949,224,3,Collecting,9268,9268,0
1781956007568,28.624,ws://10.2.2.11:9945,226,3,Collecting,4869,4869,0
1781956007568,28.624,ws://10.2.2.14:9946,226,3,Collecting,4858,4858,0
1781956007568,28.624,ws://10.2.2.17:9947,226,3,Collecting,4921,4921,0
1781956007568,28.624,ws://10.2.2.20:9948,226,3,Collecting,4926,4926,0
1781956007568,28.624,ws://10.2.3.11:9949,224,3,Collecting,9268,9268,0
1781956007911,28.967,ws://10.2.2.11:9945,226,3,Collecting,4869,4869,0
1781956007911,28.967,ws://10.2.2.14:9946,226,3,Collecting,4858,4858,0
1781956007911,28.967,ws://10.2.2.17:9947,226,3,Collecting,4921,4921,0
1781956007911,28.967,ws://10.2.2.20:9948,226,3,Collecting,4926,4926,0
1781956007911,28.967,ws://10.2.3.11:9949,224,3,Collecting,9268,9268,0
1781956008231,29.287,ws://10.2.2.11:9945,226,3,Collecting,4869,4869,0
1781956008231,29.287,ws://10.2.2.14:9946,226,3,Collecting,4858,4858,0
1781956008231,29.287,ws://10.2.2.17:9947,226,3,Collecting,4921,4921,0
1781956008231,29.287,ws://10.2.2.20:9948,226,3,Collecting,4926,4926,0
1781956008231,29.287,ws://10.2.3.11:9949,225,3,Collecting,10503,10503,1
1781956008721,29.777,ws://10.2.2.11:9945,226,3,Collecting,4869,4869,0
1781956008721,29.777,ws://10.2.2.14:9946,226,3,Collecting,4858,4858,0
1781956008721,29.777,ws://10.2.2.17:9947,226,3,Collecting,4921,4921,0
1781956008721,29.777,ws://10.2.2.20:9948,226,3,Collecting,4926,4926,0
1781956008721,29.777,ws://10.2.3.11:9949,225,3,Collecting,10503,10503,1
1781956009021,30.077,ws://10.2.2.11:9945,227,3,Collecting,5200,5200,0
1781956009021,30.077,ws://10.2.2.14:9946,227,3,Collecting,5173,5173,0
1781956009021,30.077,ws://10.2.2.17:9947,227,3,Collecting,5257,5257,0
1781956009021,30.077,ws://10.2.2.20:9948,227,3,Collecting,5246,5246,0
1781956009021,30.077,ws://10.2.3.11:9949,225,3,Collecting,10503,10503,1
1781956009365,30.421,ws://10.2.2.11:9945,227,3,Collecting,5200,5200,0
1781956009365,30.421,ws://10.2.2.14:9946,227,3,Collecting,5173,5173,0
1781956009365,30.421,ws://10.2.2.17:9947,227,3,Collecting,5257,5257,0
1781956009365,30.421,ws://10.2.2.20:9948,227,3,Collecting,5246,5246,0
1781956009365,30.421,ws://10.2.3.11:9949,225,3,Collecting,10503,10503,1
1781956009649,30.705,ws://10.2.2.11:9945,227,3,Collecting,5200,5200,0
1781956009649,30.705,ws://10.2.2.14:9946,227,3,Collecting,5173,5173,0
1781956009649,30.705,ws://10.2.2.17:9947,227,3,Collecting,5257,5257,0
1781956009649,30.705,ws://10.2.2.20:9948,227,3,Collecting,5246,5246,0
1781956009649,30.705,ws://10.2.3.11:9949,225,3,Collecting,10503,10503,1
1781956009910,30.966,ws://10.2.2.11:9945,227,3,Collecting,5200,5200,0
1781956009910,30.966,ws://10.2.2.14:9946,227,3,Collecting,5173,5173,0
1781956009910,30.966,ws://10.2.2.17:9947,227,3,Collecting,5257,5257,0
1781956009910,30.966,ws://10.2.2.20:9948,227,3,Collecting,5246,5246,0
1781956009910,30.966,ws://10.2.3.11:9949,225,3,Collecting,10503,10503,1
1781956010157,31.213,ws://10.2.2.11:9945,227,3,Collecting,5200,5200,0
1781956010157,31.213,ws://10.2.2.14:9946,227,3,Collecting,5173,5173,0
1781956010157,31.213,ws://10.2.2.17:9947,227,3,Collecting,5257,5257,0
1781956010157,31.213,ws://10.2.2.20:9948,227,3,Collecting,5246,5246,0
1781956010157,31.213,ws://10.2.3.11:9949,226,3,Collecting,10503,10503,1
1781956010394,31.450,ws://10.2.2.11:9945,227,3,Collecting,5200,5200,0
1781956010394,31.450,ws://10.2.2.14:9946,227,3,Collecting,5173,5173,0
1781956010394,31.450,ws://10.2.2.17:9947,227,3,Collecting,5257,5257,0
1781956010394,31.450,ws://10.2.2.20:9948,227,3,Collecting,5246,5246,0
1781956010394,31.450,ws://10.2.3.11:9949,226,3,Collecting,10503,10503,1
1781956010638,31.694,ws://10.2.2.11:9945,227,3,Collecting,5200,5200,0
1781956010638,31.694,ws://10.2.2.14:9946,227,3,Collecting,5173,5173,0
1781956010638,31.694,ws://10.2.2.17:9947,227,3,Collecting,5257,5257,0
1781956010638,31.694,ws://10.2.2.20:9948,227,3,Collecting,5246,5246,0
1781956010638,31.694,ws://10.2.3.11:9949,226,3,Collecting,10503,10503,1
1781956010894,31.950,ws://10.2.2.11:9945,227,3,Collecting,5200,5200,0
1781956010894,31.950,ws://10.2.2.14:9946,227,3,Collecting,5173,5173,0
1781956010894,31.950,ws://10.2.2.17:9947,227,3,Collecting,5257,5257,0
1781956010894,31.950,ws://10.2.2.20:9948,227,3,Collecting,5246,5246,0
1781956010894,31.950,ws://10.2.3.11:9949,226,3,Collecting,10503,10503,1
1781956011129,32.185,ws://10.2.2.11:9945,227,3,Collecting,5200,5200,0
1781956011129,32.185,ws://10.2.2.14:9946,227,3,Collecting,5173,5173,0
1781956011129,32.185,ws://10.2.2.17:9947,227,3,Collecting,5257,5257,0
1781956011129,32.185,ws://10.2.2.20:9948,227,3,Collecting,5246,5246,0
1781956011129,32.185,ws://10.2.3.11:9949,226,3,Collecting,10503,10503,1
1781956011364,32.420,ws://10.2.2.11:9945,227,3,Collecting,5200,5200,0
1781956011364,32.420,ws://10.2.2.14:9946,227,3,Collecting,5173,5173,0
1781956011364,32.420,ws://10.2.2.17:9947,227,3,Collecting,5257,5257,0
1781956011364,32.420,ws://10.2.2.20:9948,227,3,Collecting,5246,5246,0
1781956011364,32.420,ws://10.2.3.11:9949,226,3,Collecting,10503,10503,1
1781956011595,32.651,ws://10.2.2.11:9945,227,3,Collecting,5200,5200,0
1781956011595,32.651,ws://10.2.2.14:9946,228,3,Collecting,5487,5487,0
1781956011595,32.651,ws://10.2.2.17:9947,228,3,Collecting,5568,5568,0
1781956011595,32.651,ws://10.2.2.20:9948,228,3,Collecting,5544,5544,0
1781956011595,32.651,ws://10.2.3.11:9949,226,3,Collecting,10503,10503,1
1781956011844,32.900,ws://10.2.2.11:9945,228,3,Collecting,5511,5511,0
1781956011844,32.900,ws://10.2.2.14:9946,228,3,Collecting,5487,5487,0
1781956011844,32.900,ws://10.2.2.17:9947,228,3,Collecting,5568,5568,0
1781956011844,32.900,ws://10.2.2.20:9948,228,3,Collecting,5544,5544,0
1781956011844,32.900,ws://10.2.3.11:9949,226,3,Collecting,10503,10503,1
1781956012087,33.143,ws://10.2.2.11:9945,228,3,Collecting,5511,5511,0
1781956012087,33.143,ws://10.2.2.14:9946,228,3,Collecting,5487,5487,0
1781956012087,33.143,ws://10.2.2.17:9947,228,3,Collecting,5568,5568,0
1781956012087,33.143,ws://10.2.2.20:9948,228,3,Collecting,5544,5544,0
1781956012087,33.143,ws://10.2.3.11:9949,226,3,Collecting,10503,10503,1
1781956012328,33.384,ws://10.2.2.11:9945,228,3,Collecting,5511,5511,0
1781956012328,33.384,ws://10.2.2.14:9946,228,3,Collecting,5487,5487,0
1781956012328,33.384,ws://10.2.2.17:9947,228,3,Collecting,5568,5568,0
1781956012328,33.384,ws://10.2.2.20:9948,228,3,Collecting,5544,5544,0
1781956012328,33.384,ws://10.2.3.11:9949,226,3,Collecting,10503,10503,1
1781956012572,33.628,ws://10.2.2.11:9945,228,3,Collecting,5511,5511,0
1781956012572,33.628,ws://10.2.2.14:9946,228,3,Collecting,5487,5487,0
1781956012572,33.628,ws://10.2.2.17:9947,228,3,Collecting,5568,5568,0
1781956012572,33.628,ws://10.2.2.20:9948,228,3,Collecting,5544,5544,0
1781956012572,33.628,ws://10.2.3.11:9949,226,3,Collecting,10503,10503,1
1781956012818,33.874,ws://10.2.2.11:9945,228,3,Collecting,5511,5511,0
1781956012818,33.874,ws://10.2.2.14:9946,228,3,Collecting,5487,5487,0
1781956012818,33.874,ws://10.2.2.17:9947,228,3,Collecting,5568,5568,0
1781956012818,33.874,ws://10.2.2.20:9948,228,3,Collecting,5544,5544,0
1781956012818,33.874,ws://10.2.3.11:9949,227,3,Collecting,11461,11461,1
1781956013065,34.121,ws://10.2.2.11:9945,228,3,Collecting,5511,5511,0
1781956013065,34.121,ws://10.2.2.14:9946,228,3,Collecting,5487,5487,0
1781956013065,34.121,ws://10.2.2.17:9947,228,3,Collecting,5568,5568,0
1781956013065,34.121,ws://10.2.2.20:9948,228,3,Collecting,5544,5544,0
1781956013065,34.121,ws://10.2.3.11:9949,227,3,Collecting,11461,11461,1
1781956013311,34.367,ws://10.2.2.11:9945,228,3,Collecting,5511,5511,0
1781956013311,34.367,ws://10.2.2.14:9946,228,3,Collecting,5487,5487,0
1781956013311,34.367,ws://10.2.2.17:9947,228,3,Collecting,5568,5568,0
1781956013311,34.367,ws://10.2.2.20:9948,228,3,Collecting,5544,5544,0
1781956013311,34.367,ws://10.2.3.11:9949,227,3,Collecting,11461,11461,1
1781956013535,34.591,ws://10.2.2.11:9945,228,3,Collecting,5511,5511,0
1781956013535,34.591,ws://10.2.2.14:9946,228,3,Collecting,5487,5487,0
1781956013535,34.591,ws://10.2.2.17:9947,229,3,Collecting,5875,5875,0
1781956013535,34.591,ws://10.2.2.20:9948,228,3,Collecting,5544,5544,0
1781956013535,34.591,ws://10.2.3.11:9949,227,3,Collecting,11461,11461,1
1781956013780,34.836,ws://10.2.2.11:9945,229,3,Collecting,5818,5818,0
1781956013780,34.836,ws://10.2.2.14:9946,229,3,Collecting,5811,5811,0
1781956013780,34.836,ws://10.2.2.17:9947,229,3,Collecting,5875,5875,0
1781956013780,34.836,ws://10.2.2.20:9948,229,3,Collecting,5854,5854,0
1781956013780,34.836,ws://10.2.3.11:9949,227,3,Collecting,11461,11461,1
1781956014024,35.080,ws://10.2.2.11:9945,229,3,Collecting,5818,5818,0
1781956014024,35.080,ws://10.2.2.14:9946,229,3,Collecting,5811,5811,0
1781956014024,35.080,ws://10.2.2.17:9947,229,3,Collecting,5875,5875,0
1781956014024,35.080,ws://10.2.2.20:9948,229,3,Collecting,5854,5854,0
1781956014024,35.080,ws://10.2.3.11:9949,227,3,Collecting,11461,11461,1
1781956014277,35.333,ws://10.2.2.11:9945,229,3,Collecting,5818,5818,0
1781956014277,35.333,ws://10.2.2.14:9946,229,3,Collecting,5811,5811,0
1781956014277,35.333,ws://10.2.2.17:9947,229,3,Collecting,5875,5875,0
1781956014277,35.333,ws://10.2.2.20:9948,229,3,Collecting,5854,5854,0
1781956014277,35.333,ws://10.2.3.11:9949,227,3,Collecting,11461,11461,1
1781956014502,35.558,ws://10.2.2.11:9945,229,3,Collecting,5818,5818,0
1781956014502,35.558,ws://10.2.2.14:9946,229,3,Collecting,5811,5811,0
1781956014502,35.558,ws://10.2.2.17:9947,229,3,Collecting,5875,5875,0
