timestamp_ms,elapsed_s,chain_url,block_number,epoch_id,phase,submissions_count,delta_from_initial,hit_cap
1781956859031,17.740,ws://10.2.2.17:9947,277,4,Collecting,1011,1011,0
1781956859031,17.740,ws://10.2.2.20:9948,276,4,Collecting,0,0,0
1781956859031,17.740,ws://10.2.3.11:9949,273,4,Collecting,1330,1330,0
1781956859031,17.740,ws://10.2.3.14:9950,273,4,Collecting,960,960,0
1781956859319,18.028,ws://10.2.2.11:9945,277,4,Collecting,424,424,0
1781956859319,18.028,ws://10.2.2.14:9946,276,4,Collecting,0,0,0
1781956859319,18.028,ws://10.2.2.17:9947,277,4,Collecting,1011,1011,0
1781956859319,18.028,ws://10.2.2.20:9948,276,4,Collecting,0,0,0
1781956859319,18.028,ws://10.2.3.11:9949,273,4,Collecting,1330,1330,0
1781956859319,18.028,ws://10.2.3.14:9950,273,4,Collecting,960,960,0
1781956859697,18.406,ws://10.2.2.11:9945,277,4,Collecting,424,424,0
1781956859697,18.406,ws://10.2.2.14:9946,277,4,Collecting,1539,1539,0
1781956859697,18.406,ws://10.2.2.17:9947,277,4,Collecting,1011,1011,0
1781956859697,18.406,ws://10.2.2.20:9948,277,4,Collecting,1541,1541,0
1781956859697,18.406,ws://10.2.3.11:9949,273,4,Collecting,1330,1330,0
1781956859697,18.406,ws://10.2.3.14:9950,273,4,Collecting,960,960,0
1781956860061,18.770,ws://10.2.2.11:9945,277,4,Collecting,424,424,0
1781956860061,18.770,ws://10.2.2.14:9946,277,4,Collecting,1539,1539,0
1781956860061,18.770,ws://10.2.2.17:9947,277,4,Collecting,1011,1011,0
1781956860061,18.770,ws://10.2.2.20:9948,277,4,Collecting,1541,1541,0
1781956860061,18.770,ws://10.2.3.11:9949,273,4,Collecting,1330,1330,0
1781956860061,18.770,ws://10.2.3.14:9950,273,4,Collecting,960,960,0
1781956860414,19.123,ws://10.2.2.11:9945,277,4,Collecting,424,424,0
1781956860414,19.123,ws://10.2.2.14:9946,277,4,Collecting,1539,1539,0
1781956860414,19.123,ws://10.2.2.17:9947,277,4,Collecting,1011,1011,0
1781956860414,19.123,ws://10.2.2.20:9948,277,4,Collecting,1541,1541,0
1781956860414,19.123,ws://10.2.3.11:9949,273,4,Collecting,1330,1330,0
1781956860414,19.123,ws://10.2.3.14:9950,273,4,Collecting,960,960,0
1781956860795,19.504,ws://10.2.2.11:9945,277,4,Collecting,424,424,0
1781956860795,19.504,ws://10.2.2.14:9946,277,4,Collecting,1539,1539,0
1781956860795,19.504,ws://10.2.2.17:9947,277,4,Collecting,1011,1011,0
1781956860795,19.504,ws://10.2.2.20:9948,278,4,Collecting,2224,2224,0
1781956860795,19.504,ws://10.2.3.11:9949,274,4,Collecting,3200,3200,0
1781956860795,19.504,ws://10.2.3.14:9950,274,4,Collecting,7568,7568,0
1781956861299,20.008,ws://10.2.2.11:9945,278,4,Collecting,1589,1589,0
1781956861299,20.008,ws://10.2.2.14:9946,278,4,Collecting,2226,2226,0
1781956861299,20.008,ws://10.2.2.17:9947,278,4,Collecting,1952,1952,0
1781956861299,20.008,ws://10.2.2.20:9948,278,4,Collecting,2224,2224,0
1781956861299,20.008,ws://10.2.3.11:9949,274,4,Collecting,3200,3200,0
1781956861299,20.008,ws://10.2.3.14:9950,274,4,Collecting,7568,7568,0
1781956861812,20.521,ws://10.2.2.11:9945,278,4,Collecting,1589,1589,0
1781956861812,20.521,ws://10.2.2.14:9946,278,4,Collecting,2226,2226,0
1781956861812,20.521,ws://10.2.2.17:9947,278,4,Collecting,1952,1952,0
1781956861812,20.521,ws://10.2.2.20:9948,278,4,Collecting,2224,2224,0
1781956861812,20.521,ws://10.2.3.11:9949,275,4,Collecting,3200,3200,0
1781956861812,20.521,ws://10.2.3.14:9950,274,4,Collecting,7568,7568,0
1781956862324,21.033,ws://10.2.2.11:9945,278,4,Collecting,1589,1589,0
1781956862324,21.033,ws://10.2.2.14:9946,278,4,Collecting,2226,2226,0
1781956862324,21.033,ws://10.2.2.17:9947,278,4,Collecting,1952,1952,0
1781956862324,21.033,ws://10.2.2.20:9948,278,4,Collecting,2224,2224,0
1781956862324,21.033,ws://10.2.3.11:9949,275,4,Collecting,3200,3200,0
1781956862324,21.033,ws://10.2.3.14:9950,275,4,Collecting,9404,9404,0
1781956862733,21.442,ws://10.2.2.11:9945,278,4,Collecting,1589,1589,0
1781956862733,21.442,ws://10.2.2.14:9946,278,4,Collecting,2226,2226,0
1781956862733,21.442,ws://10.2.2.17:9947,278,4,Collecting,1952,1952,0
1781956862733,21.442,ws://10.2.2.20:9948,278,4,Collecting,2224,2224,0
1781956862733,21.442,ws://10.2.3.11:9949,275,4,Collecting,3200,3200,0
1781956862733,21.442,ws://10.2.3.14:9950,275,4,Collecting,9404,9404,0
1781956863076,21.785,ws://10.2.2.11:9945,278,4,Collecting,1589,1589,0
1781956863076,21.785,ws://10.2.2.14:9946,278,4,Collecting,2226,2226,0
1781956863076,21.785,ws://10.2.2.17:9947,278,4,Collecting,1952,1952,0
1781956863076,21.785,ws://10.2.2.20:9948,278,4,Collecting,2224,2224,0
1781956863076,21.785,ws://10.2.3.11:9949,275,4,Collecting,3200,3200,0
1781956863076,21.785,ws://10.2.3.14:9950,275,4,Collecting,9404,9404,0
1781956863347,22.056,ws://10.2.2.11:9945,278,4,Collecting,1589,1589,0
1781956863347,22.056,ws://10.2.2.14:9946,278,4,Collecting,2226,2226,0
1781956863347,22.056,ws://10.2.2.17:9947,278,4,Collecting,1952,1952,0
1781956863347,22.056,ws://10.2.2.20:9948,278,4,Collecting,2224,2224,0
1781956863347,22.056,ws://10.2.3.11:9949,275,4,Collecting,3200,3200,0
1781956863347,22.056,ws://10.2.3.14:9950,275,4,Collecting,9404,9404,0
1781956863655,22.364,ws://10.2.2.11:9945,279,4,Collecting,2271,2271,0
1781956863655,22.364,ws://10.2.2.14:9946,279,4,Collecting,2719,2719,0
1781956863655,22.364,ws://10.2.2.17:9947,279,4,Collecting,2500,2500,0
1781956863655,22.364,ws://10.2.2.20:9948,279,4,Collecting,2735,2735,0
1781956863655,22.364,ws://10.2.3.11:9949,275,4,Collecting,3200,3200,0
1781956863655,22.364,ws://10.2.3.14:9950,275,4,Collecting,9404,9404,0
1781956863991,22.700,ws://10.2.2.11:9945,279,4,Collecting,2271,2271,0
1781956863991,22.700,ws://10.2.2.14:9946,279,4,Collecting,2719,2719,0
1781956863991,22.700,ws://10.2.2.17:9947,279,4,Collecting,2500,2500,0
1781956863991,22.700,ws://10.2.2.20:9948,279,4,Collecting,2735,2735,0
1781956863991,22.700,ws://10.2.3.11:9949,276,4,Collecting,3200,3200,0
1781956863991,22.700,ws://10.2.3.14:9950,275,4,Collecting,9404,9404,0
1781956864268,22.977,ws://10.2.2.11:9945,279,4,Collecting,2271,2271,0
1781956864268,22.977,ws://10.2.2.14:9946,279,4,Collecting,2719,2719,0
1781956864268,22.977,ws://10.2.2.17:9947,279,4,Collecting,2500,2500,0
1781956864268,22.977,ws://10.2.2.20:9948,279,4,Collecting,2735,2735,0
1781956864268,22.977,ws://10.2.3.11:9949,276,4,Collecting,3200,3200,0
1781956864268,22.977,ws://10.2.3.14:9950,275,4,Collecting,9404,9404,0
1781956864604,23.313,ws://10.2.2.11:9945,279,4,Collecting,2271,2271,0
1781956864604,23.313,ws://10.2.2.14:9946,279,4,Collecting,2719,2719,0
1781956864604,23.313,ws://10.2.2.17:9947,279,4,Collecting,2500,2500,0
1781956864604,23.313,ws://10.2.2.20:9948,279,4,Collecting,2735,2735,0
1781956864604,23.313,ws://10.2.3.11:9949,276,4,Collecting,3200,3200,0
1781956864604,23.313,ws://10.2.3.14:9950,275,4,Collecting,9404,9404,0
1781956864904,23.613,ws://10.2.2.11:9945,279,4,Collecting,2271,2271,0
1781956864904,23.613,ws://10.2.2.14:9946,279,4,Collecting,2719,2719,0
1781956864904,23.613,ws://10.2.2.17:9947,279,4,Collecting,2500,2500,0
1781956864904,23.613,ws://10.2.2.20:9948,279,4,Collecting,2735,2735,0
1781956864904,23.613,ws://10.2.3.11:9949,276,4,Collecting,3200,3200,0
1781956864904,23.613,ws://10.2.3.14:9950,276,4,Collecting,12800,12800,1
1781956865248,23.957,ws://10.2.2.11:9945,279,4,Collecting,2271,2271,0
1781956865248,23.957,ws://10.2.2.14:9946,279,4,Collecting,2719,2719,0
1781956865248,23.957,ws://10.2.2.17:9947,279,4,Collecting,2500,2500,0
1781956865248,23.957,ws://10.2.2.20:9948,279,4,Collecting,2735,2735,0
1781956865248,23.957,ws://10.2.3.11:9949,276,4,Collecting,3200,3200,0
1781956865248,23.957,ws://10.2.3.14:9950,276,4,Collecting,12800,12800,1
1781956865625,24.334,ws://10.2.2.11:9945,280,4,Collecting,2761,2761,0
1781956865625,24.334,ws://10.2.2.14:9946,280,4,Collecting,3185,3185,0
1781956865625,24.334,ws://10.2.2.17:9947,280,4,Collecting,2994,2994,0
1781956865625,24.334,ws://10.2.2.20:9948,280,4,Collecting,3200,3200,0
1781956865625,24.334,ws://10.2.3.11:9949,276,4,Collecting,3200,3200,0
1781956865625,24.334,ws://10.2.3.14:9950,276,4,Collecting,12800,12800,1
1781956866068,24.777,ws://10.2.2.11:9945,280,4,Collecting,2761,2761,0
1781956866068,24.777,ws://10.2.2.14:9946,281,4,Collecting,3200,3200,0
1781956866068,24.777,ws://10.2.2.17:9947,280,4,Collecting,2994,2994,0
1781956866068,24.777,ws://10.2.2.20:9948,281,4,Collecting,3200,3200,0
1781956866068,24.777,ws://10.2.3.11:9949,277,4,Collecting,3200,3200,0
1781956866068,24.777,ws://10.2.3.14:9950,277,4,Collecting,12800,12800,1
1781956866564,25.273,ws://10.2.2.11:9945,280,4,Collecting,2761,2761,0
1781956866564,25.273,ws://10.2.2.14:9946,281,4,Collecting,3200,3200,0
1781956866564,25.273,ws://10.2.2.17:9947,281,4,Collecting,3200,3200,0
1781956866564,25.273,ws://10.2.2.20:9948,281,4,Collecting,3200,3200,0
1781956866564,25.273,ws://10.2.3.11:9949,277,4,Collecting,3200,3200,0
1781956866564,25.273,ws://10.2.3.14:9950,277,4,Collecting,12800,12800,1
1781956866962,25.671,ws://10.2.2.11:9945,281,4,Collecting,3200,3200,0
1781956866962,25.671,ws://10.2.2.14:9946,281,4,Collecting,3200,3200,0
1781956866962,25.671,ws://10.2.2.17:9947,281,4,Collecting,3200,3200,0
1781956866962,25.671,ws://10.2.2.20:9948,281,4,Collecting,3200,3200,0
1781956866962,25.671,ws://10.2.3.11:9949,277,4,Collecting,3200,3200,0
1781956866962,25.671,ws://10.2.3.14:9950,277,4,Collecting,12800,12800,1
1781956867306,26.015,ws://10.2.2.11:9945,281,4,Collecting,3200,3200,0
1781956867306,26.015,ws://10.2.2.14:9946,281,4,Collecting,3200,3200,0
1781956867306,26.015,ws://10.2.2.17:9947,281,4,Collecting,3200,3200,0
1781956867306,26.015,ws://10.2.2.20:9948,281,4,Collecting,3200,3200,0
1781956867306,26.015,ws://10.2.3.11:9949,277,4,Collecting,3200,3200,0
1781956867306,26.015,ws://10.2.3.14:9950,277,4,Collecting,12800,12800,1
1781956867606,26.315,ws://10.2.2.11:9945,281,4,Collecting,3200,3200,0
1781956867606,26.315,ws://10.2.2.14:9946,281,4,Collecting,3200,3200,0
1781956867606,26.315,ws://10.2.2.17:9947,281,4,Collecting,3200,3200,0
1781956867606,26.315,ws://10.2.2.20:9948,281,4,Collecting,3200,3200,0
1781956867606,26.315,ws://10.2.3.11:9949,277,4,Collecting,3200,3200,0
1781956867606,26.315,ws://10.2.3.14:9950,277,4,Collecting,12800,12800,1
1781956867936,26.645,ws://10.2.2.11:9945,281,4,Collecting,3200,3200,0
1781956867936,26.645,ws://10.2.2.14:9946,281,4,Collecting,3200,3200,0
1781956867936,26.645,ws://10.2.2.17:9947,281,4,Collecting,3200,3200,0
1781956867936,26.645,ws://10.2.2.20:9948,281,4,Collecting,3200,3200,0
1781956867936,26.645,ws://10.2.3.11:9949,278,4,Collecting,3200,3200,0
1781956867936,26.645,ws://10.2.3.14:9950,278,4,Collecting,12800,12800,1
1781956868277,26.986,ws://10.2.2.11:9945,282,4,Collecting,3200,3200,0
1781956868277,26.986,ws://10.2.2.14:9946,282,4,Collecting,3200,3200,0
1781956868277,26.986,ws://10.2.2.17:9947,282,4,Collecting,3200,3200,0
1781956868277,26.986,ws://10.2.2.20:9948,282,4,Collecting,3200,3200,0
1781956868277,26.986,ws://10.2.3.11:9949,278,4,Collecting,3200,3200,0
1781956868277,26.986,ws://10.2.3.14:9950,278,4,Collecting,12800,12800,1
1781956868597,27.306,ws://10.2.2.11:9945,282,4,Collecting,3200,3200,0
1781956868597,27.306,ws://10.2.2.14:9946,282,4,Collecting,3200,3200,0
1781956868597,27.306,ws://10.2.2.17:9947,282,4,Collecting,3200,3200,0
1781956868597,27.306,ws://10.2.2.20:9948,282,4,Collecting,3200,3200,0
1781956868597,27.306,ws://10.2.3.11:9949,278,4,Collecting,3200,3200,0
1781956868597,27.306,ws://10.2.3.14:9950,278,4,Collecting,12800,12800,1
1781956868927,27.636,ws://10.2.2.11:9945,282,4,Collecting,3200,3200,0
1781956868927,27.636,ws://10.2.2.14:9946,282,4,Collecting,3200,3200,0
1781956868927,27.636,ws://10.2.2.17:9947,282,4,Collecting,3200,3200,0
1781956868927,27.636,ws://10.2.2.20:9948,282,4,Collecting,3200,3200,0
1781956868927,27.636,ws://10.2.3.11:9949,278,4,Collecting,3200,3200,0
1781956868927,27.636,ws://10.2.3.14:9950,278,4,Collecting,12800,12800,1
1781956869235,27.944,ws://10.2.2.11:9945,282,4,Collecting,3200,3200,0
1781956869235,27.944,ws://10.2.2.14:9946,282,4,Collecting,3200,3200,0
1781956869235,27.944,ws://10.2.2.17:9947,282,4,Collecting,3200,3200,0
1781956869235,27.944,ws://10.2.2.20:9948,282,4,Collecting,3200,3200,0
1781956869235,27.944,ws://10.2.3.11:9949,278,4,Collecting,3200,3200,0
1781956869235,27.944,ws://10.2.3.14:9950,278,4,Collecting,12800,12800,1
1781956869542,28.251,ws://10.2.2.11:9945,282,4,Collecting,3200,3200,0
1781956869542,28.251,ws://10.2.2.14:9946,282,4,Collecting,3200,3200,0
1781956869542,28.251,ws://10.2.2.17:9947,282,4,Collecting,3200,3200,0
1781956869542,28.251,ws://10.2.2.20:9948,282,4,Collecting,3200,3200,0
1781956869542,28.251,ws://10.2.3.11:9949,278,4,Collecting,3200,3200,0
1781956869542,28.251,ws://10.2.3.14:9950,278,4,Collecting,12800,12800,1
1781956869807,28.516,ws://10.2.2.11:9945,282,4,Collecting,3200,3200,0
1781956869807,28.516,ws://10.2.2.14:9946,282,4,Collecting,3200,3200,0
1781956869807,28.516,ws://10.2.2.17:9947,282,4,Collecting,3200,3200,0
1781956869807,28.516,ws://10.2.2.20:9948,282,4,Collecting,3200,3200,0
1781956869807,28.516,ws://10.2.3.11:9949,278,4,Collecting,3200,3200,0
1781956869807,28.516,ws://10.2.3.14:9950,278,4,Collecting,12800,12800,1
1781956870054,28.763,ws://10.2.2.11:9945,283,4,Collecting,3200,3200,0
1781956870054,28.763,ws://10.2.2.14:9946,283,4,Collecting,3200,3200,0
1781956870054,28.763,ws://10.2.2.17:9947,283,4,Collecting,3200,3200,0
1781956870054,28.763,ws://10.2.2.20:9948,283,4,Collecting,3200,3200,0
1781956870054,28.763,ws://10.2.3.11:9949,278,4,Collecting,3200,3200,0
1781956870054,28.763,ws://10.2.3.14:9950,279,4,Collecting,12800,12800,1
1781956870302,29.011,ws://10.2.2.11:9945,283,4,Collecting,3200,3200,0
1781956870302,29.011,ws://10.2.2.14:9946,283,4,Collecting,3200,3200,0
1781956870302,29.011,ws://10.2.2.17:9947,283,4,Collecting,3200,3200,0
1781956870302,29.011,ws://10.2.2.20:9948,283,4,Collecting,3200,3200,0
1781956870302,29.011,ws://10.2.3.11:9949,278,4,Collecting,3200,3200,0
1781956870302,29.011,ws://10.2.3.14:9950,279,4,Collecting,12800,12800,1
1781956870549,29.258,ws://10.2.2.11:9945,283,4,Collecting,3200,3200,0
1781956870549,29.258,ws://10.2.2.14:9946,283,4,Collecting,3200,3200,0
1781956870549,29.258,ws://10.2.2.17:9947,283,4,Collecting,3200,3200,0
1781956870549,29.258,ws://10.2.2.20:9948,283,4,Collecting,3200,3200,0
1781956870549,29.258,ws://10.2.3.11:9949,279,4,Collecting,4124,4124,0
1781956870549,29.258,ws://10.2.3.14:9950,279,4,Collecting,12800,12800,1
1781956870971,29.680,ws://10.2.2.11:9945,283,4,Collecting,3200,3200,0
1781956870971,29.680,ws://10.2.2.14:9946,283,4,Collecting,3200,3200,0
1781956870971,29.680,ws://10.2.2.17:9947,283,4,Collecting,3200,3200,0
1781956870971,29.680,ws://10.2.2.20:9948,283,4,Collecting,3200,3200,0
1781956870971,29.680,ws://10.2.3.11:9949,279,4,Collecting,4124,4124,0
1781956870971,29.680,ws://10.2.3.14:9950,279,4,Collecting,12800,12800,1
1781956871227,29.936,ws://10.2.2.11:9945,283,4,Collecting,3200,3200,0
1781956871227,29.936,ws://10.2.2.14:9946,283,4,Collecting,3200,3200,0
1781956871227,29.936,ws://10.2.2.17:9947,283,4,Collecting,3200,3200,0
1781956871227,29.936,ws://10.2.2.20:9948,283,4,Collecting,3200,3200,0
1781956871227,29.936,ws://10.2.3.11:9949,279,4,Collecting,4124,4124,0
1781956871227,29.936,ws://10.2.3.14:9950,279,4,Collecting,12800,12800,1
1781956871534,30.243,ws://10.2.2.11:9945,283,4,Collecting,3200,3200,0
1781956871534,30.243,ws://10.2.2.14:9946,283,4,Collecting,3200,3200,0
1781956871534,30.243,ws://10.2.2.17:9947,283,4,Collecting,3200,3200,0
1781956871534,30.243,ws://10.2.2.20:9948,283,4,Collecting,3200,3200,0
1781956871534,30.243,ws://10.2.3.11:9949,279,4,Collecting,4124,4124,0
1781956871534,30.243,ws://10.2.3.14:9950,279,4,Collecting,12800,12800,1
1781956871825,30.534,ws://10.2.2.11:9945,283,4,Collecting,3200,3200,0
1781956871825,30.534,ws://10.2.2.14:9946,283,4,Collecting,3200,3200,0
1781956871825,30.534,ws://10.2.2.17:9947,283,4,Collecting,3200,3200,0
1781956871825,30.534,ws://10.2.2.20:9948,283,4,Collecting,3200,3200,0
1781956871825,30.534,ws://10.2.3.11:9949,279,4,Collecting,4124,4124,0
1781956871825,30.534,ws://10.2.3.14:9950,279,4,Collecting,12800,12800,1
1781956872155,30.864,ws://10.2.2.11:9945,283,4,Collecting,3200,3200,0
1781956872155,30.864,ws://10.2.2.14:9946,283,4,Collecting,3200,3200,0
1781956872155,30.864,ws://10.2.2.17:9947,283,4,Collecting,3200,3200,0
1781956872155,30.864,ws://10.2.2.20:9948,283,4,Collecting,3200,3200,0
1781956872155,30.864,ws://10.2.3.11:9949,279,4,Collecting,4124,4124,0
1781956872155,30.864,ws://10.2.3.14:9950,279,4,Collecting,12800,12800,1
1781956872439,31.148,ws://10.2.2.11:9945,283,4,Collecting,3200,3200,0
1781956872439,31.148,ws://10.2.2.14:9946,283,4,Collecting,3200,3200,0
1781956872439,31.148,ws://10.2.2.17:9947,283,4,Collecting,3200,3200,0
1781956872439,31.148,ws://10.2.2.20:9948,283,4,Collecting,3200,3200,0
1781956872439,31.148,ws://10.2.3.11:9949,279,4,Collecting,4124,4124,0
1781956872439,31.148,ws://10.2.3.14:9950,279,4,Collecting,12800,12800,1
1781956872751,31.460,ws://10.2.2.11:9945,283,4,Collecting,3200,3200,0
1781956872751,31.460,ws://10.2.2.14:9946,283,4,Collecting,3200,3200,0
1781956872751,31.460,ws://10.2.2.17:9947,283,4,Collecting,3200,3200,0
1781956872751,31.460,ws://10.2.2.20:9948,283,4,Collecting,3200,3200,0
1781956872751,31.460,ws://10.2.3.11:9949,280,4,Collecting,6400,6400,0
1781956872751,31.460,ws://10.2.3.14:9950,279,4,Collecting,12800,12800,1
1781956873075,31.784,ws://10.2.2.11:9945,284,4,Collecting,3640,3640,0
1781956873075,31.784,ws://10.2.2.14:9946,284,4,Collecting,3636,3636,0
1781956873075,31.784,ws://10.2.2.17:9947,284,4,Collecting,3640,3640,0
1781956873075,31.784,ws://10.2.2.20:9948,284,4,Collecting,3624,3624,0
1781956873075,31.784,ws://10.2.3.11:9949,280,4,Collecting,6400,6400,0
1781956873075,31.784,ws://10.2.3.14:9950,280,4,Collecting,21920,21920,1
1781956873545,32.254,ws://10.2.2.11:9945,284,4,Collecting,3640,3640,0
1781956873545,32.254,ws://10.2.2.14:9946,284,4,Collecting,3636,3636,0
1781956873545,32.254,ws://10.2.2.17:9947,284,4,Collecting,3640,3640,0
1781956873545,32.254,ws://10.2.2.20:9948,284,4,Collecting,3624,3624,0
1781956873545,32.254,ws://10.2.3.11:9949,280,4,Collecting,6400,6400,0
1781956873545,32.254,ws://10.2.3.14:9950,280,4,Collecting,21920,21920,1
1781956873904,32.613,ws://10.2.2.11:9945,284,4,Collecting,3640,3640,0
1781956873904,32.613,ws://10.2.2.14:9946,284,4,Collecting,3636,3636,0
1781956873904,32.613,ws://10.2.2.17:9947,284,4,Collecting,3640,3640,0
1781956873904,32.613,ws://10.2.2.20:9948,284,4,Collecting,3624,3624,0
1781956873904,32.613,ws://10.2.3.11:9949,280,4,Collecting,6400,6400,0
1781956873904,32.613,ws://10.2.3.14:9950,280,4,Collecting,21920,21920,1
1781956874188,32.897,ws://10.2.2.11:9945,284,4,Collecting,3640,3640,0
1781956874188,32.897,ws://10.2.2.14:9946,284,4,Collecting,3636,3636,0
1781956874188,32.897,ws://10.2.2.17:9947,284,4,Collecting,3640,3640,0
1781956874188,32.897,ws://10.2.2.20:9948,284,4,Collecting,3624,3624,0
1781956874188,32.897,ws://10.2.3.11:9949,281,4,Collecting,6400,6400,0
1781956874188,32.897,ws://10.2.3.14:9950,280,4,Collecting,21920,21920,1
1781956874506,33.215,ws://10.2.2.11:9945,284,4,Collecting,3640,3640,0
1781956874506,33.215,ws://10.2.2.14:9946,284,4,Collecting,3636,3636,0
1781956874506,33.215,ws://10.2.2.17:9947,284,4,Collecting,3640,3640,0
1781956874506,33.215,ws://10.2.2.20:9948,284,4,Collecting,3624,3624,0
1781956874506,33.215,ws://10.2.3.11:9949,281,4,Collecting,6400,6400,0
1781956874506,33.215,ws://10.2.3.14:9950,280,4,Collecting,21920,21920,1
1781956874800,33.509,ws://10.2.2.11:9945,284,4,Collecting,3640,3640,0
1781956874800,33.509,ws://10.2.2.14:9946,284,4,Collecting,3636,3636,0
1781956874800,33.509,ws://10.2.2.17:9947,284,4,Collecting,3640,3640,0
1781956874800,33.509,ws://10.2.2.20:9948,284,4,Collecting,3624,3624,0
1781956874800,33.509,ws://10.2.3.11:9949,281,4,Collecting,6400,6400,0
1781956874800,33.509,ws://10.2.3.14:9950,281,4,Collecting,24744,24744,1
1781956875167,33.876,ws://10.2.2.11:9945,284,4,Collecting,3640,3640,0
1781956875167,33.876,ws://10.2.2.14:9946,284,4,Collecting,3636,3636,0
1781956875167,33.876,ws://10.2.2.17:9947,284,4,Collecting,3640,3640,0
1781956875167,33.876,ws://10.2.2.20:9948,284,4,Collecting,3624,3624,0
1781956875167,33.876,ws://10.2.3.11:9949,281,4,Collecting,6400,6400,0
1781956875167,33.876,ws://10.2.3.14:9950,281,4,Collecting,24744,24744,1
1781956875430,34.139,ws://10.2.2.11:9945,284,4,Collecting,3640,3640,0
1781956875430,34.139,ws://10.2.2.14:9946,284,4,Collecting,3636,3636,0
1781956875430,34.139,ws://10.2.2.17:9947,284,4,Collecting,3640,3640,0
1781956875430,34.139,ws://10.2.2.20:9948,284,4,Collecting,3624,3624,0
1781956875430,34.139,ws://10.2.3.11:9949,281,4,Collecting,6400,6400,0
1781956875430,34.139,ws://10.2.3.14:9950,281,4,Collecting,24744,24744,1
1781956875725,34.434,ws://10.2.2.11:9945,285,4,Collecting,4034,4034,0
1781956875725,34.434,ws://10.2.2.14:9946,285,4,Collecting,4024,4024,0
1781956875725,34.434,ws://10.2.2.17:9947,285,4,Collecting,4044,4044,0
1781956875725,34.434,ws://10.2.2.20:9948,285,4,Collecting,4036,4036,0
1781956875725,34.434,ws://10.2.3.11:9949,281,4,Collecting,6400,6400,0
1781956875725,34.434,ws://10.2.3.14:9950,281,4,Collecting,24744,24744,1
1781956876056,34.765,ws://10.2.2.11:9945,285,4,Collecting,4034,4034,0
1781956876056,34.765,ws://10.2.2.14:9946,285,4,Collecting,4024,4024,0
1781956876056,34.765,ws://10.2.2.17:9947,285,4,Collecting,4044,4044,0
1781956876056,34.765,ws://10.2.2.20:9948,285,4,Collecting,4036,4036,0
1781956876056,34.765,ws://10.2.3.11:9949,282,4,Collecting,6400,6400,0
1781956876056,34.765,ws://10.2.3.14:9950,281,4,Collecting,24744,24744,1
1781956876353,35.062,ws://10.2.2.11:9945,285,4,Collecting,4034,4034,0
1781956876353,35.062,ws://10.2.2.14:9946,285,4,Collecting,4024,4024,0
1781956876353,35.062,ws://10.2.2.17:9947,285,4,Collecting,4044,4044,0
1781956876353,35.062,ws://10.2.2.20:9948,285,4,Collecting,4036,4036,0
1781956876353,35.062,ws://10.2.3.11:9949,282,4,Collecting,6400,6400,0
1781956876353,35.062,ws://10.2.3.14:9950,282,4,Collecting,25600,25600,1
1781956876695,35.404,ws://10.2.2.11:9945,285,4,Collecting,4034,4034,0
1781956876695,35.404,ws://10.2.2.14:9946,285,4,Collecting,4024,4024,0
1781956876695,35.404,ws://10.2.2.17:9947,285,4,Collecting,4044,4044,0
1781956876695,35.404,ws://10.2.2.20:9948,285,4,Collecting,4036,4036,0
1781956876695,35.404,ws://10.2.3.11:9949,282,4,Collecting,6400,6400,0
1781956876695,35.404,ws://10.2.3.14:9950,282,4,Collecting,25600,25600,1
1781956877095,35.804,ws://10.2.2.11:9945,285,4,Collecting,4034,4034,0
1781956877095,35.804,ws://10.2.2.14:9946,285,4,Collecting,4024,4024,0
1781956877095,35.804,ws://10.2.2.17:9947,285,4,Collecting,4044,4044,0
1781956877095,35.804,ws://10.2.2.20:9948,285,4,Collecting,4036,4036,0
1781956877095,35.804,ws://10.2.3.11:9949,282,4,Collecting,6400,6400,0
1781956877095,35.804,ws://10.2.3.14:9950,282,4,Collecting,25600,25600,1
1781956877441,36.150,ws://10.2.2.11:9945,285,4,Collecting,4034,4034,0
1781956877441,36.150,ws://10.2.2.14:9946,285,4,Collecting,4024,4024,0
1781956877441,36.150,ws://10.2.2.17:9947,285,4,Collecting,4044,4044,0
1781956877441,36.150,ws://10.2.2.20:9948,285,4,Collecting,4036,4036,0
1781956877441,36.150,ws://10.2.3.11:9949,282,4,Collecting,6400,6400,0
1781956877441,36.150,ws://10.2.3.14:9950,282,4,Collecting,25600,25600,1
1781956877787,36.496,ws://10.2.2.11:9945,286,4,Collecting,4403,4403,0
1781956877787,36.496,ws://10.2.2.14:9946,286,4,Collecting,4400,4400,0
1781956877787,36.496,ws://10.2.2.17:9947,286,4,Collecting,4441,4441,0
1781956877787,36.496,ws://10.2.2.20:9948,286,4,Collecting,4413,4413,0
1781956877787,36.496,ws://10.2.3.11:9949,282,4,Collecting,6400,6400,0
1781956877787,36.496,ws://10.2.3.14:9950,282,4,Collecting,25600,25600,1
1781956878186,36.895,ws://10.2.2.11:9945,286,4,Collecting,4403,4403,0
1781956878186,36.895,ws://10.2.2.14:9946,286,4,Collecting,4400,4400,0
1781956878186,36.895,ws://10.2.2.17:9947,286,4,Collecting,4441,4441,0
1781956878186,36.895,ws://10.2.2.20:9948,286,4,Collecting,4413,4413,0
1781956878186,36.895,ws://10.2.3.11:9949,283,4,Collecting,6400,6400,0
1781956878186,36.895,ws://10.2.3.14:9950,283,4,Collecting,25600,25600,1
