timestamp_ms,elapsed_s,chain_url,block_number,epoch_id,phase,submissions_count,delta_from_initial,hit_cap
1781953741921,20.692,ws://10.2.2.11:9945,78,1,Collecting,4165,4165,0
1781953742132,20.903,ws://10.2.2.11:9945,78,1,Collecting,4165,4165,0
1781953742338,21.109,ws://10.2.2.11:9945,78,1,Collecting,4165,4165,0
1781953742548,21.319,ws://10.2.2.11:9945,78,1,Collecting,4165,4165,0
1781953742756,21.527,ws://10.2.2.11:9945,78,1,Collecting,4165,4165,0
1781953742969,21.740,ws://10.2.2.11:9945,78,1,Collecting,4165,4165,0
1781953743180,21.951,ws://10.2.2.11:9945,78,1,Collecting,4165,4165,0
1781953743390,22.161,ws://10.2.2.11:9945,78,1,Collecting,4165,4165,0
1781953743599,22.370,ws://10.2.2.11:9945,79,1,Collecting,4520,4520,0
1781953743808,22.579,ws://10.2.2.11:9945,79,1,Collecting,4520,4520,0
1781953744018,22.789,ws://10.2.2.11:9945,79,1,Collecting,4520,4520,0
1781953744229,23.000,ws://10.2.2.11:9945,79,1,Collecting,4520,4520,0
1781953744442,23.213,ws://10.2.2.11:9945,79,1,Collecting,4520,4520,0
1781953744653,23.424,ws://10.2.2.11:9945,79,1,Collecting,4520,4520,0
1781953744864,23.635,ws://10.2.2.11:9945,79,1,Collecting,4520,4520,0
1781953745076,23.847,ws://10.2.2.11:9945,79,1,Collecting,4520,4520,0
1781953745282,24.053,ws://10.2.2.11:9945,79,1,Collecting,4520,4520,0
1781953745492,24.263,ws://10.2.2.11:9945,79,1,Collecting,4520,4520,0
1781953745703,24.474,ws://10.2.2.11:9945,80,1,Collecting,4867,4867,0
1781953745914,24.685,ws://10.2.2.11:9945,80,1,Collecting,4867,4867,0
1781953746124,24.895,ws://10.2.2.11:9945,80,1,Collecting,4867,4867,0
1781953746334,25.105,ws://10.2.2.11:9945,80,1,Collecting,4867,4867,0
1781953746541,25.312,ws://10.2.2.11:9945,80,1,Collecting,4867,4867,0
1781953746750,25.521,ws://10.2.2.11:9945,80,1,Collecting,4867,4867,0
1781953746960,25.731,ws://10.2.2.11:9945,81,1,Collecting,5195,5195,0
1781953747171,25.942,ws://10.2.2.11:9945,81,1,Collecting,5195,5195,0
1781953747380,26.151,ws://10.2.2.11:9945,81,1,Collecting,5195,5195,0
1781953747589,26.360,ws://10.2.2.11:9945,81,1,Collecting,5195,5195,0
1781953747799,26.570,ws://10.2.2.11:9945,81,1,Collecting,5195,5195,0
1781953748010,26.781,ws://10.2.2.11:9945,81,1,Collecting,5195,5195,0
1781953748220,26.991,ws://10.2.2.11:9945,81,1,Collecting,5195,5195,0
1781953748428,27.199,ws://10.2.2.11:9945,81,1,Collecting,5195,5195,0
1781953748639,27.410,ws://10.2.2.11:9945,81,1,Collecting,5195,5195,0
1781953748850,27.621,ws://10.2.2.11:9945,81,1,Collecting,5195,5195,0
1781953749061,27.832,ws://10.2.2.11:9945,81,1,Collecting,5195,5195,0
1781953749274,28.045,ws://10.2.2.11:9945,81,1,Collecting,5195,5195,0
1781953749485,28.256,ws://10.2.2.11:9945,81,1,Collecting,5195,5195,0
1781953749696,28.467,ws://10.2.2.11:9945,82,1,Collecting,5532,5532,0
1781953749907,28.678,ws://10.2.2.11:9945,82,1,Collecting,5532,5532,0
1781953750113,28.884,ws://10.2.2.11:9945,82,1,Collecting,5532,5532,0
1781953750324,29.095,ws://10.2.2.11:9945,82,1,Collecting,5532,5532,0
1781953750533,29.304,ws://10.2.2.11:9945,82,1,Collecting,5532,5532,0
1781953750746,29.517,ws://10.2.2.11:9945,82,1,Collecting,5532,5532,0
1781953751001,29.772,ws://10.2.2.11:9945,82,1,Collecting,5532,5532,0
1781953751212,29.983,ws://10.2.2.11:9945,82,1,Collecting,5532,5532,0
1781953751446,30.217,ws://10.2.2.11:9945,82,1,Collecting,5532,5532,0
1781953751656,30.427,ws://10.2.2.11:9945,82,1,Collecting,5532,5532,0
1781953751866,30.637,ws://10.2.2.11:9945,83,1,Collecting,5902,5902,0
1781953752073,30.844,ws://10.2.2.11:9945,83,1,Collecting,5902,5902,0
1781953752283,31.054,ws://10.2.2.11:9945,83,1,Collecting,5902,5902,0
1781953752493,31.264,ws://10.2.2.11:9945,83,1,Collecting,5902,5902,0
1781953752704,31.475,ws://10.2.2.11:9945,83,1,Collecting,5902,5902,0
1781953752919,31.690,ws://10.2.2.11:9945,84,1,Collecting,6210,6210,0
1781953753129,31.900,ws://10.2.2.11:9945,84,1,Collecting,6210,6210,0
1781953753342,32.113,ws://10.2.2.11:9945,84,1,Collecting,6210,6210,0
1781953753555,32.326,ws://10.2.2.11:9945,84,1,Collecting,6210,6210,0
1781953753770,32.541,ws://10.2.2.11:9945,84,1,Collecting,6210,6210,0
1781953753981,32.752,ws://10.2.2.11:9945,84,1,Collecting,6210,6210,0
1781953754192,32.963,ws://10.2.2.11:9945,84,1,Collecting,6210,6210,0
1781953754402,33.173,ws://10.2.2.11:9945,84,1,Collecting,6210,6210,0
1781953754615,33.386,ws://10.2.2.11:9945,84,1,Collecting,6210,6210,0
1781953754825,33.596,ws://10.2.2.11:9945,84,1,Collecting,6210,6210,0
1781953755037,33.808,ws://10.2.2.11:9945,84,1,Collecting,6210,6210,0
1781953755250,34.021,ws://10.2.2.11:9945,84,1,Collecting,6210,6210,0
1781953755463,34.234,ws://10.2.2.11:9945,84,1,Collecting,6210,6210,0
1781953755679,34.450,ws://10.2.2.11:9945,85,1,Collecting,6514,6514,0
1781953755898,34.669,ws://10.2.2.11:9945,85,1,Collecting,6514,6514,0
1781953756114,34.885,ws://10.2.2.11:9945,85,1,Collecting,6514,6514,0
1781953756329,35.100,ws://10.2.2.11:9945,85,1,Collecting,6514,6514,0
1781953756540,35.311,ws://10.2.2.11:9945,85,1,Collecting,6514,6514,0
1781953756751,35.522,ws://10.2.2.11:9945,85,1,Collecting,6514,6514,0
1781953756961,35.732,ws://10.2.2.11:9945,85,1,Collecting,6514,6514,0
1781953757173,35.944,ws://10.2.2.11:9945,85,1,Collecting,6514,6514,0
1781953757387,36.158,ws://10.2.2.11:9945,85,1,Collecting,6514,6514,0
1781953757601,36.372,ws://10.2.2.11:9945,85,1,Collecting,6514,6514,0
1781953757817,36.588,ws://10.2.2.11:9945,86,1,Collecting,6822,6822,0
1781953758043,36.814,ws://10.2.2.11:9945,86,1,Collecting,6822,6822,0
1781953758256,37.027,ws://10.2.2.11:9945,86,1,Collecting,6822,6822,0
1781953758489,37.260,ws://10.2.2.11:9945,86,1,Collecting,6822,6822,0
1781953758701,37.472,ws://10.2.2.11:9945,86,1,Collecting,6822,6822,0
1781953758916,37.687,ws://10.2.2.11:9945,87,1,Collecting,7104,7104,0
1781953759141,37.912,ws://10.2.2.11:9945,87,1,Collecting,7104,7104,0
1781953759353,38.124,ws://10.2.2.11:9945,87,1,Collecting,7104,7104,0
1781953759564,38.335,ws://10.2.2.11:9945,87,1,Collecting,7104,7104,0
1781953759776,38.547,ws://10.2.2.11:9945,87,1,Collecting,7104,7104,0
1781953759987,38.758,ws://10.2.2.11:9945,87,1,Collecting,7104,7104,0
1781953760197,38.968,ws://10.2.2.11:9945,87,1,Collecting,7104,7104,0
1781953760410,39.181,ws://10.2.2.11:9945,87,1,Collecting,7104,7104,0
1781953760621,39.392,ws://10.2.2.11:9945,87,1,Collecting,7104,7104,0
1781953760835,39.606,ws://10.2.2.11:9945,87,1,Collecting,7104,7104,0
1781953761080,39.851,ws://10.2.2.11:9945,87,1,Collecting,7104,7104,0
1781953761295,40.066,ws://10.2.2.11:9945,87,1,Collecting,7104,7104,0
1781953761517,40.288,ws://10.2.2.11:9945,87,1,Collecting,7104,7104,0
1781953761729,40.500,ws://10.2.2.11:9945,88,1,Collecting,7367,7367,0
1781953761942,40.713,ws://10.2.2.11:9945,88,1,Collecting,7367,7367,0
1781953762154,40.925,ws://10.2.2.11:9945,88,1,Collecting,7367,7367,0
1781953762364,41.135,ws://10.2.2.11:9945,88,1,Collecting,7367,7367,0
1781953762575,41.346,ws://10.2.2.11:9945,88,1,Collecting,7367,7367,0
1781953762784,41.555,ws://10.2.2.11:9945,88,1,Collecting,7367,7367,0
1781953762994,41.765,ws://10.2.2.11:9945,88,1,Collecting,7367,7367,0
1781953763206,41.977,ws://10.2.2.11:9945,88,1,Collecting,7367,7367,0
1781953763420,42.191,ws://10.2.2.11:9945,88,1,Collecting,7367,7367,0
1781953763632,42.403,ws://10.2.2.11:9945,89,1,Collecting,7621,7621,0
1781953763838,42.609,ws://10.2.2.11:9945,89,1,Collecting,7621,7621,0
1781953764047,42.818,ws://10.2.2.11:9945,89,1,Collecting,7621,7621,0
1781953764258,43.029,ws://10.2.2.11:9945,89,1,Collecting,7621,7621,0
1781953764469,43.240,ws://10.2.2.11:9945,89,1,Collecting,7621,7621,0
1781953764681,43.452,ws://10.2.2.11:9945,89,1,Collecting,7621,7621,0
1781953764893,43.664,ws://10.2.2.11:9945,90,1,Collecting,7877,7877,0
1781953765102,43.873,ws://10.2.2.11:9945,90,1,Collecting,7877,7877,0
1781953765313,44.084,ws://10.2.2.11:9945,90,1,Collecting,7877,7877,0
1781953765525,44.296,ws://10.2.2.11:9945,90,1,Collecting,7877,7877,0
1781953765737,44.508,ws://10.2.2.11:9945,90,1,Collecting,7877,7877,0
1781953765948,44.719,ws://10.2.2.11:9945,90,1,Collecting,7877,7877,0
1781953766157,44.928,ws://10.2.2.11:9945,90,1,Collecting,7877,7877,0
1781953766369,45.140,ws://10.2.2.11:9945,90,1,Collecting,7877,7877,0
1781953766580,45.351,ws://10.2.2.11:9945,90,1,Collecting,7877,7877,0
1781953766792,45.563,ws://10.2.2.11:9945,90,1,Collecting,7877,7877,0
1781953767004,45.775,ws://10.2.2.11:9945,90,1,Collecting,7877,7877,0
1781953767215,45.986,ws://10.2.2.11:9945,90,1,Collecting,7877,7877,0
1781953767427,46.198,ws://10.2.2.11:9945,90,1,Collecting,7877,7877,0
1781953767638,46.409,ws://10.2.2.11:9945,91,1,Collecting,8126,8126,0
1781953767849,46.620,ws://10.2.2.11:9945,91,1,Collecting,8126,8126,0
1781953768058,46.829,ws://10.2.2.11:9945,91,1,Collecting,8126,8126,0
1781953768263,47.034,ws://10.2.2.11:9945,91,1,Collecting,8126,8126,0
1781953768472,47.243,ws://10.2.2.11:9945,91,1,Collecting,8126,8126,0
1781953768682,47.453,ws://10.2.2.11:9945,91,1,Collecting,8126,8126,0
1781953768887,47.658,ws://10.2.2.11:9945,91,1,Collecting,8126,8126,0
1781953769096,47.867,ws://10.2.2.11:9945,91,1,Collecting,8126,8126,0
1781953769307,48.078,ws://10.2.2.11:9945,91,1,Collecting,8126,8126,0
1781953769517,48.288,ws://10.2.2.11:9945,91,1,Collecting,8126,8126,0
1781953769728,48.499,ws://10.2.2.11:9945,92,1,Collecting,8373,8373,0
1781953769938,48.709,ws://10.2.2.11:9945,92,1,Collecting,8373,8373,0
1781953770151,48.922,ws://10.2.2.11:9945,92,1,Collecting,8373,8373,0
1781953770363,49.134,ws://10.2.2.11:9945,92,1,Collecting,8373,8373,0
1781953770573,49.344,ws://10.2.2.11:9945,92,1,Collecting,8373,8373,0
1781953770782,49.553,ws://10.2.2.11:9945,92,1,Collecting,8373,8373,0
1781953770993,49.764,ws://10.2.2.11:9945,93,1,Collecting,8615,8615,0
1781953771206,49.977,ws://10.2.2.11:9945,93,1,Collecting,8615,8615,0
1781953771417,50.188,ws://10.2.2.11:9945,93,1,Collecting,8615,8615,0
1781953771622,50.393,ws://10.2.2.11:9945,93,1,Collecting,8615,8615,0
1781953771832,50.603,ws://10.2.2.11:9945,93,1,Collecting,8615,8615,0
1781953772043,50.814,ws://10.2.2.11:9945,93,1,Collecting,8615,8615,0
1781953772254,51.025,ws://10.2.2.11:9945,93,1,Collecting,8615,8615,0
1781953772461,51.232,ws://10.2.2.11:9945,93,1,Collecting,8615,8615,0
1781953772673,51.444,ws://10.2.2.11:9945,93,1,Collecting,8615,8615,0
1781953772884,51.655,ws://10.2.2.11:9945,93,1,Collecting,8615,8615,0
1781953773097,51.868,ws://10.2.2.11:9945,93,1,Collecting,8615,8615,0
1781953773310,52.081,ws://10.2.2.11:9945,93,1,Collecting,8615,8615,0
1781953773524,52.295,ws://10.2.2.11:9945,93,1,Collecting,8615,8615,0
1781953773737,52.508,ws://10.2.2.11:9945,94,1,Collecting,8857,8857,0
1781953773950,52.721,ws://10.2.2.11:9945,94,1,Collecting,8857,8857,0
1781953774160,52.931,ws://10.2.2.11:9945,94,1,Collecting,8857,8857,0
1781953774368,53.139,ws://10.2.2.11:9945,94,1,Collecting,8857,8857,0
1781953774579,53.350,ws://10.2.2.11:9945,94,1,Collecting,8857,8857,0
1781953774789,53.560,ws://10.2.2.11:9945,94,1,Collecting,8857,8857,0
1781953775003,53.774,ws://10.2.2.11:9945,94,1,Collecting,8857,8857,0
1781953775216,53.987,ws://10.2.2.11:9945,94,1,Collecting,8857,8857,0
1781953775429,54.200,ws://10.2.2.11:9945,94,1,Collecting,8857,8857,0
1781953775653,54.424,ws://10.2.2.11:9945,95,1,Collecting,9060,9060,0
1781953775887,54.658,ws://10.2.2.11:9945,95,1,Collecting,9060,9060,0
1781953776120,54.891,ws://10.2.2.11:9945,95,1,Collecting,9060,9060,0
1781953776333,55.104,ws://10.2.2.11:9945,95,1,Collecting,9060,9060,0
1781953776545,55.316,ws://10.2.2.11:9945,95,1,Collecting,9060,9060,0
1781953776754,55.525,ws://10.2.2.11:9945,95,1,Collecting,9060,9060,0
1781953776966,55.737,ws://10.2.2.11:9945,96,1,Collecting,9264,9264,0
1781953777179,55.950,ws://10.2.2.11:9945,96,1,Collecting,9264,9264,0
1781953777387,56.158,ws://10.2.2.11:9945,96,1,Collecting,9264,9264,0
1781953777597,56.368,ws://10.2.2.11:9945,96,1,Collecting,9264,9264,0
1781953777809,56.580,ws://10.2.2.11:9945,96,1,Collecting,9264,9264,0
1781953778018,56.789,ws://10.2.2.11:9945,96,1,Collecting,9264,9264,0
1781953778229,57.000,ws://10.2.2.11:9945,96,1,Collecting,9264,9264,0
1781953778438,57.209,ws://10.2.2.11:9945,96,1,Collecting,9264,9264,0
1781953778648,57.419,ws://10.2.2.11:9945,96,1,Collecting,9264,9264,0
1781953778854,57.625,ws://10.2.2.11:9945,96,1,Collecting,9264,9264,0
1781953779065,57.836,ws://10.2.2.11:9945,96,1,Collecting,9264,9264,0
1781953779275,58.046,ws://10.2.2.11:9945,96,1,Collecting,9264,9264,0
1781953779483,58.254,ws://10.2.2.11:9945,96,1,Collecting,9264,9264,0
1781953779718,58.489,ws://10.2.2.11:9945,97,1,Collecting,9472,9472,0
1781953779926,58.697,ws://10.2.2.11:9945,97,1,Collecting,9472,9472,0
1781953780182,58.953,ws://10.2.2.11:9945,97,1,Collecting,9472,9472,0
1781953780390,59.161,ws://10.2.2.11:9945,97,1,Collecting,9472,9472,0
1781953780598,59.369,ws://10.2.2.11:9945,97,1,Collecting,9472,9472,0
1781953780807,59.578,ws://10.2.2.11:9945,97,1,Collecting,9472,9472,0
1781953781060,59.831,ws://10.2.2.11:9945,97,1,Collecting,9472,9472,0
1781953781271,60.042,ws://10.2.2.11:9945,97,1,Collecting,9472,9472,0
1781953781483,60.254,ws://10.2.2.11:9945,97,1,Collecting,9472,9472,0
1781953781693,60.464,ws://10.2.2.11:9945,98,1,Collecting,9699,9699,0
1781953781904,60.675,ws://10.2.2.11:9945,98,1,Collecting,9699,9699,0
1781953782113,60.884,ws://10.2.2.11:9945,98,1,Collecting,9699,9699,0
1781953782376,61.147,ws://10.2.2.11:9945,98,1,Collecting,9699,9699,0
1781953782584,61.355,ws://10.2.2.11:9945,98,1,Collecting,9699,9699,0
1781953782792,61.563,ws://10.2.2.11:9945,98,1,Collecting,9699,9699,0
1781953783003,61.774,ws://10.2.2.11:9945,99,1,Collecting,9895,9895,0
1781953783214,61.985,ws://10.2.2.11:9945,99,1,Collecting,9895,9895,0
1781953783421,62.192,ws://10.2.2.11:9945,99,1,Collecting,9895,9895,0
1781953783704,62.475,ws://10.2.2.11:9945,99,1,Collecting,9895,9895,0
1781953783915,62.686,ws://10.2.2.11:9945,99,1,Collecting,9895,9895,0
1781953784126,62.897,ws://10.2.2.11:9945,99,1,Collecting,9895,9895,0
1781953784337,63.108,ws://10.2.2.11:9945,99,1,Collecting,9895,9895,0
1781953784548,63.319,ws://10.2.2.11:9945,99,1,Collecting,9895,9895,0
1781953784759,63.530,ws://10.2.2.11:9945,99,1,Collecting,9895,9895,0
1781953784968,63.739,ws://10.2.2.11:9945,99,1,Collecting,9895,9895,0
1781953785196,63.967,ws://10.2.2.11:9945,99,1,Collecting,9895,9895,0
1781953785418,64.189,ws://10.2.2.11:9945,99,1,Collecting,9895,9895,0
1781953785640,64.411,ws://10.2.2.11:9945,100,1,Collecting,10000,10000,1
