timestamp_ms,elapsed_s,chain_url,block_number,epoch_id,phase,submissions_count,delta_from_initial,hit_cap
1781954205262,38.272,ws://10.2.2.11:9945,150,2,Collecting,6852,6852,0
1781954205262,38.272,ws://10.2.2.14:9946,150,2,Collecting,6785,6785,0
1781954205489,38.499,ws://10.2.2.11:9945,150,2,Collecting,6852,6852,0
1781954205489,38.499,ws://10.2.2.14:9946,150,2,Collecting,6785,6785,0
1781954205710,38.720,ws://10.2.2.11:9945,151,2,Collecting,7136,7136,0
1781954205710,38.720,ws://10.2.2.14:9946,151,2,Collecting,7071,7071,0
1781954205923,38.933,ws://10.2.2.11:9945,151,2,Collecting,7136,7136,0
1781954205923,38.933,ws://10.2.2.14:9946,151,2,Collecting,7071,7071,0
1781954206143,39.153,ws://10.2.2.11:9945,151,2,Collecting,7136,7136,0
1781954206143,39.153,ws://10.2.2.14:9946,151,2,Collecting,7071,7071,0
1781954206368,39.378,ws://10.2.2.11:9945,151,2,Collecting,7136,7136,0
1781954206368,39.378,ws://10.2.2.14:9946,151,2,Collecting,7071,7071,0
1781954206594,39.604,ws://10.2.2.11:9945,151,2,Collecting,7136,7136,0
1781954206594,39.604,ws://10.2.2.14:9946,151,2,Collecting,7071,7071,0
1781954206815,39.825,ws://10.2.2.11:9945,151,2,Collecting,7136,7136,0
1781954206815,39.825,ws://10.2.2.14:9946,151,2,Collecting,7071,7071,0
1781954207111,40.121,ws://10.2.2.11:9945,151,2,Collecting,7136,7136,0
1781954207111,40.121,ws://10.2.2.14:9946,151,2,Collecting,7071,7071,0
1781954207339,40.349,ws://10.2.2.11:9945,151,2,Collecting,7136,7136,0
1781954207339,40.349,ws://10.2.2.14:9946,151,2,Collecting,7071,7071,0
1781954207564,40.574,ws://10.2.2.11:9945,151,2,Collecting,7136,7136,0
1781954207564,40.574,ws://10.2.2.14:9946,152,2,Collecting,7349,7349,0
1781954207791,40.801,ws://10.2.2.11:9945,152,2,Collecting,7418,7418,0
1781954207791,40.801,ws://10.2.2.14:9946,152,2,Collecting,7349,7349,0
1781954208031,41.041,ws://10.2.2.11:9945,152,2,Collecting,7418,7418,0
1781954208031,41.041,ws://10.2.2.14:9946,152,2,Collecting,7349,7349,0
1781954208255,41.265,ws://10.2.2.11:9945,152,2,Collecting,7418,7418,0
1781954208255,41.265,ws://10.2.2.14:9946,152,2,Collecting,7349,7349,0
1781954208477,41.487,ws://10.2.2.11:9945,152,2,Collecting,7418,7418,0
1781954208477,41.487,ws://10.2.2.14:9946,152,2,Collecting,7349,7349,0
1781954208705,41.715,ws://10.2.2.11:9945,152,2,Collecting,7418,7418,0
1781954208705,41.715,ws://10.2.2.14:9946,152,2,Collecting,7349,7349,0
1781954208928,41.938,ws://10.2.2.11:9945,153,2,Collecting,7675,7675,0
1781954208928,41.938,ws://10.2.2.14:9946,153,2,Collecting,7614,7614,0
1781954209150,42.160,ws://10.2.2.11:9945,153,2,Collecting,7675,7675,0
1781954209150,42.160,ws://10.2.2.14:9946,153,2,Collecting,7614,7614,0
1781954209372,42.382,ws://10.2.2.11:9945,153,2,Collecting,7675,7675,0
1781954209372,42.382,ws://10.2.2.14:9946,153,2,Collecting,7614,7614,0
1781954209594,42.604,ws://10.2.2.11:9945,153,2,Collecting,7675,7675,0
1781954209594,42.604,ws://10.2.2.14:9946,153,2,Collecting,7614,7614,0
1781954209823,42.833,ws://10.2.2.11:9945,153,2,Collecting,7675,7675,0
1781954209823,42.833,ws://10.2.2.14:9946,153,2,Collecting,7614,7614,0
1781954210049,43.059,ws://10.2.2.11:9945,153,2,Collecting,7675,7675,0
1781954210049,43.059,ws://10.2.2.14:9946,153,2,Collecting,7614,7614,0
1781954210275,43.285,ws://10.2.2.11:9945,153,2,Collecting,7675,7675,0
1781954210275,43.285,ws://10.2.2.14:9946,153,2,Collecting,7614,7614,0
1781954210502,43.512,ws://10.2.2.11:9945,153,2,Collecting,7675,7675,0
1781954210502,43.512,ws://10.2.2.14:9946,153,2,Collecting,7614,7614,0
1781954210729,43.739,ws://10.2.2.11:9945,153,2,Collecting,7675,7675,0
1781954210729,43.739,ws://10.2.2.14:9946,153,2,Collecting,7614,7614,0
1781954210950,43.960,ws://10.2.2.11:9945,154,2,Collecting,7832,7832,0
1781954210950,43.960,ws://10.2.2.14:9946,153,2,Collecting,7614,7614,0
1781954211165,44.175,ws://10.2.2.11:9945,154,2,Collecting,7832,7832,0
1781954211165,44.175,ws://10.2.2.14:9946,153,2,Collecting,7614,7614,0
1781954211384,44.394,ws://10.2.2.11:9945,154,2,Collecting,7832,7832,0
1781954211384,44.394,ws://10.2.2.14:9946,153,2,Collecting,7614,7614,0
1781954211603,44.613,ws://10.2.2.11:9945,154,2,Collecting,7832,7832,0
1781954211603,44.613,ws://10.2.2.14:9946,154,2,Collecting,7887,7887,0
1781954211822,44.832,ws://10.2.2.11:9945,154,2,Collecting,7832,7832,0
1781954211822,44.832,ws://10.2.2.14:9946,154,2,Collecting,7887,7887,0
1781954212031,45.041,ws://10.2.2.11:9945,154,2,Collecting,7832,7832,0
1781954212031,45.041,ws://10.2.2.14:9946,154,2,Collecting,7887,7887,0
1781954212251,45.261,ws://10.2.2.11:9945,155,2,Collecting,7866,7866,0
1781954212251,45.261,ws://10.2.2.14:9946,154,2,Collecting,7887,7887,0
1781954212471,45.481,ws://10.2.2.11:9945,155,2,Collecting,7866,7866,0
1781954212471,45.481,ws://10.2.2.14:9946,154,2,Collecting,7887,7887,0
1781954212688,45.698,ws://10.2.2.11:9945,155,2,Collecting,7866,7866,0
1781954212688,45.698,ws://10.2.2.14:9946,154,2,Collecting,7887,7887,0
1781954212907,45.917,ws://10.2.2.11:9945,155,2,Collecting,7866,7866,0
1781954212907,45.917,ws://10.2.2.14:9946,154,2,Collecting,7887,7887,0
1781954213124,46.134,ws://10.2.2.11:9945,155,2,Collecting,7866,7866,0
1781954213124,46.134,ws://10.2.2.14:9946,154,2,Collecting,7887,7887,0
1781954213344,46.354,ws://10.2.2.11:9945,155,2,Collecting,7866,7866,0
1781954213344,46.354,ws://10.2.2.14:9946,154,2,Collecting,7887,7887,0
1781954213566,46.576,ws://10.2.2.11:9945,155,2,Collecting,7866,7866,0
1781954213566,46.576,ws://10.2.2.14:9946,154,2,Collecting,7887,7887,0
1781954213785,46.795,ws://10.2.2.11:9945,155,2,Collecting,7866,7866,0
1781954213785,46.795,ws://10.2.2.14:9946,155,2,Collecting,8152,8152,0
1781954214003,47.013,ws://10.2.2.11:9945,155,2,Collecting,7866,7866,0
1781954214003,47.013,ws://10.2.2.14:9946,155,2,Collecting,8152,8152,0
1781954214224,47.234,ws://10.2.2.11:9945,155,2,Collecting,7866,7866,0
1781954214224,47.234,ws://10.2.2.14:9946,155,2,Collecting,8152,8152,0
1781954214442,47.452,ws://10.2.2.11:9945,155,2,Collecting,7866,7866,0
1781954214442,47.452,ws://10.2.2.14:9946,155,2,Collecting,8152,8152,0
1781954214665,47.675,ws://10.2.2.11:9945,155,2,Collecting,7866,7866,0
1781954214665,47.675,ws://10.2.2.14:9946,155,2,Collecting,8152,8152,0
1781954214883,47.893,ws://10.2.2.11:9945,155,2,Collecting,7866,7866,0
1781954214883,47.893,ws://10.2.2.14:9946,156,2,Collecting,8358,8358,0
1781954215098,48.108,ws://10.2.2.11:9945,156,2,Collecting,8115,8115,0
1781954215098,48.108,ws://10.2.2.14:9946,156,2,Collecting,8358,8358,0
1781954215310,48.320,ws://10.2.2.11:9945,156,2,Collecting,8115,8115,0
1781954215310,48.320,ws://10.2.2.14:9946,156,2,Collecting,8358,8358,0
1781954215543,48.553,ws://10.2.2.11:9945,156,2,Collecting,8115,8115,0
1781954215543,48.553,ws://10.2.2.14:9946,156,2,Collecting,8358,8358,0
1781954215760,48.770,ws://10.2.2.11:9945,156,2,Collecting,8115,8115,0
1781954215760,48.770,ws://10.2.2.14:9946,156,2,Collecting,8358,8358,0
1781954215979,48.989,ws://10.2.2.11:9945,156,2,Collecting,8115,8115,0
1781954215979,48.989,ws://10.2.2.14:9946,156,2,Collecting,8358,8358,0
1781954216198,49.208,ws://10.2.2.11:9945,156,2,Collecting,8115,8115,0
1781954216198,49.208,ws://10.2.2.14:9946,156,2,Collecting,8358,8358,0
1781954216416,49.426,ws://10.2.2.11:9945,156,2,Collecting,8115,8115,0
1781954216416,49.426,ws://10.2.2.14:9946,156,2,Collecting,8358,8358,0
1781954216652,49.662,ws://10.2.2.11:9945,157,2,Collecting,8192,8192,0
1781954216652,49.662,ws://10.2.2.14:9946,156,2,Collecting,8358,8358,0
1781954216875,49.885,ws://10.2.2.11:9945,157,2,Collecting,8192,8192,0
1781954216875,49.885,ws://10.2.2.14:9946,156,2,Collecting,8358,8358,0
1781954217142,50.152,ws://10.2.2.11:9945,157,2,Collecting,8192,8192,0
1781954217142,50.152,ws://10.2.2.14:9946,156,2,Collecting,8358,8358,0
1781954217360,50.370,ws://10.2.2.11:9945,157,2,Collecting,8192,8192,0
1781954217360,50.370,ws://10.2.2.14:9946,156,2,Collecting,8358,8358,0
1781954217579,50.589,ws://10.2.2.11:9945,157,2,Collecting,8192,8192,0
1781954217579,50.589,ws://10.2.2.14:9946,157,2,Collecting,8583,8583,0
1781954217797,50.807,ws://10.2.2.11:9945,157,2,Collecting,8192,8192,0
1781954217797,50.807,ws://10.2.2.14:9946,157,2,Collecting,8583,8583,0
1781954218008,51.018,ws://10.2.2.11:9945,157,2,Collecting,8192,8192,0
1781954218008,51.018,ws://10.2.2.14:9946,157,2,Collecting,8583,8583,0
1781954218239,51.249,ws://10.2.2.11:9945,157,2,Collecting,8192,8192,0
1781954218239,51.249,ws://10.2.2.14:9946,157,2,Collecting,8583,8583,0
1781954218457,51.467,ws://10.2.2.11:9945,158,2,Collecting,8231,8231,0
1781954218457,51.467,ws://10.2.2.14:9946,157,2,Collecting,8583,8583,0
1781954218679,51.689,ws://10.2.2.11:9945,158,2,Collecting,8231,8231,0
1781954218679,51.689,ws://10.2.2.14:9946,157,2,Collecting,8583,8583,0
1781954218888,51.898,ws://10.2.2.11:9945,158,2,Collecting,8231,8231,0
1781954218888,51.898,ws://10.2.2.14:9946,157,2,Collecting,8583,8583,0
1781954219097,52.107,ws://10.2.2.11:9945,158,2,Collecting,8231,8231,0
1781954219097,52.107,ws://10.2.2.14:9946,157,2,Collecting,8583,8583,0
1781954219316,52.326,ws://10.2.2.11:9945,158,2,Collecting,8231,8231,0
1781954219316,52.326,ws://10.2.2.14:9946,157,2,Collecting,8583,8583,0
1781954219532,52.542,ws://10.2.2.11:9945,158,2,Collecting,8231,8231,0
1781954219532,52.542,ws://10.2.2.14:9946,158,2,Collecting,8798,8798,0
1781954219755,52.765,ws://10.2.2.11:9945,158,2,Collecting,8231,8231,0
1781954219755,52.765,ws://10.2.2.14:9946,158,2,Collecting,8798,8798,0
1781954219975,52.985,ws://10.2.2.11:9945,158,2,Collecting,8231,8231,0
1781954219975,52.985,ws://10.2.2.14:9946,158,2,Collecting,8798,8798,0
1781954220186,53.196,ws://10.2.2.11:9945,158,2,Collecting,8231,8231,0
1781954220186,53.196,ws://10.2.2.14:9946,158,2,Collecting,8798,8798,0
1781954220403,53.413,ws://10.2.2.11:9945,158,2,Collecting,8231,8231,0
1781954220403,53.413,ws://10.2.2.14:9946,158,2,Collecting,8798,8798,0
1781954220618,53.628,ws://10.2.2.11:9945,158,2,Collecting,8231,8231,0
1781954220618,53.628,ws://10.2.2.14:9946,158,2,Collecting,8798,8798,0
1781954220836,53.846,ws://10.2.2.11:9945,158,2,Collecting,8231,8231,0
1781954220836,53.846,ws://10.2.2.14:9946,158,2,Collecting,8798,8798,0
1781954221056,54.066,ws://10.2.2.11:9945,159,2,Collecting,8435,8435,0
1781954221056,54.066,ws://10.2.2.14:9946,159,2,Collecting,8997,8997,0
1781954221274,54.284,ws://10.2.2.11:9945,159,2,Collecting,8435,8435,0
1781954221274,54.284,ws://10.2.2.14:9946,159,2,Collecting,8997,8997,0
1781954221538,54.548,ws://10.2.2.11:9945,159,2,Collecting,8435,8435,0
1781954221538,54.548,ws://10.2.2.14:9946,159,2,Collecting,8997,8997,0
1781954221758,54.768,ws://10.2.2.11:9945,159,2,Collecting,8435,8435,0
1781954221758,54.768,ws://10.2.2.14:9946,159,2,Collecting,8997,8997,0
1781954221982,54.992,ws://10.2.2.11:9945,159,2,Collecting,8435,8435,0
1781954221982,54.992,ws://10.2.2.14:9946,159,2,Collecting,8997,8997,0
1781954222194,55.204,ws://10.2.2.11:9945,159,2,Collecting,8435,8435,0
1781954222194,55.204,ws://10.2.2.14:9946,159,2,Collecting,8997,8997,0
1781954222412,55.422,ws://10.2.2.11:9945,159,2,Collecting,8435,8435,0
1781954222412,55.422,ws://10.2.2.14:9946,159,2,Collecting,8997,8997,0
1781954222630,55.640,ws://10.2.2.11:9945,160,2,Collecting,8497,8497,0
1781954222630,55.640,ws://10.2.2.14:9946,159,2,Collecting,8997,8997,0
1781954222849,55.859,ws://10.2.2.11:9945,160,2,Collecting,8497,8497,0
1781954222849,55.859,ws://10.2.2.14:9946,159,2,Collecting,8997,8997,0
1781954223060,56.070,ws://10.2.2.11:9945,160,2,Collecting,8497,8497,0
1781954223060,56.070,ws://10.2.2.14:9946,159,2,Collecting,8997,8997,0
1781954223280,56.290,ws://10.2.2.11:9945,160,2,Collecting,8497,8497,0
1781954223280,56.290,ws://10.2.2.14:9946,159,2,Collecting,8997,8997,0
1781954223495,56.505,ws://10.2.2.11:9945,160,2,Collecting,8497,8497,0
1781954223495,56.505,ws://10.2.2.14:9946,159,2,Collecting,8997,8997,0
1781954223713,56.723,ws://10.2.2.11:9945,160,2,Collecting,8497,8497,0
1781954223713,56.723,ws://10.2.2.14:9946,160,2,Collecting,9218,9218,0
1781954223997,57.007,ws://10.2.2.11:9945,160,2,Collecting,8497,8497,0
1781954223997,57.007,ws://10.2.2.14:9946,160,2,Collecting,9218,9218,0
1781954224210,57.220,ws://10.2.2.11:9945,160,2,Collecting,8497,8497,0
1781954224210,57.220,ws://10.2.2.14:9946,160,2,Collecting,9218,9218,0
1781954224427,57.437,ws://10.2.2.11:9945,161,2,Collecting,8546,8546,0
1781954224427,57.437,ws://10.2.2.14:9946,160,2,Collecting,9218,9218,0
1781954224656,57.666,ws://10.2.2.11:9945,161,2,Collecting,8546,8546,0
1781954224656,57.666,ws://10.2.2.14:9946,160,2,Collecting,9218,9218,0
1781954224874,57.884,ws://10.2.2.11:9945,161,2,Collecting,8546,8546,0
1781954224874,57.884,ws://10.2.2.14:9946,160,2,Collecting,9218,9218,0
1781954225144,58.154,ws://10.2.2.11:9945,161,2,Collecting,8546,8546,0
1781954225144,58.154,ws://10.2.2.14:9946,160,2,Collecting,9218,9218,0
1781954225360,58.370,ws://10.2.2.11:9945,161,2,Collecting,8546,8546,0
1781954225360,58.370,ws://10.2.2.14:9946,160,2,Collecting,9218,9218,0
1781954225591,58.601,ws://10.2.2.11:9945,161,2,Collecting,8546,8546,0
1781954225591,58.601,ws://10.2.2.14:9946,161,2,Collecting,9426,9426,0
1781954225805,58.815,ws://10.2.2.11:9945,161,2,Collecting,8546,8546,0
1781954225805,58.815,ws://10.2.2.14:9946,161,2,Collecting,9426,9426,0
1781954226025,59.035,ws://10.2.2.11:9945,161,2,Collecting,8546,8546,0
1781954226025,59.035,ws://10.2.2.14:9946,161,2,Collecting,9426,9426,0
1781954226242,59.252,ws://10.2.2.11:9945,161,2,Collecting,8546,8546,0
1781954226242,59.252,ws://10.2.2.14:9946,161,2,Collecting,9426,9426,0
1781954226456,59.466,ws://10.2.2.11:9945,161,2,Collecting,8546,8546,0
1781954226456,59.466,ws://10.2.2.14:9946,161,2,Collecting,9426,9426,0
1781954226670,59.680,ws://10.2.2.11:9945,161,2,Collecting,8546,8546,0
1781954226670,59.680,ws://10.2.2.14:9946,161,2,Collecting,9426,9426,0
1781954226967,59.977,ws://10.2.2.11:9945,162,2,Collecting,8742,8742,0
1781954226967,59.977,ws://10.2.2.14:9946,162,2,Collecting,9622,9622,0
1781954227186,60.196,ws://10.2.2.11:9945,162,2,Collecting,8742,8742,0
1781954227186,60.196,ws://10.2.2.14:9946,162,2,Collecting,9622,9622,0
1781954227403,60.413,ws://10.2.2.11:9945,162,2,Collecting,8742,8742,0
1781954227403,60.413,ws://10.2.2.14:9946,162,2,Collecting,9622,9622,0
1781954227706,60.716,ws://10.2.2.11:9945,162,2,Collecting,8742,8742,0
1781954227706,60.716,ws://10.2.2.14:9946,162,2,Collecting,9622,9622,0
1781954227925,60.935,ws://10.2.2.11:9945,162,2,Collecting,8742,8742,0
1781954227925,60.935,ws://10.2.2.14:9946,162,2,Collecting,9622,9622,0
1781954228146,61.156,ws://10.2.2.11:9945,162,2,Collecting,8742,8742,0
1781954228146,61.156,ws://10.2.2.14:9946,162,2,Collecting,9622,9622,0
1781954228366,61.376,ws://10.2.2.11:9945,162,2,Collecting,8742,8742,0
1781954228366,61.376,ws://10.2.2.14:9946,162,2,Collecting,9622,9622,0
1781954228593,61.603,ws://10.2.2.11:9945,163,2,Collecting,8810,8810,0
1781954228593,61.603,ws://10.2.2.14:9946,162,2,Collecting,9622,9622,0
1781954228811,61.821,ws://10.2.2.11:9945,163,2,Collecting,8810,8810,0
1781954228811,61.821,ws://10.2.2.14:9946,162,2,Collecting,9622,9622,0
1781954229027,62.037,ws://10.2.2.11:9945,163,2,Collecting,8810,8810,0
1781954229027,62.037,ws://10.2.2.14:9946,162,2,Collecting,9622,9622,0
1781954229290,62.300,ws://10.2.2.11:9945,163,2,Collecting,8810,8810,0
1781954229290,62.300,ws://10.2.2.14:9946,162,2,Collecting,9622,9622,0
1781954229505,62.515,ws://10.2.2.11:9945,163,2,Collecting,8810,8810,0
1781954229505,62.515,ws://10.2.2.14:9946,162,2,Collecting,9622,9622,0
1781954229734,62.744,ws://10.2.2.11:9945,163,2,Collecting,8810,8810,0
1781954229734,62.744,ws://10.2.2.14:9946,163,2,Collecting,9815,9815,0
1781954229963,62.973,ws://10.2.2.11:9945,163,2,Collecting,8810,8810,0
1781954229963,62.973,ws://10.2.2.14:9946,163,2,Collecting,9815,9815,0
1781954230190,63.200,ws://10.2.2.11:9945,163,2,Collecting,8810,8810,0
1781954230190,63.200,ws://10.2.2.14:9946,163,2,Collecting,9815,9815,0
1781954230423,63.433,ws://10.2.2.11:9945,164,2,Collecting,8846,8846,0
1781954230423,63.433,ws://10.2.2.14:9946,163,2,Collecting,9815,9815,0
1781954230635,63.645,ws://10.2.2.11:9945,164,2,Collecting,8846,8846,0
1781954230635,63.645,ws://10.2.2.14:9946,163,2,Collecting,9815,9815,0
1781954230855,63.865,ws://10.2.2.11:9945,164,2,Collecting,8846,8846,0
1781954230855,63.865,ws://10.2.2.14:9946,163,2,Collecting,9815,9815,0
1781954231076,64.086,ws://10.2.2.11:9945,164,2,Collecting,8846,8846,0
1781954231076,64.086,ws://10.2.2.14:9946,163,2,Collecting,9815,9815,0
1781954231297,64.307,ws://10.2.2.11:9945,164,2,Collecting,8846,8846,0
1781954231297,64.307,ws://10.2.2.14:9946,163,2,Collecting,9815,9815,0
1781954231515,64.525,ws://10.2.2.11:9945,164,2,Collecting,8846,8846,0
1781954231515,64.525,ws://10.2.2.14:9946,163,2,Collecting,9815,9815,0
1781954231736,64.746,ws://10.2.2.11:9945,164,2,Collecting,8846,8846,0
1781954231736,64.746,ws://10.2.2.14:9946,164,2,Collecting,10000,10000,1
1781954231954,64.964,ws://10.2.2.11:9945,164,2,Collecting,8846,8846,0
1781954231954,64.964,ws://10.2.2.14:9946,164,2,Collecting,10000,10000,1
1781954232172,65.182,ws://10.2.2.11:9945,164,2,Collecting,8846,8846,0
1781954232172,65.182,ws://10.2.2.14:9946,164,2,Collecting,10000,10000,1
1781954232405,65.415,ws://10.2.2.11:9945,164,2,Collecting,8846,8846,0
1781954232405,65.415,ws://10.2.2.14:9946,164,2,Collecting,10000,10000,1
1781954232632,65.642,ws://10.2.2.11:9945,164,2,Collecting,8846,8846,0
1781954232632,65.642,ws://10.2.2.14:9946,164,2,Collecting,10000,10000,1
1781954232857,65.867,ws://10.2.2.11:9945,164,2,Collecting,8846,8846,0
1781954232857,65.867,ws://10.2.2.14:9946,164,2,Collecting,10000,10000,1
1781954233118,66.128,ws://10.2.2.11:9945,165,2,Collecting,9056,9056,0
1781954233118,66.128,ws://10.2.2.14:9946,165,2,Collecting,10000,10000,1
1781954233348,66.358,ws://10.2.2.11:9945,165,2,Collecting,9056,9056,0
1781954233348,66.358,ws://10.2.2.14:9946,165,2,Collecting,10000,10000,1
1781954233570,66.580,ws://10.2.2.11:9945,165,2,Collecting,9056,9056,0
1781954233570,66.580,ws://10.2.2.14:9946,165,2,Collecting,10000,10000,1
1781954233789,66.799,ws://10.2.2.11:9945,165,2,Collecting,9056,9056,0
1781954233789,66.799,ws://10.2.2.14:9946,165,2,Collecting,10000,10000,1
1781954234002,67.012,ws://10.2.2.11:9945,165,2,Collecting,9056,9056,0
1781954234002,67.012,ws://10.2.2.14:9946,165,2,Collecting,10000,10000,1
1781954234222,67.232,ws://10.2.2.11:9945,165,2,Collecting,9056,9056,0
1781954234222,67.232,ws://10.2.2.14:9946,165,2,Collecting,10000,10000,1
1781954234440,67.450,ws://10.2.2.11:9945,166,2,Collecting,9088,9088,0
1781954234440,67.450,ws://10.2.2.14:9946,165,2,Collecting,10000,10000,1
1781954234652,67.662,ws://10.2.2.11:9945,166,2,Collecting,9088,9088,0
1781954234652,67.662,ws://10.2.2.14:9946,165,2,Collecting,10000,10000,1
1781954234869,67.879,ws://10.2.2.11:9945,166,2,Collecting,9088,9088,0
1781954234869,67.879,ws://10.2.2.14:9946,165,2,Collecting,10000,10000,1
1781954235090,68.100,ws://10.2.2.11:9945,166,2,Collecting,9088,9088,0
1781954235090,68.100,ws://10.2.2.14:9946,165,2,Collecting,10000,10000,1
1781954235306,68.316,ws://10.2.2.11:9945,166,2,Collecting,9088,9088,0
1781954235306,68.316,ws://10.2.2.14:9946,165,2,Collecting,10000,10000,1
1781954235524,68.534,ws://10.2.2.11:9945,166,2,Collecting,9088,9088,0
1781954235524,68.534,ws://10.2.2.14:9946,166,2,Collecting,10000,10000,1
1781954235745,68.755,ws://10.2.2.11:9945,166,2,Collecting,9088,9088,0
1781954235745,68.755,ws://10.2.2.14:9946,166,2,Collecting,10000,10000,1
1781954235975,68.985,ws://10.2.2.11:9945,166,2,Collecting,9088,9088,0
1781954235975,68.985,ws://10.2.2.14:9946,166,2,Collecting,10000,10000,1
1781954236205,69.215,ws://10.2.2.11:9945,166,2,Collecting,9088,9088,0
1781954236205,69.215,ws://10.2.2.14:9946,166,2,Collecting,10000,10000,1
1781954236426,69.436,ws://10.2.2.11:9945,167,2,Collecting,9125,9125,0
1781954236426,69.436,ws://10.2.2.14:9946,166,2,Collecting,10000,10000,1
1781954236663,69.673,ws://10.2.2.11:9945,167,2,Collecting,9125,9125,0
1781954236663,69.673,ws://10.2.2.14:9946,166,2,Collecting,10000,10000,1
1781954236889,69.899,ws://10.2.2.11:9945,167,2,Collecting,9125,9125,0
1781954236889,69.899,ws://10.2.2.14:9946,167,2,Collecting,10000,10000,1
1781954237107,70.117,ws://10.2.2.11:9945,167,2,Collecting,9125,9125,0
1781954237107,70.117,ws://10.2.2.14:9946,167,2,Collecting,10000,10000,1
1781954237370,70.380,ws://10.2.2.11:9945,167,2,Collecting,9125,9125,0
1781954237370,70.380,ws://10.2.2.14:9946,167,2,Collecting,10000,10000,1
1781954237589,70.599,ws://10.2.2.11:9945,167,2,Collecting,9125,9125,0
1781954237589,70.599,ws://10.2.2.14:9946,167,2,Collecting,10000,10000,1
1781954237815,70.825,ws://10.2.2.11:9945,167,2,Collecting,9125,9125,0
1781954237815,70.825,ws://10.2.2.14:9946,167,2,Collecting,10000,10000,1
1781954238029,71.039,ws://10.2.2.11:9945,167,2,Collecting,9125,9125,0
1781954238029,71.039,ws://10.2.2.14:9946,167,2,Collecting,10000,10000,1
1781954238247,71.257,ws://10.2.2.11:9945,167,2,Collecting,9125,9125,0
1781954238247,71.257,ws://10.2.2.14:9946,167,2,Collecting,10000,10000,1
1781954238467,71.477,ws://10.2.2.11:9945,167,2,Collecting,9125,9125,0
1781954238467,71.477,ws://10.2.2.14:9946,167,2,Collecting,10000,10000,1
1781954238688,71.698,ws://10.2.2.11:9945,167,2,Collecting,9125,9125,0
1781954238688,71.698,ws://10.2.2.14:9946,167,2,Collecting,10000,10000,1
1781954238915,71.925,ws://10.2.2.11:9945,168,2,Collecting,9329,9329,0
1781954238915,71.925,ws://10.2.2.14:9946,168,2,Collecting,10000,10000,1
1781954239145,72.155,ws://10.2.2.11:9945,168,2,Collecting,9329,9329,0
1781954239145,72.155,ws://10.2.2.14:9946,168,2,Collecting,10000,10000,1
1781954239373,72.383,ws://10.2.2.11:9945,168,2,Collecting,9329,9329,0
1781954239373,72.383,ws://10.2.2.14:9946,168,2,Collecting,10000,10000,1
1781954239610,72.620,ws://10.2.2.11:9945,168,2,Collecting,9329,9329,0
1781954239610,72.620,ws://10.2.2.14:9946,168,2,Collecting,10000,10000,1
1781954239823,72.833,ws://10.2.2.11:9945,168,2,Collecting,9329,9329,0
1781954239823,72.833,ws://10.2.2.14:9946,168,2,Collecting,10000,10000,1
1781954240044,73.054,ws://10.2.2.11:9945,168,2,Collecting,9329,9329,0
1781954240044,73.054,ws://10.2.2.14:9946,168,2,Collecting,10000,10000,1
1781954240261,73.271,ws://10.2.2.11:9945,169,2,Collecting,9345,9345,0
1781954240261,73.271,ws://10.2.2.14:9946,168,2,Collecting,10000,10000,1
1781954240481,73.491,ws://10.2.2.11:9945,169,2,Collecting,9345,9345,0
1781954240481,73.491,ws://10.2.2.14:9946,169,2,Collecting,10000,10000,1
1781954240702,73.712,ws://10.2.2.11:9945,169,2,Collecting,9345,9345,0
1781954240702,73.712,ws://10.2.2.14:9946,169,2,Collecting,10000,10000,1
1781954240921,73.931,ws://10.2.2.11:9945,169,2,Collecting,9345,9345,0
1781954240921,73.931,ws://10.2.2.14:9946,169,2,Collecting,10000,10000,1
1781954241140,74.150,ws://10.2.2.11:9945,169,2,Collecting,9345,9345,0
1781954241140,74.150,ws://10.2.2.14:9946,169,2,Collecting,10000,10000,1
1781954241356,74.366,ws://10.2.2.11:9945,169,2,Collecting,9345,9345,0
1781954241356,74.366,ws://10.2.2.14:9946,169,2,Collecting,10000,10000,1
1781954241571,74.581,ws://10.2.2.11:9945,169,2,Collecting,9345,9345,0
1781954241571,74.581,ws://10.2.2.14:9946,169,2,Collecting,10000,10000,1
1781954241792,74.802,ws://10.2.2.11:9945,169,2,Collecting,9345,9345,0
1781954241792,74.802,ws://10.2.2.14:9946,169,2,Collecting,10000,10000,1
1781954242011,75.021,ws://10.2.2.11:9945,169,2,Collecting,9345,9345,0
1781954242011,75.021,ws://10.2.2.14:9946,169,2,Collecting,10000,10000,1
1781954242222,75.232,ws://10.2.2.11:9945,169,2,Collecting,9345,9345,0
1781954242222,75.232,ws://10.2.2.14:9946,169,2,Collecting,10000,10000,1
1781954242439,75.449,ws://10.2.2.11:9945,170,2,Collecting,9374,9374,0
1781954242439,75.449,ws://10.2.2.14:9946,170,2,Collecting,10000,10000,1
1781954242656,75.666,ws://10.2.2.11:9945,170,2,Collecting,9374,9374,0
1781954242656,75.666,ws://10.2.2.14:9946,170,2,Collecting,10000,10000,1
1781954242866,75.876,ws://10.2.2.11:9945,170,2,Collecting,9374,9374,0
1781954242866,75.876,ws://10.2.2.14:9946,170,2,Collecting,10000,10000,1
1781954243094,76.104,ws://10.2.2.11:9945,170,2,Collecting,9374,9374,0
1781954243094,76.104,ws://10.2.2.14:9946,170,2,Collecting,10000,10000,1
