timestamp_ms,elapsed_s,chain_url,block_number,epoch_id,phase,submissions_count,delta_from_initial,hit_cap
1781885003846,20.440,ws://10.2.2.17:9947,66,0,Collecting,2481,2481,0
1781885003846,20.440,ws://10.2.2.20:9948,66,0,Collecting,2497,2497,0
1781885003846,20.440,ws://10.2.3.11:9949,63,0,Collecting,3209,3209,0
1781885004211,20.805,ws://10.2.2.11:9945,67,0,Collecting,2488,2488,0
1781885004211,20.805,ws://10.2.2.14:9946,66,0,Collecting,2500,2500,0
1781885004211,20.805,ws://10.2.2.17:9947,66,0,Collecting,2481,2481,0
1781885004211,20.805,ws://10.2.2.20:9948,66,0,Collecting,2497,2497,0
1781885004211,20.805,ws://10.2.3.11:9949,64,0,Collecting,3840,3840,0
1781885004626,21.220,ws://10.2.2.11:9945,67,0,Collecting,2488,2488,0
1781885004626,21.220,ws://10.2.2.14:9946,66,0,Collecting,2500,2500,0
1781885004626,21.220,ws://10.2.2.17:9947,66,0,Collecting,2481,2481,0
1781885004626,21.220,ws://10.2.2.20:9948,66,0,Collecting,2497,2497,0
1781885004626,21.220,ws://10.2.3.11:9949,64,0,Collecting,3840,3840,0
1781885004994,21.588,ws://10.2.2.11:9945,68,0,Collecting,2980,2980,0
1781885004994,21.588,ws://10.2.2.14:9946,67,0,Collecting,3008,3008,0
1781885004994,21.588,ws://10.2.2.17:9947,67,0,Collecting,2960,2960,0
1781885004994,21.588,ws://10.2.2.20:9948,67,0,Collecting,2987,2987,0
1781885004994,21.588,ws://10.2.3.11:9949,64,0,Collecting,3840,3840,0
1781885005386,21.980,ws://10.2.2.11:9945,68,0,Collecting,2980,2980,0
1781885005386,21.980,ws://10.2.2.14:9946,67,0,Collecting,3008,3008,0
1781885005386,21.980,ws://10.2.2.17:9947,67,0,Collecting,2960,2960,0
1781885005386,21.980,ws://10.2.2.20:9948,67,0,Collecting,2987,2987,0
1781885005386,21.980,ws://10.2.3.11:9949,64,0,Collecting,3840,3840,0
1781885005861,22.455,ws://10.2.2.11:9945,68,0,Collecting,2980,2980,0
1781885005861,22.455,ws://10.2.2.14:9946,67,0,Collecting,3008,3008,0
1781885005861,22.455,ws://10.2.2.17:9947,67,0,Collecting,2960,2960,0
1781885005861,22.455,ws://10.2.2.20:9948,67,0,Collecting,2987,2987,0
1781885005861,22.455,ws://10.2.3.11:9949,65,0,Collecting,3840,3840,0
1781885006253,22.847,ws://10.2.2.11:9945,68,0,Collecting,2980,2980,0
1781885006253,22.847,ws://10.2.2.14:9946,67,0,Collecting,3008,3008,0
1781885006253,22.847,ws://10.2.2.17:9947,67,0,Collecting,2960,2960,0
1781885006253,22.847,ws://10.2.2.20:9948,67,0,Collecting,2987,2987,0
1781885006253,22.847,ws://10.2.3.11:9949,65,0,Collecting,3840,3840,0
1781885006664,23.258,ws://10.2.2.11:9945,68,0,Collecting,2980,2980,0
1781885006664,23.258,ws://10.2.2.14:9946,67,0,Collecting,3008,3008,0
1781885006664,23.258,ws://10.2.2.17:9947,67,0,Collecting,2960,2960,0
1781885006664,23.258,ws://10.2.2.20:9948,67,0,Collecting,2987,2987,0
1781885006664,23.258,ws://10.2.3.11:9949,65,0,Collecting,3840,3840,0
1781885007114,23.708,ws://10.2.2.11:9945,68,0,Collecting,2980,2980,0
1781885007114,23.708,ws://10.2.2.14:9946,67,0,Collecting,3008,3008,0
1781885007114,23.708,ws://10.2.2.17:9947,67,0,Collecting,2960,2960,0
1781885007114,23.708,ws://10.2.2.20:9948,67,0,Collecting,2987,2987,0
1781885007114,23.708,ws://10.2.3.11:9949,65,0,Collecting,3840,3840,0
1781885007533,24.127,ws://10.2.2.11:9945,69,0,Collecting,3406,3406,0
1781885007533,24.127,ws://10.2.2.14:9946,68,0,Collecting,3443,3443,0
1781885007533,24.127,ws://10.2.2.17:9947,68,0,Collecting,3365,3365,0
1781885007533,24.127,ws://10.2.2.20:9948,68,0,Collecting,3407,3407,0
1781885007533,24.127,ws://10.2.3.11:9949,65,0,Collecting,3840,3840,0
1781885008006,24.600,ws://10.2.2.11:9945,69,0,Collecting,3406,3406,0
1781885008006,24.600,ws://10.2.2.14:9946,68,0,Collecting,3443,3443,0
1781885008006,24.600,ws://10.2.2.17:9947,68,0,Collecting,3365,3365,0
1781885008006,24.600,ws://10.2.2.20:9948,68,0,Collecting,3407,3407,0
1781885008006,24.600,ws://10.2.3.11:9949,65,0,Collecting,3840,3840,0
1781885008499,25.093,ws://10.2.2.11:9945,69,0,Collecting,3406,3406,0
1781885008499,25.093,ws://10.2.2.14:9946,68,0,Collecting,3443,3443,0
1781885008499,25.093,ws://10.2.2.17:9947,68,0,Collecting,3365,3365,0
1781885008499,25.093,ws://10.2.2.20:9948,68,0,Collecting,3407,3407,0
1781885008499,25.093,ws://10.2.3.11:9949,65,0,Collecting,3840,3840,0
1781885008931,25.525,ws://10.2.2.11:9945,69,0,Collecting,3406,3406,0
1781885008931,25.525,ws://10.2.2.14:9946,68,0,Collecting,3443,3443,0
1781885008931,25.525,ws://10.2.2.17:9947,68,0,Collecting,3365,3365,0
1781885008931,25.525,ws://10.2.2.20:9948,68,0,Collecting,3407,3407,0
1781885008931,25.525,ws://10.2.3.11:9949,65,0,Collecting,3840,3840,0
1781885009343,25.937,ws://10.2.2.11:9945,69,0,Collecting,3406,3406,0
1781885009343,25.937,ws://10.2.2.14:9946,68,0,Collecting,3443,3443,0
1781885009343,25.937,ws://10.2.2.17:9947,69,0,Collecting,3798,3798,0
1781885009343,25.937,ws://10.2.2.20:9948,69,0,Collecting,3806,3806,0
1781885009343,25.937,ws://10.2.3.11:9949,66,0,Collecting,5760,5760,0
1781885009767,26.361,ws://10.2.2.11:9945,70,0,Collecting,3808,3808,0
1781885009767,26.361,ws://10.2.2.14:9946,69,0,Collecting,3873,3873,0
1781885009767,26.361,ws://10.2.2.17:9947,69,0,Collecting,3798,3798,0
1781885009767,26.361,ws://10.2.2.20:9948,69,0,Collecting,3806,3806,0
1781885009767,26.361,ws://10.2.3.11:9949,66,0,Collecting,5760,5760,0
1781885010185,26.779,ws://10.2.2.11:9945,70,0,Collecting,3808,3808,0
1781885010185,26.779,ws://10.2.2.14:9946,69,0,Collecting,3873,3873,0
1781885010185,26.779,ws://10.2.2.17:9947,69,0,Collecting,3798,3798,0
1781885010185,26.779,ws://10.2.2.20:9948,69,0,Collecting,3806,3806,0
1781885010185,26.779,ws://10.2.3.11:9949,67,0,Collecting,5760,5760,0
1781885010644,27.238,ws://10.2.2.11:9945,70,0,Collecting,3808,3808,0
1781885010644,27.238,ws://10.2.2.14:9946,69,0,Collecting,3873,3873,0
1781885010644,27.238,ws://10.2.2.17:9947,69,0,Collecting,3798,3798,0
1781885010644,27.238,ws://10.2.2.20:9948,69,0,Collecting,3806,3806,0
1781885010644,27.238,ws://10.2.3.11:9949,67,0,Collecting,5760,5760,0
1781885011088,27.682,ws://10.2.2.11:9945,71,0,Collecting,4191,4191,0
1781885011088,27.682,ws://10.2.2.14:9946,70,0,Collecting,4260,4260,0
1781885011088,27.682,ws://10.2.2.17:9947,70,0,Collecting,4165,4165,0
1781885011088,27.682,ws://10.2.2.20:9948,70,0,Collecting,4203,4203,0
1781885011088,27.682,ws://10.2.3.11:9949,67,0,Collecting,5760,5760,0
1781885011550,28.144,ws://10.2.2.11:9945,71,0,Collecting,4191,4191,0
1781885011550,28.144,ws://10.2.2.14:9946,70,0,Collecting,4260,4260,0
1781885011550,28.144,ws://10.2.2.17:9947,70,0,Collecting,4165,4165,0
1781885011550,28.144,ws://10.2.2.20:9948,70,0,Collecting,4203,4203,0
1781885011550,28.144,ws://10.2.3.11:9949,67,0,Collecting,5760,5760,0
1781885012005,28.599,ws://10.2.2.11:9945,71,0,Collecting,4191,4191,0
1781885012005,28.599,ws://10.2.2.14:9946,70,0,Collecting,4260,4260,0
1781885012005,28.599,ws://10.2.2.17:9947,70,0,Collecting,4165,4165,0
1781885012005,28.599,ws://10.2.2.20:9948,70,0,Collecting,4203,4203,0
1781885012005,28.599,ws://10.2.3.11:9949,68,0,Collecting,5760,5760,0
1781885012491,29.085,ws://10.2.2.11:9945,71,0,Collecting,4191,4191,0
1781885012491,29.085,ws://10.2.2.14:9946,70,0,Collecting,4260,4260,0
1781885012491,29.085,ws://10.2.2.17:9947,70,0,Collecting,4165,4165,0
1781885012491,29.085,ws://10.2.2.20:9948,70,0,Collecting,4203,4203,0
1781885012491,29.085,ws://10.2.3.11:9949,68,0,Collecting,5760,5760,0
1781885013025,29.619,ws://10.2.2.11:9945,71,0,Collecting,4191,4191,0
1781885013025,29.619,ws://10.2.2.14:9946,70,0,Collecting,4260,4260,0
1781885013025,29.619,ws://10.2.2.17:9947,70,0,Collecting,4165,4165,0
1781885013025,29.619,ws://10.2.2.20:9948,70,0,Collecting,4203,4203,0
1781885013025,29.619,ws://10.2.3.11:9949,68,0,Collecting,5760,5760,0
1781885013556,30.150,ws://10.2.2.11:9945,72,0,Collecting,4522,4522,0
1781885013556,30.150,ws://10.2.2.14:9946,71,0,Collecting,4621,4621,0
1781885013556,30.150,ws://10.2.2.17:9947,71,0,Collecting,4509,4509,0
1781885013556,30.150,ws://10.2.2.20:9948,71,0,Collecting,4582,4582,0
1781885013556,30.150,ws://10.2.3.11:9949,68,0,Collecting,5760,5760,0
1781885014174,30.768,ws://10.2.2.11:9945,72,0,Collecting,4522,4522,0
1781885014174,30.768,ws://10.2.2.14:9946,71,0,Collecting,4621,4621,0
1781885014174,30.768,ws://10.2.2.17:9947,71,0,Collecting,4509,4509,0
1781885014174,30.768,ws://10.2.2.20:9948,71,0,Collecting,4582,4582,0
1781885014174,30.768,ws://10.2.3.11:9949,68,0,Collecting,5760,5760,0
1781885014637,31.231,ws://10.2.2.11:9945,72,0,Collecting,4522,4522,0
1781885014637,31.231,ws://10.2.2.14:9946,71,0,Collecting,4621,4621,0
1781885014637,31.231,ws://10.2.2.17:9947,71,0,Collecting,4509,4509,0
1781885014637,31.231,ws://10.2.2.20:9948,71,0,Collecting,4582,4582,0
1781885014637,31.231,ws://10.2.3.11:9949,68,0,Collecting,5760,5760,0
1781885015098,31.692,ws://10.2.2.11:9945,72,0,Collecting,4522,4522,0
1781885015098,31.692,ws://10.2.2.14:9946,71,0,Collecting,4621,4621,0
1781885015098,31.692,ws://10.2.2.17:9947,71,0,Collecting,4509,4509,0
1781885015098,31.692,ws://10.2.2.20:9948,71,0,Collecting,4582,4582,0
1781885015098,31.692,ws://10.2.3.11:9949,69,0,Collecting,7680,7680,0
1781885015589,32.183,ws://10.2.2.11:9945,73,0,Collecting,4863,4863,0
1781885015589,32.183,ws://10.2.2.14:9946,72,0,Collecting,4986,4986,0
1781885015589,32.183,ws://10.2.2.17:9947,72,0,Collecting,4879,4879,0
1781885015589,32.183,ws://10.2.2.20:9948,72,0,Collecting,4932,4932,0
1781885015589,32.183,ws://10.2.3.11:9949,69,0,Collecting,7680,7680,0
1781885016087,32.681,ws://10.2.2.11:9945,73,0,Collecting,4863,4863,0
1781885016087,32.681,ws://10.2.2.14:9946,72,0,Collecting,4986,4986,0
1781885016087,32.681,ws://10.2.2.17:9947,72,0,Collecting,4879,4879,0
1781885016087,32.681,ws://10.2.2.20:9948,72,0,Collecting,4932,4932,0
1781885016087,32.681,ws://10.2.3.11:9949,70,0,Collecting,7680,7680,0
1781885016856,33.450,ws://10.2.2.11:9945,73,0,Collecting,4863,4863,0
1781885016856,33.450,ws://10.2.2.14:9946,73,0,Collecting,5313,5313,0
1781885016856,33.450,ws://10.2.2.17:9947,73,0,Collecting,5218,5218,0
1781885016856,33.450,ws://10.2.2.20:9948,73,0,Collecting,5274,5274,0
1781885016856,33.450,ws://10.2.3.11:9949,70,0,Collecting,7680,7680,0
1781885017371,33.965,ws://10.2.2.11:9945,74,0,Collecting,5207,5207,0
1781885017371,33.965,ws://10.2.2.14:9946,73,0,Collecting,5313,5313,0
1781885017371,33.965,ws://10.2.2.17:9947,73,0,Collecting,5218,5218,0
1781885017371,33.965,ws://10.2.2.20:9948,73,0,Collecting,5274,5274,0
1781885017371,33.965,ws://10.2.3.11:9949,70,0,Collecting,7680,7680,0
1781885017950,34.544,ws://10.2.2.11:9945,74,0,Collecting,5207,5207,0
1781885017950,34.544,ws://10.2.2.14:9946,73,0,Collecting,5313,5313,0
1781885017950,34.544,ws://10.2.2.17:9947,73,0,Collecting,5218,5218,0
1781885017950,34.544,ws://10.2.2.20:9948,73,0,Collecting,5274,5274,0
1781885017950,34.544,ws://10.2.3.11:9949,71,0,Collecting,7867,7867,0
1781885018490,35.084,ws://10.2.2.11:9945,74,0,Collecting,5207,5207,0
1781885018490,35.084,ws://10.2.2.14:9946,73,0,Collecting,5313,5313,0
1781885018490,35.084,ws://10.2.2.17:9947,73,0,Collecting,5218,5218,0
1781885018490,35.084,ws://10.2.2.20:9948,73,0,Collecting,5274,5274,0
1781885018490,35.084,ws://10.2.3.11:9949,71,0,Collecting,7867,7867,0
1781885019027,35.621,ws://10.2.2.11:9945,74,0,Collecting,5207,5207,0
1781885019027,35.621,ws://10.2.2.14:9946,73,0,Collecting,5313,5313,0
1781885019027,35.621,ws://10.2.2.17:9947,73,0,Collecting,5218,5218,0
1781885019027,35.621,ws://10.2.2.20:9948,73,0,Collecting,5274,5274,0
1781885019027,35.621,ws://10.2.3.11:9949,71,0,Collecting,7867,7867,0
1781885019543,36.137,ws://10.2.2.11:9945,75,0,Collecting,5507,5507,0
1781885019543,36.137,ws://10.2.2.14:9946,74,0,Collecting,5629,5629,0
1781885019543,36.137,ws://10.2.2.17:9947,74,0,Collecting,5528,5528,0
1781885019543,36.137,ws://10.2.2.20:9948,74,0,Collecting,5608,5608,0
1781885019543,36.137,ws://10.2.3.11:9949,71,0,Collecting,7867,7867,0
1781885020062,36.656,ws://10.2.2.11:9945,75,0,Collecting,5507,5507,0
1781885020062,36.656,ws://10.2.2.14:9946,74,0,Collecting,5629,5629,0
1781885020062,36.656,ws://10.2.2.17:9947,74,0,Collecting,5528,5528,0
1781885020062,36.656,ws://10.2.2.20:9948,74,0,Collecting,5608,5608,0
1781885020062,36.656,ws://10.2.3.11:9949,71,0,Collecting,7867,7867,0
1781885020635,37.229,ws://10.2.2.11:9945,75,0,Collecting,5507,5507,0
1781885020635,37.229,ws://10.2.2.14:9946,74,0,Collecting,5629,5629,0
1781885020635,37.229,ws://10.2.2.17:9947,74,0,Collecting,5528,5528,0
1781885020635,37.229,ws://10.2.2.20:9948,74,0,Collecting,5608,5608,0
1781885020635,37.229,ws://10.2.3.11:9949,71,0,Collecting,7867,7867,0
1781885021147,37.741,ws://10.2.2.11:9945,75,0,Collecting,5507,5507,0
1781885021147,37.741,ws://10.2.2.14:9946,74,0,Collecting,5629,5629,0
1781885021147,37.741,ws://10.2.2.17:9947,74,0,Collecting,5528,5528,0
1781885021147,37.741,ws://10.2.2.20:9948,74,0,Collecting,5608,5608,0
1781885021147,37.741,ws://10.2.3.11:9949,72,0,Collecting,9600,9600,0
1781885021661,38.255,ws://10.2.2.11:9945,76,0,Collecting,5836,5836,0
1781885021661,38.255,ws://10.2.2.14:9946,75,0,Collecting,5968,5968,0
1781885021661,38.255,ws://10.2.2.17:9947,75,0,Collecting,5868,5868,0
1781885021661,38.255,ws://10.2.2.20:9948,75,0,Collecting,5943,5943,0
1781885021661,38.255,ws://10.2.3.11:9949,72,0,Collecting,9600,9600,0
1781885022166,38.760,ws://10.2.2.11:9945,76,0,Collecting,5836,5836,0
1781885022166,38.760,ws://10.2.2.14:9946,75,0,Collecting,5968,5968,0
1781885022166,38.760,ws://10.2.2.17:9947,75,0,Collecting,5868,5868,0
1781885022166,38.760,ws://10.2.2.20:9948,75,0,Collecting,5943,5943,0
1781885022166,38.760,ws://10.2.3.11:9949,73,0,Collecting,9600,9600,0
1781885022704,39.298,ws://10.2.2.11:9945,76,0,Collecting,5836,5836,0
1781885022704,39.298,ws://10.2.2.14:9946,75,0,Collecting,5968,5968,0
1781885022704,39.298,ws://10.2.2.17:9947,76,0,Collecting,6201,6201,0
1781885022704,39.298,ws://10.2.2.20:9948,76,0,Collecting,6284,6284,0
1781885022704,39.298,ws://10.2.3.11:9949,73,0,Collecting,9600,9600,0
1781885023395,39.989,ws://10.2.2.11:9945,77,0,Collecting,6181,6181,0
1781885023395,39.989,ws://10.2.2.14:9946,76,0,Collecting,6315,6315,0
1781885023395,39.989,ws://10.2.2.17:9947,76,0,Collecting,6201,6201,0
1781885023395,39.989,ws://10.2.2.20:9948,76,0,Collecting,6284,6284,0
1781885023395,39.989,ws://10.2.3.11:9949,73,0,Collecting,9600,9600,0
1781885024044,40.638,ws://10.2.2.11:9945,77,0,Collecting,6181,6181,0
1781885024044,40.638,ws://10.2.2.14:9946,76,0,Collecting,6315,6315,0
1781885024044,40.638,ws://10.2.2.17:9947,76,0,Collecting,6201,6201,0
1781885024044,40.638,ws://10.2.2.20:9948,76,0,Collecting,6284,6284,0
1781885024044,40.638,ws://10.2.3.11:9949,73,0,Collecting,9600,9600,0
1781885024736,41.330,ws://10.2.2.11:9945,77,0,Collecting,6181,6181,0
1781885024736,41.330,ws://10.2.2.14:9946,76,0,Collecting,6315,6315,0
1781885024736,41.330,ws://10.2.2.17:9947,76,0,Collecting,6201,6201,0
1781885024736,41.330,ws://10.2.2.20:9948,76,0,Collecting,6284,6284,0
1781885024736,41.330,ws://10.2.3.11:9949,74,0,Collecting,10835,10835,1
1781885025308,41.902,ws://10.2.2.11:9945,77,0,Collecting,6181,6181,0
1781885025308,41.902,ws://10.2.2.14:9946,76,0,Collecting,6315,6315,0
1781885025308,41.902,ws://10.2.2.17:9947,76,0,Collecting,6201,6201,0
1781885025308,41.902,ws://10.2.2.20:9948,76,0,Collecting,6284,6284,0
1781885025308,41.902,ws://10.2.3.11:9949,74,0,Collecting,10835,10835,1
1781885025848,42.442,ws://10.2.2.11:9945,78,0,Collecting,6482,6482,0
1781885025848,42.442,ws://10.2.2.14:9946,77,0,Collecting,6629,6629,0
1781885025848,42.442,ws://10.2.2.17:9947,77,0,Collecting,6509,6509,0
1781885025848,42.442,ws://10.2.2.20:9948,77,0,Collecting,6606,6606,0
1781885025848,42.442,ws://10.2.3.11:9949,74,0,Collecting,10835,10835,1
1781885026401,42.995,ws://10.2.2.11:9945,78,0,Collecting,6482,6482,0
1781885026401,42.995,ws://10.2.2.14:9946,77,0,Collecting,6629,6629,0
1781885026401,42.995,ws://10.2.2.17:9947,77,0,Collecting,6509,6509,0
1781885026401,42.995,ws://10.2.2.20:9948,77,0,Collecting,6606,6606,0
1781885026401,42.995,ws://10.2.3.11:9949,75,0,Collecting,11520,11520,1
1781885026951,43.545,ws://10.2.2.11:9945,78,0,Collecting,6482,6482,0
1781885026951,43.545,ws://10.2.2.14:9946,77,0,Collecting,6629,6629,0
1781885026951,43.545,ws://10.2.2.17:9947,77,0,Collecting,6509,6509,0
1781885026951,43.545,ws://10.2.2.20:9948,77,0,Collecting,6606,6606,0
1781885026951,43.545,ws://10.2.3.11:9949,75,0,Collecting,11520,11520,1
1781885027543,44.137,ws://10.2.2.11:9945,79,0,Collecting,6768,6768,0
1781885027543,44.137,ws://10.2.2.14:9946,78,0,Collecting,6936,6936,0
1781885027543,44.137,ws://10.2.2.17:9947,78,0,Collecting,6805,6805,0
1781885027543,44.137,ws://10.2.2.20:9948,78,0,Collecting,6918,6918,0
1781885027543,44.137,ws://10.2.3.11:9949,75,0,Collecting,11520,11520,1
1781885028095,44.689,ws://10.2.2.11:9945,79,0,Collecting,6768,6768,0
1781885028095,44.689,ws://10.2.2.14:9946,78,0,Collecting,6936,6936,0
1781885028095,44.689,ws://10.2.2.17:9947,78,0,Collecting,6805,6805,0
1781885028095,44.689,ws://10.2.2.20:9948,78,0,Collecting,6918,6918,0
1781885028095,44.689,ws://10.2.3.11:9949,76,0,Collecting,11520,11520,1
1781885028724,45.318,ws://10.2.2.11:9945,79,0,Collecting,6768,6768,0
1781885028724,45.318,ws://10.2.2.14:9946,78,0,Collecting,6936,6936,0
1781885028724,45.318,ws://10.2.2.17:9947,79,0,Collecting,7069,7069,0
1781885028724,45.318,ws://10.2.2.20:9948,79,0,Collecting,7187,7187,0
1781885028724,45.318,ws://10.2.3.11:9949,76,0,Collecting,11520,11520,1
1781885029328,45.922,ws://10.2.2.11:9945,80,0,Collecting,7005,7005,0
1781885029328,45.922,ws://10.2.2.14:9946,79,0,Collecting,7210,7210,0
1781885029328,45.922,ws://10.2.2.17:9947,79,0,Collecting,7069,7069,0
1781885029328,45.922,ws://10.2.2.20:9948,79,0,Collecting,7187,7187,0
1781885029328,45.922,ws://10.2.3.11:9949,76,0,Collecting,11520,11520,1
1781885029998,46.592,ws://10.2.2.11:9945,80,0,Collecting,7005,7005,0
1781885029998,46.592,ws://10.2.2.14:9946,79,0,Collecting,7210,7210,0
1781885029998,46.592,ws://10.2.2.17:9947,79,0,Collecting,7069,7069,0
1781885029998,46.592,ws://10.2.2.20:9948,79,0,Collecting,7187,7187,0
1781885029998,46.592,ws://10.2.3.11:9949,76,0,Collecting,11520,11520,1
1781885030642,47.236,ws://10.2.2.11:9945,80,0,Collecting,7005,7005,0
1781885030642,47.236,ws://10.2.2.14:9946,79,0,Collecting,7210,7210,0
1781885030642,47.236,ws://10.2.2.17:9947,79,0,Collecting,7069,7069,0
1781885030642,47.236,ws://10.2.2.20:9948,79,0,Collecting,7187,7187,0
1781885030642,47.236,ws://10.2.3.11:9949,77,0,Collecting,12762,12762,1
1781885031175,47.769,ws://10.2.2.11:9945,80,0,Collecting,7005,7005,0
1781885031175,47.769,ws://10.2.2.14:9946,79,0,Collecting,7210,7210,0
1781885031175,47.769,ws://10.2.2.17:9947,80,0,Collecting,7329,7329,0
1781885031175,47.769,ws://10.2.2.20:9948,80,0,Collecting,7456,7456,0
1781885031175,47.769,ws://10.2.3.11:9949,77,0,Collecting,12762,12762,1
1781885032132,48.726,ws://10.2.2.11:9945,81,0,Collecting,7271,7271,0
1781885032132,48.726,ws://10.2.2.14:9946,80,0,Collecting,7469,7469,0
1781885032132,48.726,ws://10.2.2.17:9947,80,0,Collecting,7329,7329,0
1781885032132,48.726,ws://10.2.2.20:9948,80,0,Collecting,7456,7456,0
1781885032132,48.726,ws://10.2.3.11:9949,78,0,Collecting,13440,13440,1
1781885032733,49.327,ws://10.2.2.11:9945,81,0,Collecting,7271,7271,0
1781885032733,49.327,ws://10.2.2.14:9946,80,0,Collecting,7469,7469,0
1781885032733,49.327,ws://10.2.2.17:9947,80,0,Collecting,7329,7329,0
1781885032733,49.327,ws://10.2.2.20:9948,80,0,Collecting,7456,7456,0
1781885032733,49.327,ws://10.2.3.11:9949,78,0,Collecting,13440,13440,1
1781885033386,49.980,ws://10.2.2.11:9945,81,0,Collecting,7271,7271,0
1781885033386,49.980,ws://10.2.2.14:9946,80,0,Collecting,7469,7469,0
1781885033386,49.980,ws://10.2.2.17:9947,81,0,Collecting,7582,7582,0
1781885033386,49.980,ws://10.2.2.20:9948,81,0,Collecting,7697,7697,0
1781885033386,49.980,ws://10.2.3.11:9949,78,0,Collecting,13440,13440,1
1781885033988,50.582,ws://10.2.2.11:9945,82,0,Collecting,7515,7515,0
1781885033988,50.582,ws://10.2.2.14:9946,81,0,Collecting,7719,7719,0
1781885033988,50.582,ws://10.2.2.17:9947,81,0,Collecting,7582,7582,0
1781885033988,50.582,ws://10.2.2.20:9948,81,0,Collecting,7697,7697,0
1781885033988,50.582,ws://10.2.3.11:9949,79,0,Collecting,13440,13440,1
1781885034588,51.182,ws://10.2.2.11:9945,82,0,Collecting,7515,7515,0
1781885034588,51.182,ws://10.2.2.14:9946,81,0,Collecting,7719,7719,0
1781885034588,51.182,ws://10.2.2.17:9947,81,0,Collecting,7582,7582,0
1781885034588,51.182,ws://10.2.2.20:9948,82,0,Collecting,7904,7904,0
1781885034588,51.182,ws://10.2.3.11:9949,79,0,Collecting,13440,13440,1
1781885035194,51.788,ws://10.2.2.11:9945,83,0,Collecting,7762,7762,0
1781885035194,51.788,ws://10.2.2.14:9946,82,0,Collecting,7965,7965,0
1781885035194,51.788,ws://10.2.2.17:9947,82,0,Collecting,7808,7808,0
1781885035194,51.788,ws://10.2.2.20:9948,82,0,Collecting,7904,7904,0
1781885035194,51.788,ws://10.2.3.11:9949,79,0,Collecting,13440,13440,1
1781885035872,52.466,ws://10.2.2.11:9945,83,0,Collecting,7762,7762,0
1781885035872,52.466,ws://10.2.2.14:9946,82,0,Collecting,7965,7965,0
1781885035872,52.466,ws://10.2.2.17:9947,82,0,Collecting,7808,7808,0
1781885035872,52.466,ws://10.2.2.20:9948,82,0,Collecting,7904,7904,0
1781885035872,52.466,ws://10.2.3.11:9949,79,0,Collecting,13440,13440,1
1781885036548,53.142,ws://10.2.2.11:9945,83,0,Collecting,7762,7762,0
1781885036548,53.142,ws://10.2.2.14:9946,82,0,Collecting,7965,7965,0
1781885036548,53.142,ws://10.2.2.17:9947,82,0,Collecting,7808,7808,0
1781885036548,53.142,ws://10.2.2.20:9948,82,0,Collecting,7904,7904,0
1781885036548,53.142,ws://10.2.3.11:9949,80,0,Collecting,14762,14762,1
1781885037138,53.732,ws://10.2.2.11:9945,83,0,Collecting,7762,7762,0
1781885037138,53.732,ws://10.2.2.14:9946,82,0,Collecting,7965,7965,0
1781885037138,53.732,ws://10.2.2.17:9947,82,0,Collecting,7808,7808,0
1781885037138,53.732,ws://10.2.2.20:9948,82,0,Collecting,7904,7904,0
1781885037138,53.732,ws://10.2.3.11:9949,80,0,Collecting,14762,14762,1
1781885037748,54.342,ws://10.2.2.11:9945,84,0,Collecting,7977,7977,0
1781885037748,54.342,ws://10.2.2.14:9946,83,0,Collecting,8202,8202,0
1781885037748,54.342,ws://10.2.2.17:9947,83,0,Collecting,8046,8046,0
1781885037748,54.342,ws://10.2.2.20:9948,83,0,Collecting,8148,8148,0
1781885037748,54.342,ws://10.2.3.11:9949,80,0,Collecting,14762,14762,1
1781885038309,54.903,ws://10.2.2.11:9945,84,0,Collecting,7977,7977,0
1781885038309,54.903,ws://10.2.2.14:9946,83,0,Collecting,8202,8202,0
1781885038309,54.903,ws://10.2.2.17:9947,83,0,Collecting,8046,8046,0
1781885038309,54.903,ws://10.2.2.20:9948,83,0,Collecting,8148,8148,0
1781885038309,54.903,ws://10.2.3.11:9949,81,0,Collecting,15360,15360,1
1781885038921,55.515,ws://10.2.2.11:9945,84,0,Collecting,7977,7977,0
1781885038921,55.515,ws://10.2.2.14:9946,83,0,Collecting,8202,8202,0
1781885038921,55.515,ws://10.2.2.17:9947,83,0,Collecting,8046,8046,0
1781885038921,55.515,ws://10.2.2.20:9948,83,0,Collecting,8148,8148,0
1781885038921,55.515,ws://10.2.3.11:9949,81,0,Collecting,15360,15360,1
1781885039496,56.090,ws://10.2.2.11:9945,84,0,Collecting,7977,7977,0
1781885039496,56.090,ws://10.2.2.14:9946,84,0,Collecting,8409,8409,0
1781885039496,56.090,ws://10.2.2.17:9947,84,0,Collecting,8251,8251,0
1781885039496,56.090,ws://10.2.2.20:9948,84,0,Collecting,8365,8365,0
1781885039496,56.090,ws://10.2.3.11:9949,81,0,Collecting,15360,15360,1
1781885040103,56.697,ws://10.2.2.11:9945,85,0,Collecting,8195,8195,0
1781885040103,56.697,ws://10.2.2.14:9946,84,0,Collecting,8409,8409,0
1781885040103,56.697,ws://10.2.2.17:9947,84,0,Collecting,8251,8251,0
1781885040103,56.697,ws://10.2.2.20:9948,84,0,Collecting,8365,8365,0
1781885040103,56.697,ws://10.2.3.11:9949,82,0,Collecting,15360,15360,1
1781885040741,57.335,ws://10.2.2.11:9945,85,0,Collecting,8195,8195,0
1781885040741,57.335,ws://10.2.2.14:9946,85,0,Collecting,8593,8593,0
