timestamp_ms,elapsed_s,chain_url,block_number,epoch_id,phase,submissions_count,delta_from_initial,hit_cap
1781884386198,55.397,ws://10.2.2.11:9945,51,0,Collecting,9176,9176,0
1781884386198,55.397,ws://10.2.2.14:9946,51,0,Collecting,9316,9316,0
1781884386617,55.816,ws://10.2.2.11:9945,51,0,Collecting,9176,9176,0
1781884386617,55.816,ws://10.2.2.14:9946,51,0,Collecting,9316,9316,0
1781884387015,56.214,ws://10.2.2.11:9945,52,0,Collecting,9376,9376,0
1781884387015,56.214,ws://10.2.2.14:9946,52,0,Collecting,9508,9508,0
1781884387421,56.620,ws://10.2.2.11:9945,52,0,Collecting,9376,9376,0
1781884387421,56.620,ws://10.2.2.14:9946,52,0,Collecting,9508,9508,0
1781884387844,57.043,ws://10.2.2.11:9945,52,0,Collecting,9376,9376,0
1781884387844,57.043,ws://10.2.2.14:9946,52,0,Collecting,9508,9508,0
1781884388261,57.460,ws://10.2.2.11:9945,52,0,Collecting,9376,9376,0
1781884388261,57.460,ws://10.2.2.14:9946,52,0,Collecting,9508,9508,0
1781884388694,57.893,ws://10.2.2.11:9945,52,0,Collecting,9376,9376,0
1781884388694,57.893,ws://10.2.2.14:9946,52,0,Collecting,9508,9508,0
1781884389098,58.297,ws://10.2.2.11:9945,52,0,Collecting,9376,9376,0
1781884389098,58.297,ws://10.2.2.14:9946,52,0,Collecting,9508,9508,0
1781884389508,58.707,ws://10.2.2.11:9945,52,0,Collecting,9376,9376,0
1781884389508,58.707,ws://10.2.2.14:9946,53,0,Collecting,9708,9708,0
1781884389905,59.104,ws://10.2.2.11:9945,53,0,Collecting,9573,9573,0
1781884389905,59.104,ws://10.2.2.14:9946,53,0,Collecting,9708,9708,0
1781884390314,59.513,ws://10.2.2.11:9945,53,0,Collecting,9573,9573,0
1781884390314,59.513,ws://10.2.2.14:9946,53,0,Collecting,9708,9708,0
1781884390717,59.916,ws://10.2.2.11:9945,53,0,Collecting,9573,9573,0
1781884390717,59.916,ws://10.2.2.14:9946,53,0,Collecting,9708,9708,0
1781884391129,60.328,ws://10.2.2.11:9945,53,0,Collecting,9573,9573,0
1781884391129,60.328,ws://10.2.2.14:9946,53,0,Collecting,9708,9708,0
1781884391549,60.748,ws://10.2.2.11:9945,54,0,Collecting,9752,9752,0
1781884391549,60.748,ws://10.2.2.14:9946,54,0,Collecting,9896,9896,0
1781884391961,61.160,ws://10.2.2.11:9945,54,0,Collecting,9752,9752,0
1781884391961,61.160,ws://10.2.2.14:9946,54,0,Collecting,9896,9896,0
1781884392382,61.581,ws://10.2.2.11:9945,54,0,Collecting,9752,9752,0
1781884392382,61.581,ws://10.2.2.14:9946,54,0,Collecting,9896,9896,0
1781884392852,62.051,ws://10.2.2.11:9945,54,0,Collecting,9752,9752,0
1781884392852,62.051,ws://10.2.2.14:9946,55,0,Collecting,10000,10000,1
1781884393268,62.467,ws://10.2.2.11:9945,55,0,Collecting,9941,9941,0
1781884393268,62.467,ws://10.2.2.14:9946,55,0,Collecting,10000,10000,1
1781884393684,62.883,ws://10.2.2.11:9945,55,0,Collecting,9941,9941,0
1781884393684,62.883,ws://10.2.2.14:9946,55,0,Collecting,10000,10000,1
1781884394110,63.309,ws://10.2.2.11:9945,55,0,Collecting,9941,9941,0
1781884394110,63.309,ws://10.2.2.14:9946,55,0,Collecting,10000,10000,1
1781884394597,63.796,ws://10.2.2.11:9945,55,0,Collecting,9941,9941,0
1781884394597,63.796,ws://10.2.2.14:9946,55,0,Collecting,10000,10000,1
1781884395051,64.250,ws://10.2.2.11:9945,55,0,Collecting,9941,9941,0
1781884395051,64.250,ws://10.2.2.14:9946,55,0,Collecting,10000,10000,1
1781884395473,64.672,ws://10.2.2.11:9945,55,0,Collecting,9941,9941,0
1781884395473,64.672,ws://10.2.2.14:9946,56,0,Collecting,10000,10000,1
1781884395869,65.068,ws://10.2.2.11:9945,56,0,Collecting,10000,10000,1
1781884395869,65.068,ws://10.2.2.14:9946,56,0,Collecting,10000,10000,1
