timestamp_ms,elapsed_s,chain_url,block_number,epoch_id,phase,submissions_count,delta_from_initial,hit_cap
1781884751451,28.481,ws://10.2.2.20:9948,57,0,Collecting,5064,5064,0
1781884751900,28.930,ws://10.2.2.11:9945,59,0,Collecting,5057,5057,0
1781884751900,28.930,ws://10.2.2.14:9946,57,0,Collecting,5073,5073,0
1781884751900,28.930,ws://10.2.2.17:9947,57,0,Collecting,5121,5121,0
1781884751900,28.930,ws://10.2.2.20:9948,57,0,Collecting,5064,5064,0
1781884752348,29.378,ws://10.2.2.11:9945,59,0,Collecting,5057,5057,0
1781884752348,29.378,ws://10.2.2.14:9946,57,0,Collecting,5073,5073,0
1781884752348,29.378,ws://10.2.2.17:9947,57,0,Collecting,5121,5121,0
1781884752348,29.378,ws://10.2.2.20:9948,57,0,Collecting,5064,5064,0
1781884752872,29.902,ws://10.2.2.11:9945,59,0,Collecting,5057,5057,0
1781884752872,29.902,ws://10.2.2.14:9946,58,0,Collecting,5387,5387,0
1781884752872,29.902,ws://10.2.2.17:9947,58,0,Collecting,5453,5453,0
1781884752872,29.902,ws://10.2.2.20:9948,58,0,Collecting,5393,5393,0
1781884753430,30.460,ws://10.2.2.11:9945,60,0,Collecting,5372,5372,0
1781884753430,30.460,ws://10.2.2.14:9946,58,0,Collecting,5387,5387,0
1781884753430,30.460,ws://10.2.2.17:9947,58,0,Collecting,5453,5453,0
1781884753430,30.460,ws://10.2.2.20:9948,58,0,Collecting,5393,5393,0
1781884753933,30.963,ws://10.2.2.11:9945,60,0,Collecting,5372,5372,0
1781884753933,30.963,ws://10.2.2.14:9946,58,0,Collecting,5387,5387,0
1781884753933,30.963,ws://10.2.2.17:9947,58,0,Collecting,5453,5453,0
1781884753933,30.963,ws://10.2.2.20:9948,58,0,Collecting,5393,5393,0
1781884754420,31.450,ws://10.2.2.11:9945,60,0,Collecting,5372,5372,0
1781884754420,31.450,ws://10.2.2.14:9946,58,0,Collecting,5387,5387,0
1781884754420,31.450,ws://10.2.2.17:9947,58,0,Collecting,5453,5453,0
1781884754420,31.450,ws://10.2.2.20:9948,58,0,Collecting,5393,5393,0
1781884754927,31.957,ws://10.2.2.11:9945,60,0,Collecting,5372,5372,0
1781884754927,31.957,ws://10.2.2.14:9946,58,0,Collecting,5387,5387,0
1781884754927,31.957,ws://10.2.2.17:9947,58,0,Collecting,5453,5453,0
1781884754927,31.957,ws://10.2.2.20:9948,58,0,Collecting,5393,5393,0
1781884755418,32.448,ws://10.2.2.11:9945,60,0,Collecting,5372,5372,0
1781884755418,32.448,ws://10.2.2.14:9946,58,0,Collecting,5387,5387,0
1781884755418,32.448,ws://10.2.2.17:9947,59,0,Collecting,5756,5756,0
1781884755418,32.448,ws://10.2.2.20:9948,59,0,Collecting,5717,5717,0
1781884755903,32.933,ws://10.2.2.11:9945,61,0,Collecting,5673,5673,0
1781884755903,32.933,ws://10.2.2.14:9946,59,0,Collecting,5709,5709,0
1781884755903,32.933,ws://10.2.2.17:9947,59,0,Collecting,5756,5756,0
1781884755903,32.933,ws://10.2.2.20:9948,59,0,Collecting,5717,5717,0
1781884756405,33.435,ws://10.2.2.11:9945,61,0,Collecting,5673,5673,0
1781884756405,33.435,ws://10.2.2.14:9946,59,0,Collecting,5709,5709,0
1781884756405,33.435,ws://10.2.2.17:9947,59,0,Collecting,5756,5756,0
1781884756405,33.435,ws://10.2.2.20:9948,59,0,Collecting,5717,5717,0
1781884756900,33.930,ws://10.2.2.11:9945,61,0,Collecting,5673,5673,0
1781884756900,33.930,ws://10.2.2.14:9946,59,0,Collecting,5709,5709,0
1781884756900,33.930,ws://10.2.2.17:9947,59,0,Collecting,5756,5756,0
1781884756900,33.930,ws://10.2.2.20:9948,59,0,Collecting,5717,5717,0
1781884757386,34.416,ws://10.2.2.11:9945,61,0,Collecting,5673,5673,0
1781884757386,34.416,ws://10.2.2.14:9946,59,0,Collecting,5709,5709,0
1781884757386,34.416,ws://10.2.2.17:9947,60,0,Collecting,6034,6034,0
1781884757386,34.416,ws://10.2.2.20:9948,60,0,Collecting,6007,6007,0
1781884757886,34.916,ws://10.2.2.11:9945,62,0,Collecting,5944,5944,0
1781884757886,34.916,ws://10.2.2.14:9946,60,0,Collecting,6018,6018,0
1781884757886,34.916,ws://10.2.2.17:9947,60,0,Collecting,6034,6034,0
1781884757886,34.916,ws://10.2.2.20:9948,60,0,Collecting,6007,6007,0
1781884758387,35.417,ws://10.2.2.11:9945,62,0,Collecting,5944,5944,0
1781884758387,35.417,ws://10.2.2.14:9946,60,0,Collecting,6018,6018,0
1781884758387,35.417,ws://10.2.2.17:9947,60,0,Collecting,6034,6034,0
1781884758387,35.417,ws://10.2.2.20:9948,60,0,Collecting,6007,6007,0
1781884758859,35.889,ws://10.2.2.11:9945,62,0,Collecting,5944,5944,0
1781884758859,35.889,ws://10.2.2.14:9946,61,0,Collecting,6319,6319,0
1781884758859,35.889,ws://10.2.2.17:9947,61,0,Collecting,6329,6329,0
1781884758859,35.889,ws://10.2.2.20:9948,61,0,Collecting,6300,6300,0
1781884759355,36.385,ws://10.2.2.11:9945,63,0,Collecting,6215,6215,0
1781884759355,36.385,ws://10.2.2.14:9946,61,0,Collecting,6319,6319,0
1781884759355,36.385,ws://10.2.2.17:9947,61,0,Collecting,6329,6329,0
1781884759355,36.385,ws://10.2.2.20:9948,61,0,Collecting,6300,6300,0
1781884759869,36.899,ws://10.2.2.11:9945,63,0,Collecting,6215,6215,0
1781884759869,36.899,ws://10.2.2.14:9946,61,0,Collecting,6319,6319,0
1781884759869,36.899,ws://10.2.2.17:9947,61,0,Collecting,6329,6329,0
1781884759869,36.899,ws://10.2.2.20:9948,61,0,Collecting,6300,6300,0
1781884760448,37.478,ws://10.2.2.11:9945,63,0,Collecting,6215,6215,0
1781884760448,37.478,ws://10.2.2.14:9946,61,0,Collecting,6319,6319,0
1781884760448,37.478,ws://10.2.2.17:9947,61,0,Collecting,6329,6329,0
1781884760448,37.478,ws://10.2.2.20:9948,61,0,Collecting,6300,6300,0
1781884760960,37.990,ws://10.2.2.11:9945,63,0,Collecting,6215,6215,0
1781884760960,37.990,ws://10.2.2.14:9946,61,0,Collecting,6319,6319,0
1781884760960,37.990,ws://10.2.2.17:9947,61,0,Collecting,6329,6329,0
1781884760960,37.990,ws://10.2.2.20:9948,61,0,Collecting,6300,6300,0
1781884761442,38.472,ws://10.2.2.11:9945,63,0,Collecting,6215,6215,0
1781884761442,38.472,ws://10.2.2.14:9946,62,0,Collecting,6596,6596,0
1781884761442,38.472,ws://10.2.2.17:9947,62,0,Collecting,6602,6602,0
1781884761442,38.472,ws://10.2.2.20:9948,62,0,Collecting,6572,6572,0
1781884761938,38.968,ws://10.2.2.11:9945,64,0,Collecting,6511,6511,0
1781884761938,38.968,ws://10.2.2.14:9946,62,0,Collecting,6596,6596,0
1781884761938,38.968,ws://10.2.2.17:9947,62,0,Collecting,6602,6602,0
1781884761938,38.968,ws://10.2.2.20:9948,62,0,Collecting,6572,6572,0
1781884762440,39.470,ws://10.2.2.11:9945,64,0,Collecting,6511,6511,0
1781884762440,39.470,ws://10.2.2.14:9946,62,0,Collecting,6596,6596,0
1781884762440,39.470,ws://10.2.2.17:9947,62,0,Collecting,6602,6602,0
1781884762440,39.470,ws://10.2.2.20:9948,62,0,Collecting,6572,6572,0
1781884762940,39.970,ws://10.2.2.11:9945,64,0,Collecting,6511,6511,0
1781884762940,39.970,ws://10.2.2.14:9946,62,0,Collecting,6596,6596,0
1781884762940,39.970,ws://10.2.2.17:9947,62,0,Collecting,6602,6602,0
1781884762940,39.970,ws://10.2.2.20:9948,62,0,Collecting,6572,6572,0
1781884763455,40.485,ws://10.2.2.11:9945,64,0,Collecting,6511,6511,0
1781884763455,40.485,ws://10.2.2.14:9946,62,0,Collecting,6596,6596,0
1781884763455,40.485,ws://10.2.2.17:9947,63,0,Collecting,6873,6873,0
1781884763455,40.485,ws://10.2.2.20:9948,63,0,Collecting,6850,6850,0
1781884763988,41.018,ws://10.2.2.11:9945,65,0,Collecting,6768,6768,0
1781884763988,41.018,ws://10.2.2.14:9946,63,0,Collecting,6886,6886,0
1781884763988,41.018,ws://10.2.2.17:9947,63,0,Collecting,6873,6873,0
1781884763988,41.018,ws://10.2.2.20:9948,63,0,Collecting,6850,6850,0
1781884764480,41.510,ws://10.2.2.11:9945,65,0,Collecting,6768,6768,0
1781884764480,41.510,ws://10.2.2.14:9946,63,0,Collecting,6886,6886,0
1781884764480,41.510,ws://10.2.2.17:9947,63,0,Collecting,6873,6873,0
1781884764480,41.510,ws://10.2.2.20:9948,63,0,Collecting,6850,6850,0
1781884765044,42.074,ws://10.2.2.11:9945,66,0,Collecting,7032,7032,0
1781884765044,42.074,ws://10.2.2.14:9946,64,0,Collecting,7159,7159,0
1781884765044,42.074,ws://10.2.2.17:9947,64,0,Collecting,7145,7145,0
1781884765044,42.074,ws://10.2.2.20:9948,64,0,Collecting,7118,7118,0
1781884765546,42.576,ws://10.2.2.11:9945,66,0,Collecting,7032,7032,0
1781884765546,42.576,ws://10.2.2.14:9946,64,0,Collecting,7159,7159,0
1781884765546,42.576,ws://10.2.2.17:9947,64,0,Collecting,7145,7145,0
1781884765546,42.576,ws://10.2.2.20:9948,64,0,Collecting,7118,7118,0
1781884766058,43.088,ws://10.2.2.11:9945,66,0,Collecting,7032,7032,0
1781884766058,43.088,ws://10.2.2.14:9946,64,0,Collecting,7159,7159,0
1781884766058,43.088,ws://10.2.2.17:9947,64,0,Collecting,7145,7145,0
1781884766058,43.088,ws://10.2.2.20:9948,64,0,Collecting,7118,7118,0
1781884766606,43.636,ws://10.2.2.11:9945,66,0,Collecting,7032,7032,0
1781884766606,43.636,ws://10.2.2.14:9946,64,0,Collecting,7159,7159,0
1781884766606,43.636,ws://10.2.2.17:9947,64,0,Collecting,7145,7145,0
1781884766606,43.636,ws://10.2.2.20:9948,64,0,Collecting,7118,7118,0
1781884767120,44.150,ws://10.2.2.11:9945,66,0,Collecting,7032,7032,0
1781884767120,44.150,ws://10.2.2.14:9946,64,0,Collecting,7159,7159,0
1781884767120,44.150,ws://10.2.2.17:9947,64,0,Collecting,7145,7145,0
1781884767120,44.150,ws://10.2.2.20:9948,64,0,Collecting,7118,7118,0
1781884767606,44.636,ws://10.2.2.11:9945,67,0,Collecting,7247,7247,0
1781884767606,44.636,ws://10.2.2.14:9946,65,0,Collecting,7398,7398,0
1781884767606,44.636,ws://10.2.2.17:9947,65,0,Collecting,7400,7400,0
1781884767606,44.636,ws://10.2.2.20:9948,65,0,Collecting,7367,7367,0
1781884768135,45.165,ws://10.2.2.11:9945,67,0,Collecting,7247,7247,0
1781884768135,45.165,ws://10.2.2.14:9946,65,0,Collecting,7398,7398,0
1781884768135,45.165,ws://10.2.2.17:9947,65,0,Collecting,7400,7400,0
1781884768135,45.165,ws://10.2.2.20:9948,65,0,Collecting,7367,7367,0
1781884768666,45.696,ws://10.2.2.11:9945,67,0,Collecting,7247,7247,0
1781884768666,45.696,ws://10.2.2.14:9946,65,0,Collecting,7398,7398,0
1781884768666,45.696,ws://10.2.2.17:9947,65,0,Collecting,7400,7400,0
1781884768666,45.696,ws://10.2.2.20:9948,65,0,Collecting,7367,7367,0
1781884769189,46.219,ws://10.2.2.11:9945,67,0,Collecting,7247,7247,0
1781884769189,46.219,ws://10.2.2.14:9946,65,0,Collecting,7398,7398,0
1781884769189,46.219,ws://10.2.2.17:9947,65,0,Collecting,7400,7400,0
1781884769189,46.219,ws://10.2.2.20:9948,65,0,Collecting,7367,7367,0
1781884769743,46.773,ws://10.2.2.11:9945,68,0,Collecting,7481,7481,0
1781884769743,46.773,ws://10.2.2.14:9946,66,0,Collecting,7657,7657,0
1781884769743,46.773,ws://10.2.2.17:9947,66,0,Collecting,7641,7641,0
1781884769743,46.773,ws://10.2.2.20:9948,66,0,Collecting,7625,7625,0
1781884770297,47.327,ws://10.2.2.11:9945,68,0,Collecting,7481,7481,0
1781884770297,47.327,ws://10.2.2.14:9946,66,0,Collecting,7657,7657,0
1781884770297,47.327,ws://10.2.2.17:9947,66,0,Collecting,7641,7641,0
1781884770297,47.327,ws://10.2.2.20:9948,66,0,Collecting,7625,7625,0
1781884770851,47.881,ws://10.2.2.11:9945,68,0,Collecting,7481,7481,0
1781884770851,47.881,ws://10.2.2.14:9946,67,0,Collecting,7893,7893,0
1781884770851,47.881,ws://10.2.2.17:9947,67,0,Collecting,7899,7899,0
1781884770851,47.881,ws://10.2.2.20:9948,67,0,Collecting,7851,7851,0
1781884771406,48.436,ws://10.2.2.11:9945,69,0,Collecting,7715,7715,0
1781884771406,48.436,ws://10.2.2.14:9946,67,0,Collecting,7893,7893,0
1781884771406,48.436,ws://10.2.2.17:9947,67,0,Collecting,7899,7899,0
1781884771406,48.436,ws://10.2.2.20:9948,67,0,Collecting,7851,7851,0
1781884771955,48.985,ws://10.2.2.11:9945,69,0,Collecting,7715,7715,0
1781884771955,48.985,ws://10.2.2.14:9946,67,0,Collecting,7893,7893,0
1781884771955,48.985,ws://10.2.2.17:9947,67,0,Collecting,7899,7899,0
1781884771955,48.985,ws://10.2.2.20:9948,67,0,Collecting,7851,7851,0
1781884772483,49.513,ws://10.2.2.11:9945,69,0,Collecting,7715,7715,0
1781884772483,49.513,ws://10.2.2.14:9946,67,0,Collecting,7893,7893,0
1781884772483,49.513,ws://10.2.2.17:9947,67,0,Collecting,7899,7899,0
1781884772483,49.513,ws://10.2.2.20:9948,67,0,Collecting,7851,7851,0
1781884773010,50.040,ws://10.2.2.11:9945,69,0,Collecting,7715,7715,0
1781884773010,50.040,ws://10.2.2.14:9946,67,0,Collecting,7893,7893,0
1781884773010,50.040,ws://10.2.2.17:9947,67,0,Collecting,7899,7899,0
1781884773010,50.040,ws://10.2.2.20:9948,67,0,Collecting,7851,7851,0
1781884773563,50.593,ws://10.2.2.11:9945,69,0,Collecting,7715,7715,0
1781884773563,50.593,ws://10.2.2.14:9946,68,0,Collecting,8115,8115,0
1781884773563,50.593,ws://10.2.2.17:9947,68,0,Collecting,8083,8083,0
1781884773563,50.593,ws://10.2.2.20:9948,68,0,Collecting,8105,8105,0
1781884774233,51.263,ws://10.2.2.11:9945,70,0,Collecting,7939,7939,0
1781884774233,51.263,ws://10.2.2.14:9946,68,0,Collecting,8115,8115,0
1781884774233,51.263,ws://10.2.2.17:9947,68,0,Collecting,8083,8083,0
1781884774233,51.263,ws://10.2.2.20:9948,68,0,Collecting,8105,8105,0
1781884774779,51.809,ws://10.2.2.11:9945,70,0,Collecting,7939,7939,0
1781884774779,51.809,ws://10.2.2.14:9946,68,0,Collecting,8115,8115,0
1781884774779,51.809,ws://10.2.2.17:9947,68,0,Collecting,8083,8083,0
1781884774779,51.809,ws://10.2.2.20:9948,68,0,Collecting,8105,8105,0
1781884775303,52.333,ws://10.2.2.11:9945,70,0,Collecting,7939,7939,0
1781884775303,52.333,ws://10.2.2.14:9946,68,0,Collecting,8115,8115,0
1781884775303,52.333,ws://10.2.2.17:9947,68,0,Collecting,8083,8083,0
1781884775303,52.333,ws://10.2.2.20:9948,69,0,Collecting,8313,8313,0
1781884775844,52.874,ws://10.2.2.11:9945,71,0,Collecting,8173,8173,0
1781884775844,52.874,ws://10.2.2.14:9946,69,0,Collecting,8340,8340,0
1781884775844,52.874,ws://10.2.2.17:9947,69,0,Collecting,8303,8303,0
1781884775844,52.874,ws://10.2.2.20:9948,69,0,Collecting,8313,8313,0
1781884776409,53.439,ws://10.2.2.11:9945,71,0,Collecting,8173,8173,0
1781884776409,53.439,ws://10.2.2.14:9946,69,0,Collecting,8340,8340,0
1781884776409,53.439,ws://10.2.2.17:9947,69,0,Collecting,8303,8303,0
1781884776409,53.439,ws://10.2.2.20:9948,69,0,Collecting,8313,8313,0
1781884777037,54.067,ws://10.2.2.11:9945,72,0,Collecting,8363,8363,0
1781884777037,54.067,ws://10.2.2.14:9946,70,0,Collecting,8517,8517,0
1781884777037,54.067,ws://10.2.2.17:9947,70,0,Collecting,8477,8477,0
1781884777037,54.067,ws://10.2.2.20:9948,70,0,Collecting,8489,8489,0
1781884777599,54.629,ws://10.2.2.11:9945,72,0,Collecting,8363,8363,0
1781884777599,54.629,ws://10.2.2.14:9946,70,0,Collecting,8517,8517,0
1781884777599,54.629,ws://10.2.2.17:9947,70,0,Collecting,8477,8477,0
1781884777599,54.629,ws://10.2.2.20:9948,70,0,Collecting,8489,8489,0
1781884778114,55.144,ws://10.2.2.11:9945,72,0,Collecting,8363,8363,0
1781884778114,55.144,ws://10.2.2.14:9946,70,0,Collecting,8517,8517,0
1781884778114,55.144,ws://10.2.2.17:9947,70,0,Collecting,8477,8477,0
1781884778114,55.144,ws://10.2.2.20:9948,70,0,Collecting,8489,8489,0
1781884778663,55.693,ws://10.2.2.11:9945,72,0,Collecting,8363,8363,0
1781884778663,55.693,ws://10.2.2.14:9946,70,0,Collecting,8517,8517,0
1781884778663,55.693,ws://10.2.2.17:9947,70,0,Collecting,8477,8477,0
1781884778663,55.693,ws://10.2.2.20:9948,70,0,Collecting,8489,8489,0
1781884779188,56.218,ws://10.2.2.11:9945,72,0,Collecting,8363,8363,0
1781884779188,56.218,ws://10.2.2.14:9946,70,0,Collecting,8517,8517,0
1781884779188,56.218,ws://10.2.2.17:9947,71,0,Collecting,8647,8647,0
1781884779188,56.218,ws://10.2.2.20:9948,70,0,Collecting,8489,8489,0
1781884779789,56.819,ws://10.2.2.11:9945,73,0,Collecting,8566,8566,0
1781884779789,56.819,ws://10.2.2.14:9946,71,0,Collecting,8713,8713,0
1781884779789,56.819,ws://10.2.2.17:9947,71,0,Collecting,8647,8647,0
1781884779789,56.819,ws://10.2.2.20:9948,71,0,Collecting,8696,8696,0
1781884780372,57.402,ws://10.2.2.11:9945,73,0,Collecting,8566,8566,0
1781884780372,57.402,ws://10.2.2.14:9946,71,0,Collecting,8713,8713,0
1781884780372,57.402,ws://10.2.2.17:9947,71,0,Collecting,8647,8647,0
1781884780372,57.402,ws://10.2.2.20:9948,71,0,Collecting,8696,8696,0
1781884780976,58.006,ws://10.2.2.11:9945,73,0,Collecting,8566,8566,0
1781884780976,58.006,ws://10.2.2.14:9946,71,0,Collecting,8713,8713,0
1781884780976,58.006,ws://10.2.2.17:9947,71,0,Collecting,8647,8647,0
1781884780976,58.006,ws://10.2.2.20:9948,71,0,Collecting,8696,8696,0
1781884781558,58.588,ws://10.2.2.11:9945,74,0,Collecting,8733,8733,0
1781884781558,58.588,ws://10.2.2.14:9946,72,0,Collecting,8908,8908,0
1781884781558,58.588,ws://10.2.2.17:9947,72,0,Collecting,8842,8842,0
1781884781558,58.588,ws://10.2.2.20:9948,72,0,Collecting,8893,8893,0
1781884782180,59.210,ws://10.2.2.11:9945,74,0,Collecting,8733,8733,0
1781884782180,59.210,ws://10.2.2.14:9946,72,0,Collecting,8908,8908,0
1781884782180,59.210,ws://10.2.2.17:9947,72,0,Collecting,8842,8842,0
1781884782180,59.210,ws://10.2.2.20:9948,72,0,Collecting,8893,8893,0
1781884782811,59.841,ws://10.2.2.11:9945,74,0,Collecting,8733,8733,0
1781884782811,59.841,ws://10.2.2.14:9946,73,0,Collecting,9103,9103,0
1781884782811,59.841,ws://10.2.2.17:9947,73,0,Collecting,9045,9045,0
1781884782811,59.841,ws://10.2.2.20:9948,73,0,Collecting,9092,9092,0
1781884783372,60.402,ws://10.2.2.11:9945,75,0,Collecting,8933,8933,0
1781884783372,60.402,ws://10.2.2.14:9946,73,0,Collecting,9103,9103,0
1781884783372,60.402,ws://10.2.2.17:9947,73,0,Collecting,9045,9045,0
1781884783372,60.402,ws://10.2.2.20:9948,73,0,Collecting,9092,9092,0
1781884783967,60.997,ws://10.2.2.11:9945,75,0,Collecting,8933,8933,0
1781884783967,60.997,ws://10.2.2.14:9946,73,0,Collecting,9103,9103,0
1781884783967,60.997,ws://10.2.2.17:9947,73,0,Collecting,9045,9045,0
1781884783967,60.997,ws://10.2.2.20:9948,73,0,Collecting,9092,9092,0
1781884784544,61.574,ws://10.2.2.11:9945,75,0,Collecting,8933,8933,0
1781884784544,61.574,ws://10.2.2.14:9946,73,0,Collecting,9103,9103,0
1781884784544,61.574,ws://10.2.2.17:9947,73,0,Collecting,9045,9045,0
1781884784544,61.574,ws://10.2.2.20:9948,73,0,Collecting,9092,9092,0
1781884785097,62.127,ws://10.2.2.11:9945,75,0,Collecting,8933,8933,0
1781884785097,62.127,ws://10.2.2.14:9946,73,0,Collecting,9103,9103,0
1781884785097,62.127,ws://10.2.2.17:9947,73,0,Collecting,9045,9045,0
1781884785097,62.127,ws://10.2.2.20:9948,73,0,Collecting,9092,9092,0
1781884785695,62.725,ws://10.2.2.11:9945,76,0,Collecting,9123,9123,0
1781884785695,62.725,ws://10.2.2.14:9946,74,0,Collecting,9291,9291,0
1781884785695,62.725,ws://10.2.2.17:9947,74,0,Collecting,9240,9240,0
1781884785695,62.725,ws://10.2.2.20:9948,74,0,Collecting,9284,9284,0
1781884786274,63.304,ws://10.2.2.11:9945,76,0,Collecting,9123,9123,0
1781884786274,63.304,ws://10.2.2.14:9946,74,0,Collecting,9291,9291,0
1781884786274,63.304,ws://10.2.2.17:9947,74,0,Collecting,9240,9240,0
1781884786274,63.304,ws://10.2.2.20:9948,74,0,Collecting,9284,9284,0
1781884786900,63.930,ws://10.2.2.11:9945,76,0,Collecting,9123,9123,0
1781884786900,63.930,ws://10.2.2.14:9946,74,0,Collecting,9291,9291,0
1781884786900,63.930,ws://10.2.2.17:9947,74,0,Collecting,9240,9240,0
1781884786900,63.930,ws://10.2.2.20:9948,74,0,Collecting,9284,9284,0
1781884787548,64.578,ws://10.2.2.11:9945,76,0,Collecting,9123,9123,0
1781884787548,64.578,ws://10.2.2.14:9946,75,0,Collecting,9488,9488,0
1781884787548,64.578,ws://10.2.2.17:9947,75,0,Collecting,9433,9433,0
1781884787548,64.578,ws://10.2.2.20:9948,75,0,Collecting,9486,9486,0
1781884788137,65.167,ws://10.2.2.11:9945,77,0,Collecting,9304,9304,0
1781884788137,65.167,ws://10.2.2.14:9946,75,0,Collecting,9488,9488,0
1781884788137,65.167,ws://10.2.2.17:9947,75,0,Collecting,9433,9433,0
1781884788137,65.167,ws://10.2.2.20:9948,75,0,Collecting,9486,9486,0
1781884788700,65.730,ws://10.2.2.11:9945,77,0,Collecting,9304,9304,0
1781884788700,65.730,ws://10.2.2.14:9946,75,0,Collecting,9488,9488,0
1781884788700,65.730,ws://10.2.2.17:9947,76,0,Collecting,9628,9628,0
1781884788700,65.730,ws://10.2.2.20:9948,76,0,Collecting,9664,9664,0
1781884789299,66.329,ws://10.2.2.11:9945,78,0,Collecting,9479,9479,0
1781884789299,66.329,ws://10.2.2.14:9946,76,0,Collecting,9678,9678,0
1781884789299,66.329,ws://10.2.2.17:9947,76,0,Collecting,9628,9628,0
1781884789299,66.329,ws://10.2.2.20:9948,76,0,Collecting,9664,9664,0
1781884789905,66.935,ws://10.2.2.11:9945,78,0,Collecting,9479,9479,0
1781884789905,66.935,ws://10.2.2.14:9946,76,0,Collecting,9678,9678,0
1781884789905,66.935,ws://10.2.2.17:9947,76,0,Collecting,9628,9628,0
1781884789905,66.935,ws://10.2.2.20:9948,76,0,Collecting,9664,9664,0
1781884790498,67.528,ws://10.2.2.11:9945,78,0,Collecting,9479,9479,0
1781884790498,67.528,ws://10.2.2.14:9946,76,0,Collecting,9678,9678,0
1781884790498,67.528,ws://10.2.2.17:9947,76,0,Collecting,9628,9628,0
1781884790498,67.528,ws://10.2.2.20:9948,76,0,Collecting,9664,9664,0
1781884791101,68.131,ws://10.2.2.11:9945,78,0,Collecting,9479,9479,0
1781884791101,68.131,ws://10.2.2.14:9946,76,0,Collecting,9678,9678,0
1781884791101,68.131,ws://10.2.2.17:9947,76,0,Collecting,9628,9628,0
1781884791101,68.131,ws://10.2.2.20:9948,76,0,Collecting,9664,9664,0
1781884791799,68.829,ws://10.2.2.11:9945,79,0,Collecting,9653,9653,0
1781884791799,68.829,ws://10.2.2.14:9946,77,0,Collecting,9853,9853,0
1781884791799,68.829,ws://10.2.2.17:9947,77,0,Collecting,9794,9794,0
1781884791799,68.829,ws://10.2.2.20:9948,77,0,Collecting,9846,9846,0
1781884792465,69.495,ws://10.2.2.11:9945,79,0,Collecting,9653,9653,0
1781884792465,69.495,ws://10.2.2.14:9946,77,0,Collecting,9853,9853,0
1781884792465,69.495,ws://10.2.2.17:9947,77,0,Collecting,9794,9794,0
1781884792465,69.495,ws://10.2.2.20:9948,77,0,Collecting,9846,9846,0
1781884793042,70.072,ws://10.2.2.11:9945,79,0,Collecting,9653,9653,0
1781884793042,70.072,ws://10.2.2.14:9946,77,0,Collecting,9853,9853,0
1781884793042,70.072,ws://10.2.2.17:9947,77,0,Collecting,9794,9794,0
1781884793042,70.072,ws://10.2.2.20:9948,77,0,Collecting,9846,9846,0
1781884793639,70.669,ws://10.2.2.11:9945,80,0,Collecting,9818,9818,0
1781884793639,70.669,ws://10.2.2.14:9946,78,0,Collecting,10000,10000,1
1781884793639,70.669,ws://10.2.2.17:9947,78,0,Collecting,9961,9961,0
1781884793639,70.669,ws://10.2.2.20:9948,78,0,Collecting,10000,10000,1
1781884794250,71.280,ws://10.2.2.11:9945,80,0,Collecting,9818,9818,0
1781884794250,71.280,ws://10.2.2.14:9946,78,0,Collecting,10000,10000,1
1781884794250,71.280,ws://10.2.2.17:9947,78,0,Collecting,9961,9961,0
1781884794250,71.280,ws://10.2.2.20:9948,78,0,Collecting,10000,10000,1
1781884794923,71.953,ws://10.2.2.11:9945,81,0,Collecting,9999,9999,0
1781884794923,71.953,ws://10.2.2.14:9946,79,0,Collecting,10000,10000,1
1781884794923,71.953,ws://10.2.2.17:9947,79,0,Collecting,10000,10000,1
1781884794923,71.953,ws://10.2.2.20:9948,79,0,Collecting,10000,10000,1
1781884795518,72.548,ws://10.2.2.11:9945,81,0,Collecting,9999,9999,0
1781884795518,72.548,ws://10.2.2.14:9946,79,0,Collecting,10000,10000,1
1781884795518,72.548,ws://10.2.2.17:9947,79,0,Collecting,10000,10000,1
1781884795518,72.548,ws://10.2.2.20:9948,79,0,Collecting,10000,10000,1
1781884796155,73.185,ws://10.2.2.11:9945,81,0,Collecting,9999,9999,0
1781884796155,73.185,ws://10.2.2.14:9946,79,0,Collecting,10000,10000,1
1781884796155,73.185,ws://10.2.2.17:9947,79,0,Collecting,10000,10000,1
1781884796155,73.185,ws://10.2.2.20:9948,79,0,Collecting,10000,10000,1
1781884796785,73.815,ws://10.2.2.11:9945,81,0,Collecting,9999,9999,0
1781884796785,73.815,ws://10.2.2.14:9946,79,0,Collecting,10000,10000,1
1781884796785,73.815,ws://10.2.2.17:9947,79,0,Collecting,10000,10000,1
1781884796785,73.815,ws://10.2.2.20:9948,79,0,Collecting,10000,10000,1
1781884797382,74.412,ws://10.2.2.11:9945,81,0,Collecting,9999,9999,0
1781884797382,74.412,ws://10.2.2.14:9946,79,0,Collecting,10000,10000,1
1781884797382,74.412,ws://10.2.2.17:9947,80,0,Collecting,10000,10000,1
1781884797382,74.412,ws://10.2.2.20:9948,80,0,Collecting,10000,10000,1
1781884798085,75.115,ws://10.2.2.11:9945,82,0,Collecting,10000,10000,1
1781884798085,75.115,ws://10.2.2.14:9946,80,0,Collecting,10000,10000,1
1781884798085,75.115,ws://10.2.2.17:9947,80,0,Collecting,10000,10000,1
1781884798085,75.115,ws://10.2.2.20:9948,80,0,Collecting,10000,10000,1
