timestamp_ms,elapsed_s,chain_url,block_number,epoch_id,phase,submissions_count,delta_from_initial,hit_cap
1781884512230,5.332,ws://10.2.2.14:9946,36,0,Collecting,0,0,0
1781884512230,5.332,ws://10.2.2.17:9947,36,0,Collecting,0,0,0
1781884512461,5.563,ws://10.2.2.11:9945,35,0,Collecting,0,0,0
1781884512461,5.563,ws://10.2.2.14:9946,36,0,Collecting,0,0,0
1781884512461,5.563,ws://10.2.2.17:9947,36,0,Collecting,0,0,0
1781884512696,5.798,ws://10.2.2.11:9945,35,0,Collecting,0,0,0
1781884512696,5.798,ws://10.2.2.14:9946,36,0,Collecting,0,0,0
1781884512696,5.798,ws://10.2.2.17:9947,36,0,Collecting,0,0,0
1781884512930,6.032,ws://10.2.2.11:9945,35,0,Collecting,0,0,0
1781884512930,6.032,ws://10.2.2.14:9946,36,0,Collecting,0,0,0
1781884512930,6.032,ws://10.2.2.17:9947,36,0,Collecting,0,0,0
1781884513163,6.265,ws://10.2.2.11:9945,35,0,Collecting,0,0,0
1781884513163,6.265,ws://10.2.2.14:9946,36,0,Collecting,0,0,0
1781884513163,6.265,ws://10.2.2.17:9947,36,0,Collecting,0,0,0
1781884513392,6.494,ws://10.2.2.11:9945,35,0,Collecting,0,0,0
1781884513392,6.494,ws://10.2.2.14:9946,36,0,Collecting,0,0,0
1781884513392,6.494,ws://10.2.2.17:9947,36,0,Collecting,0,0,0
1781884513622,6.724,ws://10.2.2.11:9945,35,0,Collecting,0,0,0
1781884513622,6.724,ws://10.2.2.14:9946,36,0,Collecting,0,0,0
1781884513622,6.724,ws://10.2.2.17:9947,36,0,Collecting,0,0,0
1781884513863,6.965,ws://10.2.2.11:9945,35,0,Collecting,0,0,0
1781884513863,6.965,ws://10.2.2.14:9946,36,0,Collecting,0,0,0
1781884513863,6.965,ws://10.2.2.17:9947,36,0,Collecting,0,0,0
1781884514121,7.223,ws://10.2.2.11:9945,35,0,Collecting,0,0,0
1781884514121,7.223,ws://10.2.2.14:9946,36,0,Collecting,0,0,0
1781884514121,7.223,ws://10.2.2.17:9947,36,0,Collecting,0,0,0
1781884514359,7.461,ws://10.2.2.11:9945,35,0,Collecting,0,0,0
1781884514359,7.461,ws://10.2.2.14:9946,36,0,Collecting,0,0,0
1781884514359,7.461,ws://10.2.2.17:9947,37,0,Collecting,623,623,0
1781884514608,7.710,ws://10.2.2.11:9945,36,0,Collecting,624,624,0
1781884514608,7.710,ws://10.2.2.14:9946,37,0,Collecting,623,623,0
1781884514608,7.710,ws://10.2.2.17:9947,37,0,Collecting,623,623,0
1781884514894,7.996,ws://10.2.2.11:9945,36,0,Collecting,624,624,0
1781884514894,7.996,ws://10.2.2.14:9946,37,0,Collecting,623,623,0
1781884514894,7.996,ws://10.2.2.17:9947,37,0,Collecting,623,623,0
1781884515157,8.259,ws://10.2.2.11:9945,36,0,Collecting,624,624,0
1781884515157,8.259,ws://10.2.2.14:9946,37,0,Collecting,623,623,0
1781884515157,8.259,ws://10.2.2.17:9947,37,0,Collecting,623,623,0
1781884515413,8.515,ws://10.2.2.11:9945,36,0,Collecting,624,624,0
1781884515413,8.515,ws://10.2.2.14:9946,37,0,Collecting,623,623,0
1781884515413,8.515,ws://10.2.2.17:9947,37,0,Collecting,623,623,0
1781884515679,8.781,ws://10.2.2.11:9945,36,0,Collecting,624,624,0
1781884515679,8.781,ws://10.2.2.14:9946,37,0,Collecting,623,623,0
1781884515679,8.781,ws://10.2.2.17:9947,37,0,Collecting,623,623,0
1781884515939,9.041,ws://10.2.2.11:9945,36,0,Collecting,624,624,0
1781884515939,9.041,ws://10.2.2.14:9946,37,0,Collecting,623,623,0
1781884515939,9.041,ws://10.2.2.17:9947,37,0,Collecting,623,623,0
1781884516197,9.299,ws://10.2.2.11:9945,36,0,Collecting,624,624,0
1781884516197,9.299,ws://10.2.2.14:9946,37,0,Collecting,623,623,0
1781884516197,9.299,ws://10.2.2.17:9947,37,0,Collecting,623,623,0
1781884516446,9.548,ws://10.2.2.11:9945,36,0,Collecting,624,624,0
1781884516446,9.548,ws://10.2.2.14:9946,37,0,Collecting,623,623,0
1781884516446,9.548,ws://10.2.2.17:9947,37,0,Collecting,623,623,0
1781884516716,9.818,ws://10.2.2.11:9945,37,0,Collecting,1100,1100,0
1781884516716,9.818,ws://10.2.2.14:9946,38,0,Collecting,1100,1100,0
1781884516716,9.818,ws://10.2.2.17:9947,38,0,Collecting,1100,1100,0
1781884516999,10.101,ws://10.2.2.11:9945,37,0,Collecting,1100,1100,0
1781884516999,10.101,ws://10.2.2.14:9946,38,0,Collecting,1100,1100,0
1781884516999,10.101,ws://10.2.2.17:9947,38,0,Collecting,1100,1100,0
1781884517277,10.379,ws://10.2.2.11:9945,37,0,Collecting,1100,1100,0
1781884517277,10.379,ws://10.2.2.14:9946,38,0,Collecting,1100,1100,0
1781884517277,10.379,ws://10.2.2.17:9947,38,0,Collecting,1100,1100,0
1781884517565,10.667,ws://10.2.2.11:9945,37,0,Collecting,1100,1100,0
1781884517565,10.667,ws://10.2.2.14:9946,38,0,Collecting,1100,1100,0
1781884517565,10.667,ws://10.2.2.17:9947,38,0,Collecting,1100,1100,0
1781884517851,10.953,ws://10.2.2.11:9945,37,0,Collecting,1100,1100,0
1781884517851,10.953,ws://10.2.2.14:9946,38,0,Collecting,1100,1100,0
1781884517851,10.953,ws://10.2.2.17:9947,38,0,Collecting,1100,1100,0
1781884518138,11.240,ws://10.2.2.11:9945,37,0,Collecting,1100,1100,0
1781884518138,11.240,ws://10.2.2.14:9946,38,0,Collecting,1100,1100,0
1781884518138,11.240,ws://10.2.2.17:9947,38,0,Collecting,1100,1100,0
1781884518433,11.535,ws://10.2.2.11:9945,37,0,Collecting,1100,1100,0
1781884518433,11.535,ws://10.2.2.14:9946,38,0,Collecting,1100,1100,0
1781884518433,11.535,ws://10.2.2.17:9947,38,0,Collecting,1100,1100,0
1781884518727,11.829,ws://10.2.2.11:9945,37,0,Collecting,1100,1100,0
1781884518727,11.829,ws://10.2.2.14:9946,38,0,Collecting,1100,1100,0
1781884518727,11.829,ws://10.2.2.17:9947,38,0,Collecting,1100,1100,0
1781884519004,12.106,ws://10.2.2.11:9945,38,0,Collecting,1956,1956,0
1781884519004,12.106,ws://10.2.2.14:9946,39,0,Collecting,2030,2030,0
1781884519004,12.106,ws://10.2.2.17:9947,39,0,Collecting,1913,1913,0
1781884519335,12.437,ws://10.2.2.11:9945,38,0,Collecting,1956,1956,0
1781884519335,12.437,ws://10.2.2.14:9946,39,0,Collecting,2030,2030,0
1781884519335,12.437,ws://10.2.2.17:9947,39,0,Collecting,1913,1913,0
1781884519677,12.779,ws://10.2.2.11:9945,38,0,Collecting,1956,1956,0
1781884519677,12.779,ws://10.2.2.14:9946,39,0,Collecting,2030,2030,0
1781884519677,12.779,ws://10.2.2.17:9947,39,0,Collecting,1913,1913,0
1781884519997,13.099,ws://10.2.2.11:9945,38,0,Collecting,1956,1956,0
1781884519997,13.099,ws://10.2.2.14:9946,39,0,Collecting,2030,2030,0
1781884519997,13.099,ws://10.2.2.17:9947,39,0,Collecting,1913,1913,0
1781884520319,13.421,ws://10.2.2.11:9945,38,0,Collecting,1956,1956,0
1781884520319,13.421,ws://10.2.2.14:9946,39,0,Collecting,2030,2030,0
1781884520319,13.421,ws://10.2.2.17:9947,39,0,Collecting,1913,1913,0
1781884520669,13.771,ws://10.2.2.11:9945,38,0,Collecting,1956,1956,0
1781884520669,13.771,ws://10.2.2.14:9946,39,0,Collecting,2030,2030,0
1781884520669,13.771,ws://10.2.2.17:9947,39,0,Collecting,1913,1913,0
1781884520991,14.093,ws://10.2.2.11:9945,38,0,Collecting,1956,1956,0
1781884520991,14.093,ws://10.2.2.14:9946,39,0,Collecting,2030,2030,0
1781884520991,14.093,ws://10.2.2.17:9947,39,0,Collecting,1913,1913,0
1781884521303,14.405,ws://10.2.2.11:9945,38,0,Collecting,1956,1956,0
1781884521303,14.405,ws://10.2.2.14:9946,40,0,Collecting,2538,2538,0
1781884521303,14.405,ws://10.2.2.17:9947,40,0,Collecting,2477,2477,0
1781884521649,14.751,ws://10.2.2.11:9945,39,0,Collecting,2501,2501,0
1781884521649,14.751,ws://10.2.2.14:9946,40,0,Collecting,2538,2538,0
1781884521649,14.751,ws://10.2.2.17:9947,40,0,Collecting,2477,2477,0
1781884521994,15.096,ws://10.2.2.11:9945,39,0,Collecting,2501,2501,0
1781884521994,15.096,ws://10.2.2.14:9946,40,0,Collecting,2538,2538,0
1781884521994,15.096,ws://10.2.2.17:9947,40,0,Collecting,2477,2477,0
1781884522389,15.491,ws://10.2.2.11:9945,39,0,Collecting,2501,2501,0
1781884522389,15.491,ws://10.2.2.14:9946,40,0,Collecting,2538,2538,0
1781884522389,15.491,ws://10.2.2.17:9947,40,0,Collecting,2477,2477,0
1781884522728,15.830,ws://10.2.2.11:9945,39,0,Collecting,2501,2501,0
1781884522728,15.830,ws://10.2.2.14:9946,40,0,Collecting,2538,2538,0
1781884522728,15.830,ws://10.2.2.17:9947,40,0,Collecting,2477,2477,0
1781884523098,16.200,ws://10.2.2.11:9945,39,0,Collecting,2501,2501,0
1781884523098,16.200,ws://10.2.2.14:9946,40,0,Collecting,2538,2538,0
1781884523098,16.200,ws://10.2.2.17:9947,40,0,Collecting,2477,2477,0
1781884523450,16.552,ws://10.2.2.11:9945,39,0,Collecting,2501,2501,0
1781884523450,16.552,ws://10.2.2.14:9946,41,0,Collecting,3032,3032,0
1781884523450,16.552,ws://10.2.2.17:9947,41,0,Collecting,2969,2969,0
1781884523821,16.923,ws://10.2.2.11:9945,40,0,Collecting,2980,2980,0
1781884523821,16.923,ws://10.2.2.14:9946,41,0,Collecting,3032,3032,0
1781884523821,16.923,ws://10.2.2.17:9947,41,0,Collecting,2969,2969,0
1781884524196,17.298,ws://10.2.2.11:9945,40,0,Collecting,2980,2980,0
1781884524196,17.298,ws://10.2.2.14:9946,41,0,Collecting,3032,3032,0
1781884524196,17.298,ws://10.2.2.17:9947,41,0,Collecting,2969,2969,0
1781884524546,17.648,ws://10.2.2.11:9945,40,0,Collecting,2980,2980,0
1781884524546,17.648,ws://10.2.2.14:9946,41,0,Collecting,3032,3032,0
1781884524546,17.648,ws://10.2.2.17:9947,41,0,Collecting,2969,2969,0
1781884524897,17.999,ws://10.2.2.11:9945,41,0,Collecting,3400,3400,0
1781884524897,17.999,ws://10.2.2.14:9946,42,0,Collecting,3464,3464,0
1781884524897,17.999,ws://10.2.2.17:9947,42,0,Collecting,3425,3425,0
1781884525315,18.417,ws://10.2.2.11:9945,41,0,Collecting,3400,3400,0
1781884525315,18.417,ws://10.2.2.14:9946,42,0,Collecting,3464,3464,0
1781884525315,18.417,ws://10.2.2.17:9947,42,0,Collecting,3425,3425,0
1781884525704,18.806,ws://10.2.2.11:9945,41,0,Collecting,3400,3400,0
1781884525704,18.806,ws://10.2.2.14:9946,42,0,Collecting,3464,3464,0
1781884525704,18.806,ws://10.2.2.17:9947,42,0,Collecting,3425,3425,0
1781884526097,19.199,ws://10.2.2.11:9945,41,0,Collecting,3400,3400,0
1781884526097,19.199,ws://10.2.2.14:9946,42,0,Collecting,3464,3464,0
1781884526097,19.199,ws://10.2.2.17:9947,42,0,Collecting,3425,3425,0
1781884526477,19.579,ws://10.2.2.11:9945,41,0,Collecting,3400,3400,0
1781884526477,19.579,ws://10.2.2.14:9946,42,0,Collecting,3464,3464,0
1781884526477,19.579,ws://10.2.2.17:9947,42,0,Collecting,3425,3425,0
1781884526862,19.964,ws://10.2.2.11:9945,41,0,Collecting,3400,3400,0
1781884526862,19.964,ws://10.2.2.14:9946,42,0,Collecting,3464,3464,0
1781884526862,19.964,ws://10.2.2.17:9947,42,0,Collecting,3425,3425,0
1781884527241,20.343,ws://10.2.2.11:9945,41,0,Collecting,3400,3400,0
1781884527241,20.343,ws://10.2.2.14:9946,42,0,Collecting,3464,3464,0
1781884527241,20.343,ws://10.2.2.17:9947,42,0,Collecting,3425,3425,0
1781884527639,20.741,ws://10.2.2.11:9945,42,0,Collecting,3825,3825,0
1781884527639,20.741,ws://10.2.2.14:9946,43,0,Collecting,3892,3892,0
1781884527639,20.741,ws://10.2.2.17:9947,43,0,Collecting,3829,3829,0
1781884528031,21.133,ws://10.2.2.11:9945,42,0,Collecting,3825,3825,0
1781884528031,21.133,ws://10.2.2.14:9946,43,0,Collecting,3892,3892,0
1781884528031,21.133,ws://10.2.2.17:9947,43,0,Collecting,3829,3829,0
1781884528405,21.507,ws://10.2.2.11:9945,42,0,Collecting,3825,3825,0
1781884528405,21.507,ws://10.2.2.14:9946,43,0,Collecting,3892,3892,0
1781884528405,21.507,ws://10.2.2.17:9947,43,0,Collecting,3829,3829,0
1781884528771,21.873,ws://10.2.2.11:9945,42,0,Collecting,3825,3825,0
1781884528771,21.873,ws://10.2.2.14:9946,43,0,Collecting,3892,3892,0
1781884528771,21.873,ws://10.2.2.17:9947,43,0,Collecting,3829,3829,0
1781884529153,22.255,ws://10.2.2.11:9945,42,0,Collecting,3825,3825,0
1781884529153,22.255,ws://10.2.2.14:9946,43,0,Collecting,3892,3892,0
1781884529153,22.255,ws://10.2.2.17:9947,43,0,Collecting,3829,3829,0
1781884529553,22.655,ws://10.2.2.11:9945,42,0,Collecting,3825,3825,0
1781884529553,22.655,ws://10.2.2.14:9946,44,0,Collecting,4282,4282,0
1781884529553,22.655,ws://10.2.2.17:9947,44,0,Collecting,4216,4216,0
1781884529952,23.054,ws://10.2.2.11:9945,43,0,Collecting,4216,4216,0
1781884529952,23.054,ws://10.2.2.14:9946,44,0,Collecting,4282,4282,0
1781884529952,23.054,ws://10.2.2.17:9947,44,0,Collecting,4216,4216,0
1781884530331,23.433,ws://10.2.2.11:9945,43,0,Collecting,4216,4216,0
1781884530331,23.433,ws://10.2.2.14:9946,44,0,Collecting,4282,4282,0
1781884530331,23.433,ws://10.2.2.17:9947,44,0,Collecting,4216,4216,0
1781884530722,23.824,ws://10.2.2.11:9945,43,0,Collecting,4216,4216,0
1781884530722,23.824,ws://10.2.2.14:9946,44,0,Collecting,4282,4282,0
1781884530722,23.824,ws://10.2.2.17:9947,44,0,Collecting,4216,4216,0
1781884531100,24.202,ws://10.2.2.11:9945,44,0,Collecting,4551,4551,0
1781884531100,24.202,ws://10.2.2.14:9946,45,0,Collecting,4643,4643,0
1781884531100,24.202,ws://10.2.2.17:9947,45,0,Collecting,4579,4579,0
1781884531544,24.646,ws://10.2.2.11:9945,44,0,Collecting,4551,4551,0
1781884531544,24.646,ws://10.2.2.14:9946,45,0,Collecting,4643,4643,0
1781884531544,24.646,ws://10.2.2.17:9947,45,0,Collecting,4579,4579,0
1781884531944,25.046,ws://10.2.2.11:9945,44,0,Collecting,4551,4551,0
1781884531944,25.046,ws://10.2.2.14:9946,45,0,Collecting,4643,4643,0
1781884531944,25.046,ws://10.2.2.17:9947,45,0,Collecting,4579,4579,0
1781884532335,25.437,ws://10.2.2.11:9945,44,0,Collecting,4551,4551,0
1781884532335,25.437,ws://10.2.2.14:9946,45,0,Collecting,4643,4643,0
1781884532335,25.437,ws://10.2.2.17:9947,45,0,Collecting,4579,4579,0
1781884532738,25.840,ws://10.2.2.11:9945,44,0,Collecting,4551,4551,0
1781884532738,25.840,ws://10.2.2.14:9946,45,0,Collecting,4643,4643,0
1781884532738,25.840,ws://10.2.2.17:9947,45,0,Collecting,4579,4579,0
1781884533122,26.224,ws://10.2.2.11:9945,44,0,Collecting,4551,4551,0
1781884533122,26.224,ws://10.2.2.14:9946,45,0,Collecting,4643,4643,0
1781884533122,26.224,ws://10.2.2.17:9947,45,0,Collecting,4579,4579,0
1781884533519,26.621,ws://10.2.2.11:9945,45,0,Collecting,4891,4891,0
1781884533519,26.621,ws://10.2.2.14:9946,46,0,Collecting,4976,4976,0
1781884533519,26.621,ws://10.2.2.17:9947,46,0,Collecting,4907,4907,0
1781884533932,27.034,ws://10.2.2.11:9945,45,0,Collecting,4891,4891,0
1781884533932,27.034,ws://10.2.2.14:9946,46,0,Collecting,4976,4976,0
1781884533932,27.034,ws://10.2.2.17:9947,46,0,Collecting,4907,4907,0
1781884534363,27.465,ws://10.2.2.11:9945,45,0,Collecting,4891,4891,0
1781884534363,27.465,ws://10.2.2.14:9946,46,0,Collecting,4976,4976,0
1781884534363,27.465,ws://10.2.2.17:9947,46,0,Collecting,4907,4907,0
1781884534805,27.907,ws://10.2.2.11:9945,45,0,Collecting,4891,4891,0
1781884534805,27.907,ws://10.2.2.14:9946,46,0,Collecting,4976,4976,0
1781884534805,27.907,ws://10.2.2.17:9947,46,0,Collecting,4907,4907,0
1781884535231,28.333,ws://10.2.2.11:9945,45,0,Collecting,4891,4891,0
1781884535231,28.333,ws://10.2.2.14:9946,46,0,Collecting,4976,4976,0
1781884535231,28.333,ws://10.2.2.17:9947,46,0,Collecting,4907,4907,0
1781884535651,28.753,ws://10.2.2.11:9945,46,0,Collecting,5214,5214,0
1781884535651,28.753,ws://10.2.2.14:9946,47,0,Collecting,5316,5316,0
1781884535651,28.753,ws://10.2.2.17:9947,47,0,Collecting,5217,5217,0
1781884536053,29.155,ws://10.2.2.11:9945,46,0,Collecting,5214,5214,0
1781884536053,29.155,ws://10.2.2.14:9946,47,0,Collecting,5316,5316,0
1781884536053,29.155,ws://10.2.2.17:9947,47,0,Collecting,5217,5217,0
1781884536478,29.580,ws://10.2.2.11:9945,46,0,Collecting,5214,5214,0
1781884536478,29.580,ws://10.2.2.14:9946,47,0,Collecting,5316,5316,0
1781884536478,29.580,ws://10.2.2.17:9947,47,0,Collecting,5217,5217,0
1781884536893,29.995,ws://10.2.2.11:9945,47,0,Collecting,5504,5504,0
1781884536893,29.995,ws://10.2.2.14:9946,48,0,Collecting,5639,5639,0
1781884536893,29.995,ws://10.2.2.17:9947,48,0,Collecting,5539,5539,0
1781884537337,30.439,ws://10.2.2.11:9945,47,0,Collecting,5504,5504,0
1781884537337,30.439,ws://10.2.2.14:9946,48,0,Collecting,5639,5639,0
1781884537337,30.439,ws://10.2.2.17:9947,48,0,Collecting,5539,5539,0
1781884537834,30.936,ws://10.2.2.11:9945,47,0,Collecting,5504,5504,0
1781884537834,30.936,ws://10.2.2.14:9946,48,0,Collecting,5639,5639,0
1781884537834,30.936,ws://10.2.2.17:9947,48,0,Collecting,5539,5539,0
1781884538282,31.384,ws://10.2.2.11:9945,47,0,Collecting,5504,5504,0
1781884538282,31.384,ws://10.2.2.14:9946,48,0,Collecting,5639,5639,0
1781884538282,31.384,ws://10.2.2.17:9947,48,0,Collecting,5539,5539,0
1781884538755,31.857,ws://10.2.2.11:9945,47,0,Collecting,5504,5504,0
1781884538755,31.857,ws://10.2.2.14:9946,48,0,Collecting,5639,5639,0
1781884538755,31.857,ws://10.2.2.17:9947,48,0,Collecting,5539,5539,0
1781884539174,32.276,ws://10.2.2.11:9945,47,0,Collecting,5504,5504,0
1781884539174,32.276,ws://10.2.2.14:9946,48,0,Collecting,5639,5639,0
1781884539174,32.276,ws://10.2.2.17:9947,48,0,Collecting,5539,5539,0
1781884539680,32.782,ws://10.2.2.11:9945,48,0,Collecting,5784,5784,0
1781884539680,32.782,ws://10.2.2.14:9946,49,0,Collecting,5953,5953,0
1781884539680,32.782,ws://10.2.2.17:9947,49,0,Collecting,5840,5840,0
1781884540166,33.268,ws://10.2.2.11:9945,48,0,Collecting,5784,5784,0
1781884540166,33.268,ws://10.2.2.14:9946,49,0,Collecting,5953,5953,0
1781884540166,33.268,ws://10.2.2.17:9947,49,0,Collecting,5840,5840,0
1781884540595,33.697,ws://10.2.2.11:9945,48,0,Collecting,5784,5784,0
1781884540595,33.697,ws://10.2.2.14:9946,49,0,Collecting,5953,5953,0
1781884540595,33.697,ws://10.2.2.17:9947,49,0,Collecting,5840,5840,0
1781884541053,34.155,ws://10.2.2.11:9945,48,0,Collecting,5784,5784,0
1781884541053,34.155,ws://10.2.2.14:9946,49,0,Collecting,5953,5953,0
1781884541053,34.155,ws://10.2.2.17:9947,49,0,Collecting,5840,5840,0
1781884541483,34.585,ws://10.2.2.11:9945,48,0,Collecting,5784,5784,0
1781884541483,34.585,ws://10.2.2.14:9946,49,0,Collecting,5953,5953,0
1781884541483,34.585,ws://10.2.2.17:9947,50,0,Collecting,6154,6154,0
1781884541936,35.038,ws://10.2.2.11:9945,49,0,Collecting,6137,6137,0
1781884541936,35.038,ws://10.2.2.14:9946,50,0,Collecting,6312,6312,0
1781884541936,35.038,ws://10.2.2.17:9947,50,0,Collecting,6154,6154,0
1781884542379,35.481,ws://10.2.2.11:9945,49,0,Collecting,6137,6137,0
1781884542379,35.481,ws://10.2.2.14:9946,50,0,Collecting,6312,6312,0
1781884542379,35.481,ws://10.2.2.17:9947,50,0,Collecting,6154,6154,0
1781884542822,35.924,ws://10.2.2.11:9945,49,0,Collecting,6137,6137,0
1781884542822,35.924,ws://10.2.2.14:9946,51,0,Collecting,6638,6638,0
1781884542822,35.924,ws://10.2.2.17:9947,51,0,Collecting,6473,6473,0
1781884543314,36.416,ws://10.2.2.11:9945,50,0,Collecting,6452,6452,0
1781884543314,36.416,ws://10.2.2.14:9946,51,0,Collecting,6638,6638,0
1781884543314,36.416,ws://10.2.2.17:9947,51,0,Collecting,6473,6473,0
1781884543793,36.895,ws://10.2.2.11:9945,50,0,Collecting,6452,6452,0
1781884543793,36.895,ws://10.2.2.14:9946,51,0,Collecting,6638,6638,0
1781884543793,36.895,ws://10.2.2.17:9947,51,0,Collecting,6473,6473,0
1781884544272,37.374,ws://10.2.2.11:9945,50,0,Collecting,6452,6452,0
1781884544272,37.374,ws://10.2.2.14:9946,51,0,Collecting,6638,6638,0
1781884544272,37.374,ws://10.2.2.17:9947,51,0,Collecting,6473,6473,0
1781884544719,37.821,ws://10.2.2.11:9945,50,0,Collecting,6452,6452,0
1781884544719,37.821,ws://10.2.2.14:9946,51,0,Collecting,6638,6638,0
1781884544719,37.821,ws://10.2.2.17:9947,51,0,Collecting,6473,6473,0
1781884545180,38.282,ws://10.2.2.11:9945,50,0,Collecting,6452,6452,0
1781884545180,38.282,ws://10.2.2.14:9946,51,0,Collecting,6638,6638,0
