timestamp_ms,elapsed_s,chain_url,block_number,epoch_id,phase,submissions_count,delta_from_initial,hit_cap
1781939569617,6.468,ws://10.2.2.11:9945,208,3,Collecting,0,0,0
1781939569617,6.468,ws://10.2.2.14:9946,209,3,Collecting,0,0,0
1781939569617,6.468,ws://10.2.2.17:9947,208,3,Collecting,0,0,0
1781939569617,6.468,ws://10.2.2.20:9948,208,3,Collecting,0,0,0
1781939569617,6.468,ws://10.2.3.11:9949,206,3,Collecting,0,0,0
1781939569870,6.721,ws://10.2.2.11:9945,208,3,Collecting,0,0,0
1781939569870,6.721,ws://10.2.2.14:9946,209,3,Collecting,0,0,0
1781939569870,6.721,ws://10.2.2.17:9947,208,3,Collecting,0,0,0
1781939569870,6.721,ws://10.2.2.20:9948,208,3,Collecting,0,0,0
1781939569870,6.721,ws://10.2.3.11:9949,206,3,Collecting,0,0,0
1781939570118,6.969,ws://10.2.2.11:9945,209,3,Collecting,0,0,0
1781939570118,6.969,ws://10.2.2.14:9946,210,3,Collecting,0,0,0
1781939570118,6.969,ws://10.2.2.17:9947,209,3,Collecting,0,0,0
1781939570118,6.969,ws://10.2.2.20:9948,209,3,Collecting,0,0,0
1781939570118,6.969,ws://10.2.3.11:9949,207,3,Collecting,0,0,0
1781939570362,7.213,ws://10.2.2.11:9945,209,3,Collecting,0,0,0
1781939570362,7.213,ws://10.2.2.14:9946,210,3,Collecting,0,0,0
1781939570362,7.213,ws://10.2.2.17:9947,209,3,Collecting,0,0,0
1781939570362,7.213,ws://10.2.2.20:9948,209,3,Collecting,0,0,0
1781939570362,7.213,ws://10.2.3.11:9949,207,3,Collecting,0,0,0
1781939570606,7.457,ws://10.2.2.11:9945,209,3,Collecting,0,0,0
1781939570606,7.457,ws://10.2.2.14:9946,210,3,Collecting,0,0,0
1781939570606,7.457,ws://10.2.2.17:9947,209,3,Collecting,0,0,0
1781939570606,7.457,ws://10.2.2.20:9948,209,3,Collecting,0,0,0
1781939570606,7.457,ws://10.2.3.11:9949,207,3,Collecting,0,0,0
1781939570838,7.689,ws://10.2.2.11:9945,209,3,Collecting,0,0,0
1781939570838,7.689,ws://10.2.2.14:9946,210,3,Collecting,0,0,0
1781939570838,7.689,ws://10.2.2.17:9947,209,3,Collecting,0,0,0
1781939570838,7.689,ws://10.2.2.20:9948,209,3,Collecting,0,0,0
1781939570838,7.689,ws://10.2.3.11:9949,207,3,Collecting,0,0,0
1781939571090,7.941,ws://10.2.2.11:9945,209,3,Collecting,0,0,0
1781939571090,7.941,ws://10.2.2.14:9946,210,3,Collecting,0,0,0
1781939571090,7.941,ws://10.2.2.17:9947,209,3,Collecting,0,0,0
1781939571090,7.941,ws://10.2.2.20:9948,209,3,Collecting,0,0,0
1781939571090,7.941,ws://10.2.3.11:9949,207,3,Collecting,0,0,0
1781939571327,8.178,ws://10.2.2.11:9945,209,3,Collecting,0,0,0
1781939571327,8.178,ws://10.2.2.14:9946,210,3,Collecting,0,0,0
1781939571327,8.178,ws://10.2.2.17:9947,209,3,Collecting,0,0,0
1781939571327,8.178,ws://10.2.2.20:9948,209,3,Collecting,0,0,0
1781939571327,8.178,ws://10.2.3.11:9949,207,3,Collecting,0,0,0
1781939571567,8.418,ws://10.2.2.11:9945,209,3,Collecting,0,0,0
1781939571567,8.418,ws://10.2.2.14:9946,210,3,Collecting,0,0,0
1781939571567,8.418,ws://10.2.2.17:9947,209,3,Collecting,0,0,0
1781939571567,8.418,ws://10.2.2.20:9948,209,3,Collecting,0,0,0
1781939571567,8.418,ws://10.2.3.11:9949,207,3,Collecting,0,0,0
1781939571814,8.665,ws://10.2.2.11:9945,209,3,Collecting,0,0,0
1781939571814,8.665,ws://10.2.2.14:9946,210,3,Collecting,0,0,0
1781939571814,8.665,ws://10.2.2.17:9947,209,3,Collecting,0,0,0
1781939571814,8.665,ws://10.2.2.20:9948,209,3,Collecting,0,0,0
1781939571814,8.665,ws://10.2.3.11:9949,207,3,Collecting,0,0,0
1781939572046,8.897,ws://10.2.2.11:9945,209,3,Collecting,0,0,0
1781939572046,8.897,ws://10.2.2.14:9946,210,3,Collecting,0,0,0
1781939572046,8.897,ws://10.2.2.17:9947,210,3,Collecting,0,0,0
1781939572046,8.897,ws://10.2.2.20:9948,209,3,Collecting,0,0,0
1781939572046,8.897,ws://10.2.3.11:9949,207,3,Collecting,0,0,0
1781939572288,9.139,ws://10.2.2.11:9945,209,3,Collecting,0,0,0
1781939572288,9.139,ws://10.2.2.14:9946,210,3,Collecting,0,0,0
1781939572288,9.139,ws://10.2.2.17:9947,210,3,Collecting,0,0,0
1781939572288,9.139,ws://10.2.2.20:9948,209,3,Collecting,0,0,0
1781939572288,9.139,ws://10.2.3.11:9949,207,3,Collecting,0,0,0
1781939572541,9.392,ws://10.2.2.11:9945,209,3,Collecting,0,0,0
1781939572541,9.392,ws://10.2.2.14:9946,210,3,Collecting,0,0,0
1781939572541,9.392,ws://10.2.2.17:9947,210,3,Collecting,0,0,0
1781939572541,9.392,ws://10.2.2.20:9948,209,3,Collecting,0,0,0
1781939572541,9.392,ws://10.2.3.11:9949,207,3,Collecting,0,0,0
1781939572784,9.635,ws://10.2.2.11:9945,209,3,Collecting,0,0,0
1781939572784,9.635,ws://10.2.2.14:9946,210,3,Collecting,0,0,0
1781939572784,9.635,ws://10.2.2.17:9947,210,3,Collecting,0,0,0
1781939572784,9.635,ws://10.2.2.20:9948,209,3,Collecting,0,0,0
1781939572784,9.635,ws://10.2.3.11:9949,208,3,Collecting,994,994,0
1781939573031,9.882,ws://10.2.2.11:9945,209,3,Collecting,0,0,0
1781939573031,9.882,ws://10.2.2.14:9946,210,3,Collecting,0,0,0
1781939573031,9.882,ws://10.2.2.17:9947,210,3,Collecting,0,0,0
1781939573031,9.882,ws://10.2.2.20:9948,209,3,Collecting,0,0,0
1781939573031,9.882,ws://10.2.3.11:9949,208,3,Collecting,994,994,0
1781939573289,10.140,ws://10.2.2.11:9945,209,3,Collecting,0,0,0
1781939573289,10.140,ws://10.2.2.14:9946,210,3,Collecting,0,0,0
1781939573289,10.140,ws://10.2.2.17:9947,210,3,Collecting,0,0,0
1781939573289,10.140,ws://10.2.2.20:9948,209,3,Collecting,0,0,0
1781939573289,10.140,ws://10.2.3.11:9949,208,3,Collecting,994,994,0
1781939573536,10.387,ws://10.2.2.11:9945,209,3,Collecting,0,0,0
1781939573536,10.387,ws://10.2.2.14:9946,211,3,Collecting,1573,1573,1
1781939573536,10.387,ws://10.2.2.17:9947,210,3,Collecting,0,0,0
1781939573536,10.387,ws://10.2.2.20:9948,210,3,Collecting,1571,1571,1
1781939573536,10.387,ws://10.2.3.11:9949,208,3,Collecting,994,994,0
1781939573794,10.645,ws://10.2.2.11:9945,210,3,Collecting,1563,1563,1
1781939573794,10.645,ws://10.2.2.14:9946,211,3,Collecting,1573,1573,1
1781939573794,10.645,ws://10.2.2.17:9947,210,3,Collecting,0,0,0
1781939573794,10.645,ws://10.2.2.20:9948,210,3,Collecting,1571,1571,1
1781939573794,10.645,ws://10.2.3.11:9949,208,3,Collecting,994,994,0
1781939574071,10.922,ws://10.2.2.11:9945,210,3,Collecting,1563,1563,1
1781939574071,10.922,ws://10.2.2.14:9946,211,3,Collecting,1573,1573,1
1781939574071,10.922,ws://10.2.2.17:9947,210,3,Collecting,0,0,0
1781939574071,10.922,ws://10.2.2.20:9948,210,3,Collecting,1571,1571,1
1781939574071,10.922,ws://10.2.3.11:9949,208,3,Collecting,994,994,0
1781939574331,11.182,ws://10.2.2.11:9945,210,3,Collecting,1563,1563,1
1781939574331,11.182,ws://10.2.2.14:9946,212,3,Collecting,1920,1920,1
1781939574331,11.182,ws://10.2.2.17:9947,210,3,Collecting,0,0,0
1781939574331,11.182,ws://10.2.2.20:9948,211,3,Collecting,1920,1920,1
1781939574331,11.182,ws://10.2.3.11:9949,209,3,Collecting,1920,1920,1
1781939574603,11.454,ws://10.2.2.11:9945,211,3,Collecting,1920,1920,1
1781939574603,11.454,ws://10.2.2.14:9946,212,3,Collecting,1920,1920,1
1781939574603,11.454,ws://10.2.2.17:9947,210,3,Collecting,0,0,0
1781939574603,11.454,ws://10.2.2.20:9948,211,3,Collecting,1920,1920,1
1781939574603,11.454,ws://10.2.3.11:9949,209,3,Collecting,1920,1920,1
1781939574851,11.702,ws://10.2.2.11:9945,211,3,Collecting,1920,1920,1
1781939574851,11.702,ws://10.2.2.14:9946,212,3,Collecting,1920,1920,1
1781939574851,11.702,ws://10.2.2.17:9947,210,3,Collecting,0,0,0
1781939574851,11.702,ws://10.2.2.20:9948,211,3,Collecting,1920,1920,1
1781939574851,11.702,ws://10.2.3.11:9949,209,3,Collecting,1920,1920,1
1781939575091,11.942,ws://10.2.2.11:9945,211,3,Collecting,1920,1920,1
1781939575091,11.942,ws://10.2.2.14:9946,212,3,Collecting,1920,1920,1
1781939575091,11.942,ws://10.2.2.17:9947,211,3,Collecting,1585,1585,1
1781939575091,11.942,ws://10.2.2.20:9948,211,3,Collecting,1920,1920,1
1781939575091,11.942,ws://10.2.3.11:9949,209,3,Collecting,1920,1920,1
