timestamp_ms,elapsed_s,chain_url,block_number,epoch_id,phase,submissions_count,delta_from_initial,hit_cap
1781940326030,1.374,ws://10.2.2.11:9945,276,4,Collecting,0,0,0
1781940326030,1.374,ws://10.2.2.14:9946,276,4,Collecting,0,0,0
1781940326030,1.374,ws://10.2.2.17:9947,276,4,Collecting,0,0,0
1781940326030,1.374,ws://10.2.2.20:9948,276,4,Collecting,0,0,0
1781940326030,1.374,ws://10.2.3.11:9949,265,4,Collecting,0,0,0
1781940326030,1.374,ws://10.2.3.14:9950,267,4,Collecting,0,0,0
1781940326279,1.623,ws://10.2.2.11:9945,276,4,Collecting,0,0,0
1781940326279,1.623,ws://10.2.2.14:9946,276,4,Collecting,0,0,0
1781940326279,1.623,ws://10.2.2.17:9947,276,4,Collecting,0,0,0
1781940326279,1.623,ws://10.2.2.20:9948,276,4,Collecting,0,0,0
1781940326279,1.623,ws://10.2.3.11:9949,265,4,Collecting,0,0,0
1781940326279,1.623,ws://10.2.3.14:9950,267,4,Collecting,0,0,0
1781940326544,1.888,ws://10.2.2.11:9945,276,4,Collecting,0,0,0
1781940326544,1.888,ws://10.2.2.14:9946,276,4,Collecting,0,0,0
1781940326544,1.888,ws://10.2.2.17:9947,276,4,Collecting,0,0,0
1781940326544,1.888,ws://10.2.2.20:9948,276,4,Collecting,0,0,0
1781940326544,1.888,ws://10.2.3.11:9949,265,4,Collecting,0,0,0
1781940326544,1.888,ws://10.2.3.14:9950,267,4,Collecting,0,0,0
1781940326805,2.149,ws://10.2.2.11:9945,276,4,Collecting,0,0,0
1781940326805,2.149,ws://10.2.2.14:9946,276,4,Collecting,0,0,0
1781940326805,2.149,ws://10.2.2.17:9947,276,4,Collecting,0,0,0
1781940326805,2.149,ws://10.2.2.20:9948,276,4,Collecting,0,0,0
1781940326805,2.149,ws://10.2.3.11:9949,265,4,Collecting,0,0,0
1781940326805,2.149,ws://10.2.3.14:9950,267,4,Collecting,0,0,0
1781940327056,2.400,ws://10.2.2.11:9945,276,4,Collecting,0,0,0
1781940327056,2.400,ws://10.2.2.14:9946,276,4,Collecting,0,0,0
1781940327056,2.400,ws://10.2.2.17:9947,276,4,Collecting,0,0,0
1781940327056,2.400,ws://10.2.2.20:9948,276,4,Collecting,0,0,0
1781940327056,2.400,ws://10.2.3.11:9949,265,4,Collecting,0,0,0
1781940327056,2.400,ws://10.2.3.14:9950,267,4,Collecting,0,0,0
1781940327312,2.656,ws://10.2.2.11:9945,276,4,Collecting,0,0,0
1781940327312,2.656,ws://10.2.2.14:9946,276,4,Collecting,0,0,0
1781940327312,2.656,ws://10.2.2.17:9947,276,4,Collecting,0,0,0
1781940327312,2.656,ws://10.2.2.20:9948,276,4,Collecting,0,0,0
1781940327312,2.656,ws://10.2.3.11:9949,265,4,Collecting,0,0,0
1781940327312,2.656,ws://10.2.3.14:9950,267,4,Collecting,0,0,0
1781940327573,2.917,ws://10.2.2.11:9945,276,4,Collecting,0,0,0
1781940327573,2.917,ws://10.2.2.14:9946,276,4,Collecting,0,0,0
1781940327573,2.917,ws://10.2.2.17:9947,276,4,Collecting,0,0,0
1781940327573,2.917,ws://10.2.2.20:9948,276,4,Collecting,0,0,0
1781940327573,2.917,ws://10.2.3.11:9949,265,4,Collecting,0,0,0
1781940327573,2.917,ws://10.2.3.14:9950,267,4,Collecting,0,0,0
1781940327830,3.174,ws://10.2.2.11:9945,276,4,Collecting,0,0,0
1781940327830,3.174,ws://10.2.2.14:9946,276,4,Collecting,0,0,0
1781940327830,3.174,ws://10.2.2.17:9947,276,4,Collecting,0,0,0
1781940327830,3.174,ws://10.2.2.20:9948,276,4,Collecting,0,0,0
1781940327830,3.174,ws://10.2.3.11:9949,265,4,Collecting,0,0,0
1781940327830,3.174,ws://10.2.3.14:9950,267,4,Collecting,0,0,0
1781940328088,3.432,ws://10.2.2.11:9945,277,4,Collecting,0,0,0
1781940328088,3.432,ws://10.2.2.14:9946,277,4,Collecting,0,0,0
1781940328088,3.432,ws://10.2.2.17:9947,277,4,Collecting,0,0,0
1781940328088,3.432,ws://10.2.2.20:9948,277,4,Collecting,0,0,0
1781940328088,3.432,ws://10.2.3.11:9949,266,4,Collecting,0,0,0
1781940328088,3.432,ws://10.2.3.14:9950,268,4,Collecting,0,0,0
1781940328342,3.686,ws://10.2.2.11:9945,277,4,Collecting,0,0,0
1781940328342,3.686,ws://10.2.2.14:9946,277,4,Collecting,0,0,0
1781940328342,3.686,ws://10.2.2.17:9947,277,4,Collecting,0,0,0
1781940328342,3.686,ws://10.2.2.20:9948,277,4,Collecting,0,0,0
1781940328342,3.686,ws://10.2.3.11:9949,266,4,Collecting,0,0,0
1781940328342,3.686,ws://10.2.3.14:9950,268,4,Collecting,0,0,0
1781940328594,3.938,ws://10.2.2.11:9945,277,4,Collecting,0,0,0
1781940328594,3.938,ws://10.2.2.14:9946,277,4,Collecting,0,0,0
1781940328594,3.938,ws://10.2.2.17:9947,277,4,Collecting,0,0,0
1781940328594,3.938,ws://10.2.2.20:9948,277,4,Collecting,0,0,0
1781940328594,3.938,ws://10.2.3.11:9949,266,4,Collecting,0,0,0
1781940328594,3.938,ws://10.2.3.14:9950,268,4,Collecting,0,0,0
1781940328843,4.187,ws://10.2.2.11:9945,277,4,Collecting,0,0,0
1781940328843,4.187,ws://10.2.2.14:9946,277,4,Collecting,0,0,0
1781940328843,4.187,ws://10.2.2.17:9947,277,4,Collecting,0,0,0
1781940328843,4.187,ws://10.2.2.20:9948,277,4,Collecting,0,0,0
1781940328843,4.187,ws://10.2.3.11:9949,266,4,Collecting,0,0,0
1781940328843,4.187,ws://10.2.3.14:9950,268,4,Collecting,0,0,0
1781940329097,4.441,ws://10.2.2.11:9945,277,4,Collecting,0,0,0
1781940329097,4.441,ws://10.2.2.14:9946,277,4,Collecting,0,0,0
1781940329097,4.441,ws://10.2.2.17:9947,277,4,Collecting,0,0,0
1781940329097,4.441,ws://10.2.2.20:9948,277,4,Collecting,0,0,0
1781940329097,4.441,ws://10.2.3.11:9949,266,4,Collecting,0,0,0
1781940329097,4.441,ws://10.2.3.14:9950,268,4,Collecting,0,0,0
1781940329351,4.695,ws://10.2.2.11:9945,277,4,Collecting,0,0,0
1781940329351,4.695,ws://10.2.2.14:9946,277,4,Collecting,0,0,0
1781940329351,4.695,ws://10.2.2.17:9947,277,4,Collecting,0,0,0
1781940329351,4.695,ws://10.2.2.20:9948,277,4,Collecting,0,0,0
1781940329351,4.695,ws://10.2.3.11:9949,266,4,Collecting,0,0,0
1781940329351,4.695,ws://10.2.3.14:9950,268,4,Collecting,0,0,0
1781940329599,4.943,ws://10.2.2.11:9945,277,4,Collecting,0,0,0
1781940329599,4.943,ws://10.2.2.14:9946,277,4,Collecting,0,0,0
1781940329599,4.943,ws://10.2.2.17:9947,277,4,Collecting,0,0,0
1781940329599,4.943,ws://10.2.2.20:9948,277,4,Collecting,0,0,0
1781940329599,4.943,ws://10.2.3.11:9949,266,4,Collecting,0,0,0
1781940329599,4.943,ws://10.2.3.14:9950,268,4,Collecting,0,0,0
1781940329847,5.191,ws://10.2.2.11:9945,277,4,Collecting,0,0,0
1781940329847,5.191,ws://10.2.2.14:9946,277,4,Collecting,0,0,0
1781940329847,5.191,ws://10.2.2.17:9947,277,4,Collecting,0,0,0
1781940329847,5.191,ws://10.2.2.20:9948,277,4,Collecting,0,0,0
1781940329847,5.191,ws://10.2.3.11:9949,266,4,Collecting,0,0,0
1781940329847,5.191,ws://10.2.3.14:9950,268,4,Collecting,0,0,0
1781940330085,5.429,ws://10.2.2.11:9945,278,4,Collecting,0,0,0
1781940330085,5.429,ws://10.2.2.14:9946,278,4,Collecting,0,0,0
1781940330085,5.429,ws://10.2.2.17:9947,278,4,Collecting,0,0,0
1781940330085,5.429,ws://10.2.2.20:9948,278,4,Collecting,0,0,0
1781940330085,5.429,ws://10.2.3.11:9949,267,4,Collecting,0,0,0
1781940330085,5.429,ws://10.2.3.14:9950,269,4,Collecting,0,0,0
1781940330347,5.691,ws://10.2.2.11:9945,278,4,Collecting,0,0,0
1781940330347,5.691,ws://10.2.2.14:9946,278,4,Collecting,0,0,0
1781940330347,5.691,ws://10.2.2.17:9947,278,4,Collecting,0,0,0
1781940330347,5.691,ws://10.2.2.20:9948,278,4,Collecting,0,0,0
1781940330347,5.691,ws://10.2.3.11:9949,267,4,Collecting,0,0,0
1781940330347,5.691,ws://10.2.3.14:9950,269,4,Collecting,0,0,0
1781940330631,5.975,ws://10.2.2.11:9945,278,4,Collecting,0,0,0
1781940330631,5.975,ws://10.2.2.14:9946,278,4,Collecting,0,0,0
1781940330631,5.975,ws://10.2.2.17:9947,278,4,Collecting,0,0,0
1781940330631,5.975,ws://10.2.2.20:9948,278,4,Collecting,0,0,0
1781940330631,5.975,ws://10.2.3.11:9949,267,4,Collecting,0,0,0
1781940330631,5.975,ws://10.2.3.14:9950,269,4,Collecting,0,0,0
1781940330905,6.249,ws://10.2.2.11:9945,278,4,Collecting,0,0,0
1781940330905,6.249,ws://10.2.2.14:9946,278,4,Collecting,0,0,0
1781940330905,6.249,ws://10.2.2.17:9947,278,4,Collecting,0,0,0
1781940330905,6.249,ws://10.2.2.20:9948,278,4,Collecting,0,0,0
1781940330905,6.249,ws://10.2.3.11:9949,267,4,Collecting,0,0,0
1781940330905,6.249,ws://10.2.3.14:9950,269,4,Collecting,0,0,0
1781940331167,6.511,ws://10.2.2.11:9945,278,4,Collecting,0,0,0
1781940331167,6.511,ws://10.2.2.14:9946,278,4,Collecting,0,0,0
1781940331167,6.511,ws://10.2.2.17:9947,278,4,Collecting,0,0,0
1781940331167,6.511,ws://10.2.2.20:9948,278,4,Collecting,0,0,0
1781940331167,6.511,ws://10.2.3.11:9949,267,4,Collecting,0,0,0
1781940331167,6.511,ws://10.2.3.14:9950,269,4,Collecting,0,0,0
1781940331438,6.782,ws://10.2.2.11:9945,278,4,Collecting,0,0,0
1781940331438,6.782,ws://10.2.2.14:9946,278,4,Collecting,0,0,0
1781940331438,6.782,ws://10.2.2.17:9947,278,4,Collecting,0,0,0
1781940331438,6.782,ws://10.2.2.20:9948,278,4,Collecting,0,0,0
1781940331438,6.782,ws://10.2.3.11:9949,267,4,Collecting,0,0,0
1781940331438,6.782,ws://10.2.3.14:9950,269,4,Collecting,0,0,0
1781940331695,7.039,ws://10.2.2.11:9945,278,4,Collecting,0,0,0
1781940331695,7.039,ws://10.2.2.14:9946,278,4,Collecting,0,0,0
1781940331695,7.039,ws://10.2.2.17:9947,278,4,Collecting,0,0,0
1781940331695,7.039,ws://10.2.2.20:9948,278,4,Collecting,0,0,0
1781940331695,7.039,ws://10.2.3.11:9949,267,4,Collecting,0,0,0
1781940331695,7.039,ws://10.2.3.14:9950,269,4,Collecting,0,0,0
1781940331970,7.314,ws://10.2.2.11:9945,278,4,Collecting,0,0,0
1781940331970,7.314,ws://10.2.2.14:9946,278,4,Collecting,0,0,0
1781940331970,7.314,ws://10.2.2.17:9947,278,4,Collecting,0,0,0
1781940331970,7.314,ws://10.2.2.20:9948,278,4,Collecting,0,0,0
1781940331970,7.314,ws://10.2.3.11:9949,268,4,Collecting,0,0,0
1781940331970,7.314,ws://10.2.3.14:9950,270,4,Collecting,0,0,0
1781940332232,7.576,ws://10.2.2.11:9945,279,4,Collecting,0,0,0
1781940332232,7.576,ws://10.2.2.14:9946,279,4,Collecting,0,0,0
1781940332232,7.576,ws://10.2.2.17:9947,279,4,Collecting,0,0,0
1781940332232,7.576,ws://10.2.2.20:9948,279,4,Collecting,0,0,0
1781940332232,7.576,ws://10.2.3.11:9949,268,4,Collecting,0,0,0
1781940332232,7.576,ws://10.2.3.14:9950,270,4,Collecting,0,0,0
1781940332493,7.837,ws://10.2.2.11:9945,279,4,Collecting,0,0,0
1781940332493,7.837,ws://10.2.2.14:9946,279,4,Collecting,0,0,0
1781940332493,7.837,ws://10.2.2.17:9947,279,4,Collecting,0,0,0
1781940332493,7.837,ws://10.2.2.20:9948,279,4,Collecting,0,0,0
1781940332493,7.837,ws://10.2.3.11:9949,268,4,Collecting,0,0,0
1781940332493,7.837,ws://10.2.3.14:9950,270,4,Collecting,0,0,0
1781940332754,8.098,ws://10.2.2.11:9945,279,4,Collecting,0,0,0
1781940332754,8.098,ws://10.2.2.14:9946,279,4,Collecting,0,0,0
1781940332754,8.098,ws://10.2.2.17:9947,279,4,Collecting,0,0,0
1781940332754,8.098,ws://10.2.2.20:9948,279,4,Collecting,0,0,0
1781940332754,8.098,ws://10.2.3.11:9949,268,4,Collecting,0,0,0
1781940332754,8.098,ws://10.2.3.14:9950,270,4,Collecting,0,0,0
1781940333055,8.399,ws://10.2.2.11:9945,279,4,Collecting,0,0,0
1781940333055,8.399,ws://10.2.2.14:9946,279,4,Collecting,0,0,0
1781940333055,8.399,ws://10.2.2.17:9947,279,4,Collecting,0,0,0
1781940333055,8.399,ws://10.2.2.20:9948,279,4,Collecting,0,0,0
1781940333055,8.399,ws://10.2.3.11:9949,268,4,Collecting,0,0,0
1781940333055,8.399,ws://10.2.3.14:9950,270,4,Collecting,0,0,0
1781940333314,8.658,ws://10.2.2.11:9945,279,4,Collecting,0,0,0
1781940333314,8.658,ws://10.2.2.14:9946,279,4,Collecting,0,0,0
1781940333314,8.658,ws://10.2.2.17:9947,279,4,Collecting,0,0,0
1781940333314,8.658,ws://10.2.2.20:9948,279,4,Collecting,0,0,0
1781940333314,8.658,ws://10.2.3.11:9949,268,4,Collecting,0,0,0
1781940333314,8.658,ws://10.2.3.14:9950,270,4,Collecting,0,0,0
1781940333573,8.917,ws://10.2.2.11:9945,279,4,Collecting,0,0,0
1781940333573,8.917,ws://10.2.2.14:9946,279,4,Collecting,0,0,0
1781940333573,8.917,ws://10.2.2.17:9947,279,4,Collecting,0,0,0
1781940333573,8.917,ws://10.2.2.20:9948,279,4,Collecting,0,0,0
1781940333573,8.917,ws://10.2.3.11:9949,268,4,Collecting,0,0,0
1781940333573,8.917,ws://10.2.3.14:9950,270,4,Collecting,0,0,0
1781940333836,9.180,ws://10.2.2.11:9945,279,4,Collecting,0,0,0
1781940333836,9.180,ws://10.2.2.14:9946,279,4,Collecting,0,0,0
1781940333836,9.180,ws://10.2.2.17:9947,279,4,Collecting,0,0,0
1781940333836,9.180,ws://10.2.2.20:9948,279,4,Collecting,0,0,0
1781940333836,9.180,ws://10.2.3.11:9949,268,4,Collecting,0,0,0
1781940333836,9.180,ws://10.2.3.14:9950,270,4,Collecting,0,0,0
1781940334098,9.442,ws://10.2.2.11:9945,280,4,Collecting,0,0,0
1781940334098,9.442,ws://10.2.2.14:9946,280,4,Collecting,0,0,0
1781940334098,9.442,ws://10.2.2.17:9947,280,4,Collecting,0,0,0
1781940334098,9.442,ws://10.2.2.20:9948,280,4,Collecting,0,0,0
1781940334098,9.442,ws://10.2.3.11:9949,269,4,Collecting,0,0,0
1781940334098,9.442,ws://10.2.3.14:9950,271,4,Collecting,0,0,0
1781940334357,9.701,ws://10.2.2.11:9945,280,4,Collecting,0,0,0
1781940334357,9.701,ws://10.2.2.14:9946,280,4,Collecting,0,0,0
1781940334357,9.701,ws://10.2.2.17:9947,280,4,Collecting,0,0,0
1781940334357,9.701,ws://10.2.2.20:9948,280,4,Collecting,0,0,0
1781940334357,9.701,ws://10.2.3.11:9949,269,4,Collecting,0,0,0
1781940334357,9.701,ws://10.2.3.14:9950,271,4,Collecting,0,0,0
1781940334703,10.047,ws://10.2.2.11:9945,280,4,Collecting,0,0,0
1781940334703,10.047,ws://10.2.2.14:9946,280,4,Collecting,0,0,0
1781940334703,10.047,ws://10.2.2.17:9947,280,4,Collecting,0,0,0
1781940334703,10.047,ws://10.2.2.20:9948,280,4,Collecting,0,0,0
1781940334703,10.047,ws://10.2.3.11:9949,269,4,Collecting,0,0,0
1781940334703,10.047,ws://10.2.3.14:9950,271,4,Collecting,0,0,0
1781940334962,10.306,ws://10.2.2.11:9945,280,4,Collecting,0,0,0
1781940334962,10.306,ws://10.2.2.14:9946,280,4,Collecting,0,0,0
1781940334962,10.306,ws://10.2.2.17:9947,280,4,Collecting,0,0,0
1781940334962,10.306,ws://10.2.2.20:9948,280,4,Collecting,0,0,0
1781940334962,10.306,ws://10.2.3.11:9949,269,4,Collecting,0,0,0
1781940334962,10.306,ws://10.2.3.14:9950,271,4,Collecting,0,0,0
1781940335220,10.564,ws://10.2.2.11:9945,280,4,Collecting,0,0,0
1781940335220,10.564,ws://10.2.2.14:9946,280,4,Collecting,0,0,0
1781940335220,10.564,ws://10.2.2.17:9947,280,4,Collecting,0,0,0
1781940335220,10.564,ws://10.2.2.20:9948,280,4,Collecting,0,0,0
1781940335220,10.564,ws://10.2.3.11:9949,269,4,Collecting,0,0,0
1781940335220,10.564,ws://10.2.3.14:9950,271,4,Collecting,0,0,0
1781940335475,10.819,ws://10.2.2.11:9945,280,4,Collecting,0,0,0
1781940335475,10.819,ws://10.2.2.14:9946,280,4,Collecting,0,0,0
1781940335475,10.819,ws://10.2.2.17:9947,280,4,Collecting,0,0,0
1781940335475,10.819,ws://10.2.2.20:9948,280,4,Collecting,0,0,0
1781940335475,10.819,ws://10.2.3.11:9949,269,4,Collecting,0,0,0
1781940335475,10.819,ws://10.2.3.14:9950,271,4,Collecting,0,0,0
1781940335735,11.079,ws://10.2.2.11:9945,280,4,Collecting,0,0,0
1781940335735,11.079,ws://10.2.2.14:9946,280,4,Collecting,0,0,0
1781940335735,11.079,ws://10.2.2.17:9947,280,4,Collecting,0,0,0
1781940335735,11.079,ws://10.2.2.20:9948,280,4,Collecting,0,0,0
1781940335735,11.079,ws://10.2.3.11:9949,269,4,Collecting,0,0,0
1781940335735,11.079,ws://10.2.3.14:9950,271,4,Collecting,0,0,0
1781940335994,11.338,ws://10.2.2.11:9945,280,4,Collecting,0,0,0
1781940335994,11.338,ws://10.2.2.14:9946,281,4,Collecting,0,0,0
1781940335994,11.338,ws://10.2.2.17:9947,281,4,Collecting,0,0,0
1781940335994,11.338,ws://10.2.2.20:9948,281,4,Collecting,0,0,0
1781940335994,11.338,ws://10.2.3.11:9949,270,4,Collecting,0,0,0
1781940335994,11.338,ws://10.2.3.14:9950,272,4,Collecting,0,0,0
1781940336246,11.590,ws://10.2.2.11:9945,281,4,Collecting,0,0,0
1781940336246,11.590,ws://10.2.2.14:9946,281,4,Collecting,0,0,0
1781940336246,11.590,ws://10.2.2.17:9947,281,4,Collecting,0,0,0
1781940336246,11.590,ws://10.2.2.20:9948,281,4,Collecting,0,0,0
1781940336246,11.590,ws://10.2.3.11:9949,270,4,Collecting,0,0,0
1781940336246,11.590,ws://10.2.3.14:9950,272,4,Collecting,0,0,0
1781940336484,11.828,ws://10.2.2.11:9945,281,4,Collecting,0,0,0
1781940336484,11.828,ws://10.2.2.14:9946,281,4,Collecting,0,0,0
1781940336484,11.828,ws://10.2.2.17:9947,281,4,Collecting,0,0,0
1781940336484,11.828,ws://10.2.2.20:9948,281,4,Collecting,0,0,0
1781940336484,11.828,ws://10.2.3.11:9949,270,4,Collecting,0,0,0
1781940336484,11.828,ws://10.2.3.14:9950,272,4,Collecting,0,0,0
1781940336718,12.062,ws://10.2.2.11:9945,281,4,Collecting,0,0,0
1781940336718,12.062,ws://10.2.2.14:9946,281,4,Collecting,0,0,0
1781940336718,12.062,ws://10.2.2.17:9947,281,4,Collecting,0,0,0
1781940336718,12.062,ws://10.2.2.20:9948,281,4,Collecting,0,0,0
1781940336718,12.062,ws://10.2.3.11:9949,270,4,Collecting,0,0,0
1781940336718,12.062,ws://10.2.3.14:9950,272,4,Collecting,0,0,0
1781940336966,12.310,ws://10.2.2.11:9945,281,4,Collecting,0,0,0
1781940336966,12.310,ws://10.2.2.14:9946,281,4,Collecting,0,0,0
1781940336966,12.310,ws://10.2.2.17:9947,281,4,Collecting,0,0,0
1781940336966,12.310,ws://10.2.2.20:9948,281,4,Collecting,0,0,0
1781940336966,12.310,ws://10.2.3.11:9949,270,4,Collecting,0,0,0
1781940336966,12.310,ws://10.2.3.14:9950,272,4,Collecting,0,0,0
1781940337236,12.580,ws://10.2.2.11:9945,281,4,Collecting,0,0,0
1781940337236,12.580,ws://10.2.2.14:9946,281,4,Collecting,0,0,0
1781940337236,12.580,ws://10.2.2.17:9947,281,4,Collecting,0,0,0
1781940337236,12.580,ws://10.2.2.20:9948,281,4,Collecting,0,0,0
1781940337236,12.580,ws://10.2.3.11:9949,270,4,Collecting,0,0,0
1781940337236,12.580,ws://10.2.3.14:9950,272,4,Collecting,0,0,0
1781940337486,12.830,ws://10.2.2.11:9945,281,4,Collecting,0,0,0
1781940337486,12.830,ws://10.2.2.14:9946,281,4,Collecting,0,0,0
1781940337486,12.830,ws://10.2.2.17:9947,281,4,Collecting,0,0,0
1781940337486,12.830,ws://10.2.2.20:9948,281,4,Collecting,0,0,0
1781940337486,12.830,ws://10.2.3.11:9949,270,4,Collecting,0,0,0
1781940337486,12.830,ws://10.2.3.14:9950,272,4,Collecting,0,0,0
1781940337762,13.106,ws://10.2.2.11:9945,281,4,Collecting,0,0,0
1781940337762,13.106,ws://10.2.2.14:9946,281,4,Collecting,0,0,0
1781940337762,13.106,ws://10.2.2.17:9947,281,4,Collecting,0,0,0
1781940337762,13.106,ws://10.2.2.20:9948,281,4,Collecting,0,0,0
1781940337762,13.106,ws://10.2.3.11:9949,270,4,Collecting,0,0,0
1781940337762,13.106,ws://10.2.3.14:9950,272,4,Collecting,0,0,0
1781940338027,13.371,ws://10.2.2.11:9945,281,4,Collecting,0,0,0
1781940338027,13.371,ws://10.2.2.14:9946,281,4,Collecting,0,0,0
1781940338027,13.371,ws://10.2.2.17:9947,281,4,Collecting,0,0,0
1781940338027,13.371,ws://10.2.2.20:9948,281,4,Collecting,0,0,0
1781940338027,13.371,ws://10.2.3.11:9949,270,4,Collecting,0,0,0
1781940338027,13.371,ws://10.2.3.14:9950,272,4,Collecting,0,0,0
1781940338296,13.640,ws://10.2.2.11:9945,281,4,Collecting,0,0,0
1781940338296,13.640,ws://10.2.2.14:9946,281,4,Collecting,0,0,0
1781940338296,13.640,ws://10.2.2.17:9947,281,4,Collecting,0,0,0
1781940338296,13.640,ws://10.2.2.20:9948,281,4,Collecting,0,0,0
1781940338296,13.640,ws://10.2.3.11:9949,270,4,Collecting,0,0,0
1781940338296,13.640,ws://10.2.3.14:9950,272,4,Collecting,0,0,0
1781940338562,13.906,ws://10.2.2.11:9945,281,4,Collecting,0,0,0
1781940338562,13.906,ws://10.2.2.14:9946,281,4,Collecting,0,0,0
1781940338562,13.906,ws://10.2.2.17:9947,281,4,Collecting,0,0,0
1781940338562,13.906,ws://10.2.2.20:9948,281,4,Collecting,0,0,0
1781940338562,13.906,ws://10.2.3.11:9949,270,4,Collecting,0,0,0
1781940338562,13.906,ws://10.2.3.14:9950,272,4,Collecting,0,0,0
1781940338813,14.157,ws://10.2.2.11:9945,281,4,Collecting,0,0,0
1781940338813,14.157,ws://10.2.2.14:9946,281,4,Collecting,0,0,0
1781940338813,14.157,ws://10.2.2.17:9947,281,4,Collecting,0,0,0
1781940338813,14.157,ws://10.2.2.20:9948,281,4,Collecting,0,0,0
1781940338813,14.157,ws://10.2.3.11:9949,270,4,Collecting,0,0,0
1781940338813,14.157,ws://10.2.3.14:9950,272,4,Collecting,0,0,0
1781940339067,14.411,ws://10.2.2.11:9945,282,4,Collecting,1254,1254,0
1781940339067,14.411,ws://10.2.2.14:9946,281,4,Collecting,0,0,0
1781940339067,14.411,ws://10.2.2.17:9947,281,4,Collecting,0,0,0
1781940339067,14.411,ws://10.2.2.20:9948,281,4,Collecting,0,0,0
1781940339067,14.411,ws://10.2.3.11:9949,270,4,Collecting,0,0,0
1781940339067,14.411,ws://10.2.3.14:9950,272,4,Collecting,0,0,0
1781940339330,14.674,ws://10.2.2.11:9945,282,4,Collecting,1254,1254,0
1781940339330,14.674,ws://10.2.2.14:9946,281,4,Collecting,0,0,0
1781940339330,14.674,ws://10.2.2.17:9947,282,4,Collecting,1324,1324,1
1781940339330,14.674,ws://10.2.2.20:9948,281,4,Collecting,0,0,0
1781940339330,14.674,ws://10.2.3.11:9949,270,4,Collecting,0,0,0
1781940339330,14.674,ws://10.2.3.14:9950,272,4,Collecting,0,0,0
1781940339610,14.954,ws://10.2.2.11:9945,282,4,Collecting,1254,1254,0
1781940339610,14.954,ws://10.2.2.14:9946,282,4,Collecting,1588,1588,1
1781940339610,14.954,ws://10.2.2.17:9947,282,4,Collecting,1324,1324,1
1781940339610,14.954,ws://10.2.2.20:9948,282,4,Collecting,1590,1590,1
1781940339610,14.954,ws://10.2.3.11:9949,271,4,Collecting,2517,2517,1
1781940339610,14.954,ws://10.2.3.14:9950,273,4,Collecting,8452,8452,1
1781940339930,15.274,ws://10.2.2.11:9945,282,4,Collecting,1254,1254,0
1781940339930,15.274,ws://10.2.2.14:9946,282,4,Collecting,1588,1588,1
1781940339930,15.274,ws://10.2.2.17:9947,282,4,Collecting,1324,1324,1
1781940339930,15.274,ws://10.2.2.20:9948,282,4,Collecting,1590,1590,1
1781940339930,15.274,ws://10.2.3.11:9949,271,4,Collecting,2517,2517,1
1781940339930,15.274,ws://10.2.3.14:9950,273,4,Collecting,8452,8452,1
1781940340239,15.583,ws://10.2.2.11:9945,282,4,Collecting,1254,1254,0
