timestamp_ms,elapsed_s,chain_url,block_number,epoch_id,phase,submissions_count,delta_from_initial,hit_cap
1781938942407,2.363,ws://10.2.2.17:9947,200,3,Collecting,0,0,0
1781938942407,2.363,ws://10.2.2.20:9948,199,3,Collecting,0,0,0
1781938942639,2.595,ws://10.2.2.11:9945,199,3,Collecting,0,0,0
1781938942639,2.595,ws://10.2.2.14:9946,200,3,Collecting,0,0,0
1781938942639,2.595,ws://10.2.2.17:9947,200,3,Collecting,0,0,0
1781938942639,2.595,ws://10.2.2.20:9948,199,3,Collecting,0,0,0
1781938942879,2.835,ws://10.2.2.11:9945,199,3,Collecting,0,0,0
1781938942879,2.835,ws://10.2.2.14:9946,200,3,Collecting,0,0,0
1781938942879,2.835,ws://10.2.2.17:9947,200,3,Collecting,0,0,0
1781938942879,2.835,ws://10.2.2.20:9948,199,3,Collecting,0,0,0
1781938943116,3.072,ws://10.2.2.11:9945,199,3,Collecting,0,0,0
1781938943116,3.072,ws://10.2.2.14:9946,200,3,Collecting,0,0,0
1781938943116,3.072,ws://10.2.2.17:9947,200,3,Collecting,0,0,0
1781938943116,3.072,ws://10.2.2.20:9948,199,3,Collecting,0,0,0
1781938943354,3.310,ws://10.2.2.11:9945,199,3,Collecting,0,0,0
1781938943354,3.310,ws://10.2.2.14:9946,200,3,Collecting,0,0,0
1781938943354,3.310,ws://10.2.2.17:9947,200,3,Collecting,0,0,0
1781938943354,3.310,ws://10.2.2.20:9948,199,3,Collecting,0,0,0
1781938943579,3.535,ws://10.2.2.11:9945,199,3,Collecting,0,0,0
1781938943579,3.535,ws://10.2.2.14:9946,200,3,Collecting,0,0,0
1781938943579,3.535,ws://10.2.2.17:9947,200,3,Collecting,0,0,0
1781938943579,3.535,ws://10.2.2.20:9948,199,3,Collecting,0,0,0
1781938943819,3.775,ws://10.2.2.11:9945,199,3,Collecting,0,0,0
1781938943819,3.775,ws://10.2.2.14:9946,200,3,Collecting,0,0,0
1781938943819,3.775,ws://10.2.2.17:9947,200,3,Collecting,0,0,0
1781938943819,3.775,ws://10.2.2.20:9948,199,3,Collecting,0,0,0
1781938944063,4.019,ws://10.2.2.11:9945,200,3,Collecting,0,0,0
1781938944063,4.019,ws://10.2.2.14:9946,201,3,Collecting,0,0,0
1781938944063,4.019,ws://10.2.2.17:9947,201,3,Collecting,0,0,0
1781938944063,4.019,ws://10.2.2.20:9948,200,3,Collecting,0,0,0
1781938944307,4.263,ws://10.2.2.11:9945,200,3,Collecting,0,0,0
1781938944307,4.263,ws://10.2.2.14:9946,201,3,Collecting,0,0,0
1781938944307,4.263,ws://10.2.2.17:9947,201,3,Collecting,0,0,0
1781938944307,4.263,ws://10.2.2.20:9948,200,3,Collecting,0,0,0
1781938944549,4.505,ws://10.2.2.11:9945,200,3,Collecting,0,0,0
1781938944549,4.505,ws://10.2.2.14:9946,201,3,Collecting,0,0,0
1781938944549,4.505,ws://10.2.2.17:9947,201,3,Collecting,0,0,0
1781938944549,4.505,ws://10.2.2.20:9948,200,3,Collecting,0,0,0
1781938944789,4.745,ws://10.2.2.11:9945,200,3,Collecting,0,0,0
1781938944789,4.745,ws://10.2.2.14:9946,201,3,Collecting,0,0,0
1781938944789,4.745,ws://10.2.2.17:9947,201,3,Collecting,0,0,0
1781938944789,4.745,ws://10.2.2.20:9948,200,3,Collecting,0,0,0
1781938945028,4.984,ws://10.2.2.11:9945,200,3,Collecting,0,0,0
1781938945028,4.984,ws://10.2.2.14:9946,201,3,Collecting,0,0,0
1781938945028,4.984,ws://10.2.2.17:9947,201,3,Collecting,0,0,0
1781938945028,4.984,ws://10.2.2.20:9948,200,3,Collecting,0,0,0
1781938945263,5.219,ws://10.2.2.11:9945,200,3,Collecting,0,0,0
1781938945263,5.219,ws://10.2.2.14:9946,201,3,Collecting,0,0,0
1781938945263,5.219,ws://10.2.2.17:9947,201,3,Collecting,0,0,0
1781938945263,5.219,ws://10.2.2.20:9948,200,3,Collecting,0,0,0
1781938945505,5.461,ws://10.2.2.11:9945,200,3,Collecting,0,0,0
1781938945505,5.461,ws://10.2.2.14:9946,201,3,Collecting,0,0,0
1781938945505,5.461,ws://10.2.2.17:9947,201,3,Collecting,0,0,0
1781938945505,5.461,ws://10.2.2.20:9948,200,3,Collecting,0,0,0
1781938945740,5.696,ws://10.2.2.11:9945,200,3,Collecting,0,0,0
1781938945740,5.696,ws://10.2.2.14:9946,201,3,Collecting,0,0,0
1781938945740,5.696,ws://10.2.2.17:9947,201,3,Collecting,0,0,0
1781938945740,5.696,ws://10.2.2.20:9948,200,3,Collecting,0,0,0
1781938945962,5.918,ws://10.2.2.11:9945,200,3,Collecting,0,0,0
1781938945962,5.918,ws://10.2.2.14:9946,201,3,Collecting,0,0,0
1781938945962,5.918,ws://10.2.2.17:9947,201,3,Collecting,0,0,0
1781938945962,5.918,ws://10.2.2.20:9948,200,3,Collecting,0,0,0
1781938946205,6.161,ws://10.2.2.11:9945,200,3,Collecting,0,0,0
1781938946205,6.161,ws://10.2.2.14:9946,201,3,Collecting,0,0,0
1781938946205,6.161,ws://10.2.2.17:9947,201,3,Collecting,0,0,0
1781938946205,6.161,ws://10.2.2.20:9948,200,3,Collecting,0,0,0
1781938946445,6.401,ws://10.2.2.11:9945,200,3,Collecting,0,0,0
1781938946445,6.401,ws://10.2.2.14:9946,201,3,Collecting,0,0,0
1781938946445,6.401,ws://10.2.2.17:9947,201,3,Collecting,0,0,0
1781938946445,6.401,ws://10.2.2.20:9948,200,3,Collecting,0,0,0
1781938946687,6.643,ws://10.2.2.11:9945,201,3,Collecting,816,816,0
1781938946687,6.643,ws://10.2.2.14:9946,202,3,Collecting,836,836,0
1781938946687,6.643,ws://10.2.2.17:9947,202,3,Collecting,860,860,0
1781938946687,6.643,ws://10.2.2.20:9948,201,3,Collecting,785,785,0
1781938946932,6.888,ws://10.2.2.11:9945,201,3,Collecting,816,816,0
1781938946932,6.888,ws://10.2.2.14:9946,202,3,Collecting,836,836,0
1781938946932,6.888,ws://10.2.2.17:9947,202,3,Collecting,860,860,0
1781938946932,6.888,ws://10.2.2.20:9948,201,3,Collecting,785,785,0
1781938947179,7.135,ws://10.2.2.11:9945,201,3,Collecting,816,816,0
1781938947179,7.135,ws://10.2.2.14:9946,202,3,Collecting,836,836,0
1781938947179,7.135,ws://10.2.2.17:9947,202,3,Collecting,860,860,0
1781938947179,7.135,ws://10.2.2.20:9948,201,3,Collecting,785,785,0
1781938947414,7.370,ws://10.2.2.11:9945,201,3,Collecting,816,816,0
1781938947414,7.370,ws://10.2.2.14:9946,202,3,Collecting,836,836,0
1781938947414,7.370,ws://10.2.2.17:9947,202,3,Collecting,860,860,0
1781938947414,7.370,ws://10.2.2.20:9948,201,3,Collecting,785,785,0
1781938947652,7.608,ws://10.2.2.11:9945,201,3,Collecting,816,816,0
1781938947652,7.608,ws://10.2.2.14:9946,202,3,Collecting,836,836,0
1781938947652,7.608,ws://10.2.2.17:9947,202,3,Collecting,860,860,0
1781938947652,7.608,ws://10.2.2.20:9948,201,3,Collecting,785,785,0
1781938947893,7.849,ws://10.2.2.11:9945,201,3,Collecting,816,816,0
1781938947893,7.849,ws://10.2.2.14:9946,202,3,Collecting,836,836,0
1781938947893,7.849,ws://10.2.2.17:9947,202,3,Collecting,860,860,0
1781938947893,7.849,ws://10.2.2.20:9948,201,3,Collecting,785,785,0
1781938948132,8.088,ws://10.2.2.11:9945,202,3,Collecting,816,816,0
1781938948132,8.088,ws://10.2.2.14:9946,202,3,Collecting,836,836,0
1781938948132,8.088,ws://10.2.2.17:9947,202,3,Collecting,860,860,0
1781938948132,8.088,ws://10.2.2.20:9948,202,3,Collecting,785,785,0
1781938948353,8.309,ws://10.2.2.11:9945,202,3,Collecting,816,816,0
1781938948353,8.309,ws://10.2.2.14:9946,202,3,Collecting,836,836,0
1781938948353,8.309,ws://10.2.2.17:9947,202,3,Collecting,860,860,0
1781938948353,8.309,ws://10.2.2.20:9948,202,3,Collecting,785,785,0
1781938948572,8.528,ws://10.2.2.11:9945,202,3,Collecting,816,816,0
1781938948572,8.528,ws://10.2.2.14:9946,202,3,Collecting,836,836,0
1781938948572,8.528,ws://10.2.2.17:9947,202,3,Collecting,860,860,0
1781938948572,8.528,ws://10.2.2.20:9948,202,3,Collecting,785,785,0
1781938948811,8.767,ws://10.2.2.11:9945,202,3,Collecting,816,816,0
1781938948811,8.767,ws://10.2.2.14:9946,203,3,Collecting,1300,1300,1
1781938948811,8.767,ws://10.2.2.17:9947,203,3,Collecting,1300,1300,1
1781938948811,8.767,ws://10.2.2.20:9948,202,3,Collecting,785,785,0
1781938949105,9.061,ws://10.2.2.11:9945,202,3,Collecting,816,816,0
1781938949105,9.061,ws://10.2.2.14:9946,203,3,Collecting,1300,1300,1
1781938949105,9.061,ws://10.2.2.17:9947,203,3,Collecting,1300,1300,1
1781938949105,9.061,ws://10.2.2.20:9948,202,3,Collecting,785,785,0
1781938949347,9.303,ws://10.2.2.11:9945,202,3,Collecting,816,816,0
1781938949347,9.303,ws://10.2.2.14:9946,203,3,Collecting,1300,1300,1
1781938949347,9.303,ws://10.2.2.17:9947,203,3,Collecting,1300,1300,1
1781938949347,9.303,ws://10.2.2.20:9948,202,3,Collecting,785,785,0
1781938949585,9.541,ws://10.2.2.11:9945,202,3,Collecting,816,816,0
1781938949585,9.541,ws://10.2.2.14:9946,203,3,Collecting,1300,1300,1
1781938949585,9.541,ws://10.2.2.17:9947,203,3,Collecting,1300,1300,1
1781938949585,9.541,ws://10.2.2.20:9948,202,3,Collecting,785,785,0
1781938949822,9.778,ws://10.2.2.11:9945,202,3,Collecting,816,816,0
1781938949822,9.778,ws://10.2.2.14:9946,203,3,Collecting,1300,1300,1
1781938949822,9.778,ws://10.2.2.17:9947,203,3,Collecting,1300,1300,1
1781938949822,9.778,ws://10.2.2.20:9948,202,3,Collecting,785,785,0
1781938950149,10.105,ws://10.2.2.11:9945,202,3,Collecting,816,816,0
1781938950149,10.105,ws://10.2.2.14:9946,203,3,Collecting,1300,1300,1
1781938950149,10.105,ws://10.2.2.17:9947,203,3,Collecting,1300,1300,1
1781938950149,10.105,ws://10.2.2.20:9948,202,3,Collecting,785,785,0
1781938950388,10.344,ws://10.2.2.11:9945,202,3,Collecting,816,816,0
1781938950388,10.344,ws://10.2.2.14:9946,203,3,Collecting,1300,1300,1
1781938950388,10.344,ws://10.2.2.17:9947,203,3,Collecting,1300,1300,1
1781938950388,10.344,ws://10.2.2.20:9948,202,3,Collecting,785,785,0
1781938950609,10.565,ws://10.2.2.11:9945,202,3,Collecting,816,816,0
1781938950609,10.565,ws://10.2.2.14:9946,203,3,Collecting,1300,1300,1
1781938950609,10.565,ws://10.2.2.17:9947,203,3,Collecting,1300,1300,1
1781938950609,10.565,ws://10.2.2.20:9948,202,3,Collecting,785,785,0
1781938950851,10.807,ws://10.2.2.11:9945,202,3,Collecting,816,816,0
1781938950851,10.807,ws://10.2.2.14:9946,203,3,Collecting,1300,1300,1
1781938950851,10.807,ws://10.2.2.17:9947,203,3,Collecting,1300,1300,1
1781938950851,10.807,ws://10.2.2.20:9948,202,3,Collecting,785,785,0
1781938951091,11.047,ws://10.2.2.11:9945,203,3,Collecting,1738,1738,1
1781938951091,11.047,ws://10.2.2.14:9946,204,3,Collecting,2076,2076,1
1781938951091,11.047,ws://10.2.2.17:9947,204,3,Collecting,2097,2097,1
1781938951091,11.047,ws://10.2.2.20:9948,203,3,Collecting,1718,1718,1
